20101130	r_up
20101202	r_down
20101203	r_down
20101206	r_up
20101207	r_up
20101208	r_down
20101217	r_up
20101220	r_down
20101221	r_up
20101227	r_up
20101229	r_up
20101230	r_up
20110104	r_down
20110106	r_down
20110107	r_down
20110110	r_up
20110112	r_down
20110114	r_up
20110120	r_up
20110121	r_down
20110124	r_up
20110125	r_down
20110201	r_down
20110202	r_down
20110203	r_up
20110207	r_up
20110208	r_up
20110211	r_up
20110214	r_down
20110215	r_down
20110218	r_down
20110222	r_down
20110224	r_down
20110225	r_up
20110228	r_up
20110301	r_down
20110303	r_up
20110304	r_down
20110325	r_up
20110404	r_down
20110407	r_up
20110412	r_down
20110413	r_down
20110418	r_down
20110419	r_up
20110420	r_up
20110425	r_down
20110429	r_down
20110502	r_up
20110503	r_up
20110504	r_up
20110505	r_up
20110509	r_up
20110511	r_up
20110512	r_up
20110513	r_down
20110516	r_down
20110517	r_up
20110519	r_up
20110526	r_up
20110601	r_down
20110603	r_down
20110607	r_up
20110609	r_up
20110613	r_up
20110614	r_up
20110616	r_down
20110617	r_up
20110621	r_up
20110622	r_down
20110624	r_down
20110706	r_down
20110707	r_up
20110708	r_down
20110712	r_up
20110721	r_up
20110722	r_up
20110728	r_down
20110802	r_down
20110804	r_down
20110808	r_down
20110809	r_up
20110810	r_down
20110811	r_up
20110812	r_up
20110816	r_down
20110817	r_down
20110818	r_down
20110819	r_up
20110823	r_up
20110826	r_up
20110829	r_up
20110831	r_down
20110901	r_up
20110908	r_down
20110915	r_up
20110920	r_down
20110921	r_down
20110926	r_up
20111006	r_up
20111018	r_up
20111020	r_up
20111024	r_up
20111031	r_down
20111101	r_down
20111102	r_up
20111103	r_up
20111107	r_up
20111108	r_down
20111109	r_down
20111110	r_up
20111111	r_up
20111115	r_up
20111116	r_down
20111117	r_down
20111121	r_up
20111122	r_down
20111125	r_down
20111128	r_up
20111129	r_up
20111130	r_up
20111201	r_down
20111202	r_up
20111208	r_down
20111212	r_down
20111215	r_up
20111222	r_down
20111230	r_down
20120104	r_down
20120105	r_up
20120110	r_up
20120112	r_up
20120118	r_up
20120123	r_down
20120124	r_up
20120203	r_up
20120213	r_up
20120216	r_up
20120221	r_up
20120223	r_down
20120227	r_up
20120228	r_up
20120229	r_up
20120301	r_up
20120306	r_down
20120314	r_up
20120320	r_up
20120322	r_down
20120327	r_down
