20100708	r_up
20100709	r_up
20100713	r_up
20100715	r_down
20100716	r_down
20100722	r_up
20100723	r_up
20100726	r_up
20100727	r_down
20100728	r_up
20100729	r_down
20100803	r_down
20100804	r_down
20100805	r_down
20100806	r_up
20100812	r_down
20100813	r_down
20100816	r_down
20100817	r_up
20100820	r_down
20100901	r_up
20100907	r_down
20100908	r_down
20100909	r_up
20100913	r_up
20100915	r_up
20100920	r_up
20100921	r_down
20100922	r_up
20100928	r_up
20101001	r_down
20101004	r_down
20101005	r_down
20101007	r_down
20101012	r_up
20101015	r_down
20101020	r_up
20101021	r_up
20101022	r_down
20101025	r_up
20101028	r_up
20101103	r_down
20101110	r_up
20101115	r_up
20101116	r_down
20101118	r_up
20101124	r_up
20101126	r_down
20101130	r_down
20101201	r_up
20101207	r_down
20101208	r_up
20101215	r_down
20101216	r_down
20101217	r_down
20101220	r_down
20101221	r_up
20101228	r_down
20101229	r_up
20101230	r_down
20110105	r_up
20110106	r_down
20110107	r_down
20110112	r_down
20110114	r_up
20110118	r_up
20110119	r_down
20110120	r_up
20110124	r_down
20110125	r_down
20110126	r_down
20110131	r_down
20110201	r_up
20110203	r_down
20110215	r_down
20110216	r_up
20110217	r_down
20110218	r_down
20110222	r_down
20110228	r_up
20110301	r_down
20110302	r_down
20110304	r_down
20110308	r_up
20110310	r_down
20110315	r_down
20110317	r_up
20110318	r_up
20110330	r_up
20110331	r_down
20110401	r_up
20110404	r_up
20110405	r_up
20110406	r_up
20110407	r_down
20110408	r_up
20110411	r_up
20110412	r_down
20110414	r_down
20110420	r_up
20110421	r_up
20110426	r_up
20110428	r_up
20110429	r_up
20110502	r_up
20110503	r_up
20110504	r_down
20110505	r_down
20110510	r_down
20110511	r_down
20110512	r_down
20110513	r_down
20110516	r_up
20110517	r_up
20110518	r_up
20110519	r_up
20110520	r_down
20110523	r_down
20110524	r_down
20110525	r_down
20110526	r_up
20110527	r_up
20110531	r_up
20110601	r_down
20110602	r_up
20110603	r_down
20110607	r_up
20110608	r_down
20110609	r_up
20110614	r_down
20110615	r_down
20110616	r_up
20110617	r_up
20110620	r_up
20110621	r_up
20110622	r_up
20110623	r_down
20110624	r_down
20110627	r_up
20110628	r_up
20110629	r_up
20110701	r_up
20110706	r_up
20110708	r_down
20110711	r_down
20110713	r_down
20110714	r_down
20110715	r_up
20110718	r_down
20110719	r_up
20110720	r_up
20110721	r_up
20110722	r_down
20110726	r_down
20110727	r_down
20110728	r_up
20110802	r_down
20110803	r_up
20110805	r_up
20110809	r_up
20110811	r_up
20110815	r_up
20110817	r_up
20110818	r_down
20110819	r_up
20110823	r_up
20110824	r_up
20110825	r_up
20110826	r_up
20110830	r_up
20110831	r_up
20110901	r_down
20110907	r_up
20110908	r_down
20110909	r_down
20110914	r_up
20110915	r_up
20110916	r_up
20110919	r_down
20110920	r_up
20110921	r_down
20110923	r_down
20110926	r_up
20110927	r_down
20110928	r_down
20110930	r_down
20111003	r_down
20111004	r_down
20111006	r_up
20111007	r_down
20111010	r_up
20111011	r_up
20111012	r_up
20111013	r_down
20111017	r_down
20111018	r_up
20111019	r_down
20111020	r_up
20111021	r_up
20111024	r_up
20111026	r_up
20111027	r_up
20111028	r_up
20111031	r_down
20111102	r_up
20111103	r_up
20111104	r_down
20111107	r_up
20111108	r_up
20111109	r_down
20111110	r_down
20111111	r_up
20111114	r_down
20111115	r_up
20111116	r_down
20111117	r_down
20111121	r_down
20111122	r_down
20111123	r_down
20111125	r_down
20111128	r_up
20111129	r_down
20111130	r_up
20111202	r_up
20111206	r_down
20111207	r_up
20111208	r_down
20111209	r_up
20111212	r_down
20111214	r_down
20111215	r_down
20111216	r_up
20111223	r_up
20111228	r_down
20111229	r_up
20120103	r_up
20120104	r_up
20120105	r_up
20120110	r_up
20120111	r_up
20120113	r_up
20120117	r_up
20120118	r_up
20120119	r_up
20120120	r_down
20120123	r_down
20120124	r_down
20120127	r_down
20120131	r_up
20120202	r_up
20120207	r_up
20120209	r_up
20120210	r_down
20120214	r_down
20120215	r_down
20120222	r_down
20120224	r_up
20120227	r_up
20120229	r_down
20120301	r_up
20120302	r_down
20120305	r_down
20120307	r_up
20120308	r_up
20120309	r_up
20120312	r_down
20120313	r_up
20120314	r_up
20120315	r_up
20120316	r_down
20120319	r_up
20120320	r_down
20120321	r_up
20120322	r_up
20120323	r_down
20120326	r_up
20120327	r_down
20120328	r_up
20120329	r_down
20120330	r_down
