2	***CATEGORICAL***	r_up	r_down
r_up	rise	2.06862
r_up	4	4.17921
r_up	after	-1.47196
r_up	but	-3.47801
r_up	estimates	4.13408
r_up	3	0.126596
r_up	gains	2.31431
r_up	losses	2.32
r_up	run-up	-0.199836
r_up	benchmark	-0.199836
r_up	pressure	-0.199836
r_up	shareholder	-0.199836
r_up	expense	-0.199836
r_up	tap	1.71297
r_up	snapshot	1.71297
r_up	'mega-grants	-2.05458
r_up	11	0.800313
r_up	68	0.800313
r_up	can	0.800313
r_up	take	-4.53971
r_up	rules	-1.56974
r_up	5	2.69416
r_up	8.8	2.33957
r_up	renewed	-1.25341
r_up	pummeled	-1.25341
r_up	concern	-1.25341
r_up	new	-3.3605
r_up	surges	0.987368
r_up	delinquencies	0.987368
r_up	worries	3.16605
r_up	profits	1.52745
r_up	pull	4.26172
r_up	loss	0.0971334
r_up	big	0.746311
r_up	hedge	1.70241
r_up	4.4	-1.20977
r_up	4.2	-1.20977
r_up	wins	-0.421425
r_up	buyers	-0.421425
r_up	flock	-0.421425
r_up	'09	-2.17409
r_up	sees	0.921775
r_up	13	-0.457584
r_up	jump	3.20485
r_up	strong	0.744247
r_up	14	-2.69953
r_up	trend	0.740125
r_up	showing	0.740125
r_up	near-term	0.740125
r_up	reform	0.493768
r_up	lend	0.493768
r_up	bankers	0.493768
r_up	pressures	0.493768
r_up	lower	3.03062
r_up	thorn	0.821958
r_up	remain	0.821958
r_up	side	0.821958
r_up	9	-2.14312
r_up	2	-2.6528
r_up	47	-1.68376
r_up	775,000	0.862794
r_up	18,000	0.862794
r_up	retreat	-0.693902
r_up	holdings	3.15029
r_up	slogans	0.987368
r_up	advertising	0.987368
r_up	-14	-1.96156
r_up	pare	-2.64486
r_up	bank-test	-1.20341
r_up	25	1.50925
r_up	1/2	0.924849
r_up	1st	0.924849
r_up	jobless	-6.37702
r_up	straight	0.74004
r_up	session	0.74004
r_up	fifth	0.74004
r_up	71	-1.5834
r_up	29	1.97492
r_up	2011	-0.820783
r_up	2.35	-3.06907
r_up	'em	1.97492
r_up	regulator	-0.124384
r_up	understand	-0.124384
r_up	hard	-0.124384
r_up	risks	-0.124384
r_up	1.1	-2.05483
r_up	30	-3.94925
r_up	announcements	0.987368
r_up	coming	0.987368
r_up	50	-0.322478
r_up	250	-2.41969
r_up	eyes	0.658281
r_up	reportedly	0.658281
r_up	aide	0.658281
r_up	ratings	-0.543521
r_up	fuels	-0.543521
r_up	quest	-0.543521
r_up	bumper	-0.543521
r_up	drag	-0.120277
r_up	318	2.30714
r_up	2013	-0.0213561
r_up	leverage	1.11013
r_up	pick	1.11013
r_up	10	0.49379
r_up	weà€™ll	0.49379
r_up	soon	0.49379
r_up	unemployment	0.49379
r_up	leave	-0.604832
r_up	bureau	-0.604832
r_up	1	-0.604832
r_up	consumer	-0.604832
r_up	15	-1.36367
r_up	support	1.69151
r_up	're	2.22036
r_up	9/11	-1.08715
r_up	40,000	-1.08715
r_up	deal	-2.30588
r_up	needs	0.658236
r_up	corporate	0.658236
r_up	sponsors	0.658236
r_up	91	0.499876
r_up	pace	-3.82264
r_up	4,500	-2.41969
r_up	77	-1.0274
r_up	1.5	-1.0274
r_up	1.6	1.72558
r_up	2012	1.97492
r_up	drive	2.80118
r_up	22	1.97492
r_up	140	2.33957
r_up	leaves	2.60395
r_up	doubts	2.60395
r_up	approval	2.60395
