20100811	r_down
20100812	r_down
20100813	r_up
20100816	r_up
20100817	r_up
20100818	r_down
20100819	r_down
20100820	r_up
20100823	r_up
20100824	r_down
20100825	r_down
20100826	r_up
20100827	r_up
20100830	r_down
20100831	r_up
20100901	r_up
20100902	r_up
20100903	r_up
20100907	r_down
20100908	r_up
20100909	r_up
20100910	r_down
20100913	r_up
20100914	r_down
20100915	r_up
20100916	r_up
20100917	r_down
20100920	r_up
20100921	r_down
20100922	r_down
20100923	r_down
20100924	r_up
20100927	r_down
20100928	r_up
20100929	r_down
20100930	r_up
20101001	r_down
20101004	r_down
20101005	r_up
20101006	r_down
20101007	r_down
20101008	r_up
20101011	r_up
20101012	r_up
20101013	r_down
20101014	r_down
20101015	r_down
20101018	r_up
20101019	r_up
20101020	r_down
20101021	r_up
20101022	r_down
20101025	r_down
20101026	r_down
20101027	r_up
20101028	r_up
20101029	r_down
20101101	r_up
20101102	r_up
20101103	r_up
20101104	r_up
20101105	r_up
20101108	r_down
20101109	r_down
20101110	r_up
20101111	r_down
20101112	r_down
20101115	r_up
20101116	r_down
20101117	r_down
20101118	r_down
20101119	r_down
20101122	r_down
20101123	r_down
20101124	r_up
20101126	r_down
20101129	r_up
20101130	r_down
20101201	r_up
20101202	r_up
20101203	r_down
20101206	r_down
20101207	r_up
20101208	r_up
20101209	r_up
20101210	r_up
20101213	r_up
20101214	r_down
20101215	r_down
20101216	r_down
20101217	r_down
20101220	r_up
20101221	r_up
20101222	r_up
20101223	r_down
20101227	r_up
20101228	r_up
20101229	r_down
20101230	r_down
20101231	r_up
20110103	r_up
20110104	r_down
20110105	r_up
20110106	r_down
20110107	r_up
20110110	r_up
20110111	r_up
20110112	r_up
20110113	r_down
20110114	r_up
20110118	r_down
20110119	r_down
20110120	r_down
20110121	r_up
20110124	r_down
20110125	r_down
20110126	r_up
20110127	r_up
20110128	r_down
20110131	r_down
20110201	r_up
20110202	r_down
20110203	r_down
20110204	r_down
20110207	r_up
20110208	r_up
20110209	r_down
20110210	r_up
20110211	r_up
20110214	r_up
20110215	r_down
20110216	r_up
20110217	r_up
20110218	r_up
20110222	r_down
20110223	r_down
20110224	r_up
20110225	r_down
20110228	r_down
20110301	r_down
20110302	r_down
20110303	r_up
20110304	r_down
20110307	r_down
20110308	r_up
20110309	r_up
20110310	r_down
20110311	r_up
20110314	r_down
20110315	r_up
20110316	r_down
20110317	r_up
20110318	r_up
20110321	r_up
20110322	r_down
20110323	r_up
20110324	r_up
20110325	r_up
20110328	r_down
20110329	r_up
20110330	r_up
20110331	r_down
20110401	r_up
20110404	r_down
20110405	r_down
20110406	r_up
20110407	r_down
20110408	r_down
20110411	r_down
20110412	r_up
20110413	r_down
20110414	r_down
20110415	r_down
20110418	r_down
20110419	r_up
20110420	r_up
20110421	r_up
20110425	r_up
20110426	r_up
20110427	r_up
20110428	r_down
20110429	r_down
20110502	r_up
20110503	r_down
20110504	r_down
20110505	r_down
20110506	r_up
20110509	r_down
20110510	r_up
20110511	r_down
20110512	r_down
20110513	r_down
20110516	r_up
20110517	r_up
20110518	r_up
20110519	r_up
20110520	r_down
20110523	r_down
20110524	r_down
20110525	r_down
20110526	r_up
20110527	r_up
20110531	r_up
20110601	r_down
20110602	r_down
20110603	r_down
20110606	r_down
20110607	r_down
20110608	r_down
20110609	r_up
20110610	r_down
20110613	r_up
20110614	r_down
20110615	r_down
20110616	r_up
20110617	r_down
20110620	r_up
20110621	r_up
20110622	r_down
20110623	r_up
20110624	r_down
20110627	r_up
20110628	r_up
20110629	r_up
20110630	r_down
20110701	r_up
20110705	r_up
20110706	r_up
20110707	r_up
20110708	r_down
20110711	r_down
20110712	r_up
20110713	r_down
20110714	r_down
20110715	r_down
20110718	r_down
20110719	r_up
20110720	r_up
20110721	r_up
20110722	r_down
20110725	r_down
20110726	r_down
20110727	r_down
20110728	r_up
20110729	r_up
20110801	r_down
20110802	r_down
20110803	r_up
20110804	r_down
20110805	r_down
20110808	r_down
20110809	r_up
20110810	r_up
20110811	r_up
20110812	r_down
20110815	r_up
20110816	r_down
20110817	r_down
20110818	r_down
20110819	r_down
20110822	r_down
20110823	r_up
20110824	r_up
20110825	r_down
20110826	r_up
20110829	r_up
20110830	r_down
20110831	r_up
20110901	r_down
20110902	r_down
20110906	r_down
20110907	r_up
20110908	r_down
20110909	r_down
20110912	r_up
20110913	r_up
20110914	r_up
20110915	r_down
20110916	r_down
20110919	r_down
20110920	r_down
20110921	r_down
20110922	r_down
20110923	r_up
20110926	r_up
20110927	r_down
20110928	r_down
20110929	r_up
20110930	r_down
20111003	r_down
20111004	r_up
20111005	r_up
20111006	r_up
20111007	r_down
20111010	r_up
20111011	r_up
20111012	r_up
20111013	r_down
20111014	r_up
20111017	r_down
20111018	r_up
20111019	r_down
20111020	r_up
20111021	r_up
20111024	r_up
20111025	r_down
20111026	r_up
20111027	r_up
20111028	r_down
20111031	r_down
20111101	r_down
20111102	r_up
20111103	r_up
20111104	r_down
20111107	r_up
20111108	r_up
20111109	r_down
20111110	r_up
20111111	r_up
20111114	r_down
20111115	r_down
20111116	r_down
20111117	r_down
20111118	r_up
20111121	r_down
20111122	r_down
20111123	r_down
20111125	r_up
20111128	r_up
20111129	r_down
20111130	r_up
20111201	r_up
20111202	r_up
20111205	r_up
20111206	r_down
20111207	r_up
20111208	r_down
20111209	r_up
20111212	r_down
20111213	r_down
20111214	r_down
20111215	r_down
20111216	r_up
20111219	r_down
20111220	r_up
20111221	r_up
20111222	r_up
20111223	r_up
20111227	r_down
20111228	r_down
20111229	r_up
20111230	r_down
20120103	r_up
20120104	r_up
20120105	r_up
20120106	r_down
20120109	r_up
20120110	r_up
20120111	r_up
20120112	r_up
20120113	r_up
20120117	r_down
20120118	r_up
20120119	r_down
20120120	r_down
20120123	r_up
20120124	r_down
20120125	r_up
20120126	r_up
20120127	r_up
20120130	r_down
20120131	r_up
20120201	r_up
20120202	r_up
20120203	r_up
20120206	r_down
20120207	r_down
20120208	r_up
20120209	r_up
20120210	r_down
20120213	r_up
20120214	r_down
20120215	r_up
20120216	r_up
20120217	r_down
20120221	r_down
20120222	r_down
20120223	r_up
20120224	r_down
20120227	r_up
20120228	r_up
20120229	r_up
20120301	r_down
20120302	r_down
20120305	r_down
20120306	r_down
20120307	r_up
20120308	r_up
20120309	r_up
20120312	r_down
20120313	r_up
20120314	r_up
20120315	r_up
20120316	r_up
20120319	r_up
20120320	r_up
20120321	r_up
20120322	r_down
20120323	r_up
20120326	r_up
20120327	r_down
20120328	r_up
20120329	r_down
20120330	r_down
