Date,Open,High,Low,Close,Volume,Adj Close
2014-07-23,194.11,194.90,193.57,193.63,3584200,192.49
2014-07-22,191.59,194.72,191.56,194.09,4853000,192.95
2014-07-21,191.30,191.70,189.25,190.85,4154400,189.73
2014-07-18,191.96,193.44,190.00,192.50,8166400,191.37
2014-07-17,192.36,195.95,192.00,192.49,8872300,191.36
2014-07-16,192.24,193.36,190.76,192.36,7812600,191.23
2014-07-15,189.54,190.08,188.21,188.49,4864700,187.38
2014-07-14,188.55,190.44,188.53,189.86,4501100,188.74
2014-07-11,187.73,188.35,186.71,188.00,2402500,186.89
2014-07-10,186.44,188.05,186.21,187.70,3177800,186.60
2014-07-09,187.68,188.90,186.89,188.42,3309600,187.31
2014-07-08,187.65,188.08,186.37,187.22,3135100,186.12
2014-07-07,187.61,188.27,187.44,188.04,2958700,186.93
2014-07-03,188.39,188.81,187.35,188.53,2422400,187.42
2014-07-02,186.34,188.99,186.17,188.39,5093000,187.28
2014-07-01,181.70,187.27,181.70,186.35,6643100,185.25
2014-06-30,181.33,181.93,180.26,181.27,4223800,180.20
2014-06-27,179.77,182.46,179.66,181.71,4575500,180.64
2014-06-26,180.87,181.37,179.27,180.37,3258500,179.31
2014-06-25,180.25,180.97,180.06,180.72,2762800,179.66
2014-06-24,181.50,183.00,180.65,180.88,3875400,179.82
2014-06-23,181.92,182.25,181.00,182.14,3231700,181.07
2014-06-20,182.59,182.67,181.40,181.55,10686800,180.48
2014-06-19,184.12,184.47,182.36,182.82,3551100,181.75
2014-06-18,182.04,183.61,181.79,183.60,3931800,182.52
2014-06-17,181.90,182.81,181.56,182.26,2460900,181.19
2014-06-16,182.40,182.71,181.24,182.35,3556200,181.28
2014-06-13,182.00,183.00,181.52,182.56,2773600,181.49
2014-06-12,182.48,182.55,180.91,181.22,4425300,180.15
2014-06-11,183.61,184.20,182.01,182.25,4061700,181.18
2014-06-10,186.20,186.22,183.82,184.29,4154900,183.21
2014-06-09,186.22,187.64,185.96,186.22,2728400,185.13
2014-06-06,186.47,187.65,185.90,186.37,3296700,185.27
2014-06-05,184.66,186.09,183.92,185.98,2852200,184.89
2014-06-04,184.71,185.45,184.20,184.51,2376800,183.43
2014-06-03,185.55,185.76,184.12,184.37,2517100,183.29
2014-06-02,184.76,186.28,184.67,185.69,3200500,184.60
2014-05-30,183.38,184.57,182.49,184.36,4620500,183.28
2014-05-29,183.64,183.78,182.33,183.76,2759900,182.68
2014-05-28,184.48,184.88,182.94,183.08,3721600,182.00
2014-05-27,184.80,185.65,183.93,184.78,4793800,183.69
2014-05-23,185.84,186.14,185.31,185.94,2562900,184.85
2014-05-22,186.45,186.45,185.03,185.68,2218000,184.59
2014-05-21,185.85,187.16,184.95,186.39,2988000,185.29
2014-05-20,186.25,186.70,184.70,184.89,3026500,183.80
2014-05-19,186.61,187.13,186.04,187.00,3270700,185.90
2014-05-16,186.27,187.41,185.93,187.06,3949500,185.96
2014-05-15,189.07,189.08,186.18,186.46,4202200,185.36
2014-05-14,191.91,191.99,188.17,188.72,5251500,187.61
2014-05-13,192.79,193.03,191.76,192.19,2226600,191.06
2014-05-12,191.12,193.02,190.94,192.57,3777400,191.44
2014-05-09,188.98,190.59,188.37,190.08,2261600,188.96
2014-05-08,189.16,190.57,188.23,188.91,2431900,187.80
2014-05-07,189.34,190.30,186.93,189.30,3821000,188.19
2014-05-06,190.93,190.95,189.25,190.03,3188700,187.82
2014-05-05,191.05,191.49,189.80,191.26,2222100,189.03
2014-05-02,193.75,193.84,191.25,191.44,3049900,189.21
2014-05-01,196.31,196.74,193.15,193.53,3674000,191.28
2014-04-30,194.38,196.86,194.35,196.47,4206800,194.18
2014-04-29,193.59,195.94,193.41,195.11,4626300,192.84
2014-04-28,191.14,193.99,190.58,193.14,5638300,190.89
2014-04-25,190.54,190.67,189.11,189.63,3871000,187.42
2014-04-24,192.22,192.22,190.03,190.22,4407100,188.01
2014-04-23,191.79,192.41,190.11,191.73,4736400,189.50
2014-04-22,192.01,193.00,191.20,192.15,3878600,189.91
2014-04-21,189.80,192.81,189.74,192.27,5419700,190.03
2014-04-17,187.25,190.70,187.01,190.01,11255500,187.80
2014-04-16,198.05,198.71,195.00,196.40,8527300,194.12
2014-04-15,195.98,197.41,195.42,197.02,5351300,194.73
2014-04-14,196.24,198.24,195.88,197.77,5431100,195.47
2014-04-11,195.04,197.00,194.27,195.19,4835000,192.92
2014-04-10,196.06,199.21,195.66,195.68,8417900,193.40
2014-04-09,193.88,197.00,193.60,196.64,5480100,194.35
2014-04-08,193.89,194.17,192.69,193.29,5125000,191.04
2014-04-07,191.72,195.31,191.57,194.52,6740500,192.26
2014-04-04,193.12,193.97,191.28,191.77,6089900,189.54
2014-04-03,193.20,193.38,192.35,192.69,4091100,190.45
2014-04-02,194.24,194.50,192.49,193.55,4924100,191.30
2014-04-01,193.12,195.13,192.78,194.50,5394100,192.24
2014-03-31,191.64,193.77,191.40,192.49,8537300,190.25
2014-03-28,189.94,192.62,189.11,190.45,5194400,188.23
2014-03-27,191.91,192.67,189.32,189.83,6767700,187.62
2014-03-26,194.98,195.63,191.96,192.62,6851700,190.38
2014-03-25,188.76,195.40,188.70,195.04,10912700,192.77
2014-03-24,187.43,189.44,187.37,188.25,5738500,186.06
2014-03-21,188.50,188.70,186.40,186.67,12535200,184.50
2014-03-20,184.47,188.26,184.17,187.90,5062600,185.71
2014-03-19,185.60,186.70,183.50,184.71,4323900,182.56
2014-03-18,185.99,187.90,185.54,186.81,3961300,184.64
2014-03-17,182.66,186.35,182.66,185.81,4938100,183.65
2014-03-14,183.89,184.29,182.21,182.21,5490300,180.09
2014-03-13,186.41,187.00,183.71,183.90,4913200,181.76
2014-03-12,186.01,187.45,185.89,186.22,4833000,184.05
2014-03-11,187.41,188.45,186.04,186.76,4229500,184.59
2014-03-10,187.55,188.37,185.85,186.39,4591200,184.22
2014-03-07,188.35,188.92,187.18,187.68,4117800,185.50
2014-03-06,187.37,188.39,186.90,187.64,3817300,185.46
2014-03-05,186.57,187.95,186.40,187.14,3485200,184.96
2014-03-04,185.81,187.16,185.68,186.44,4733000,184.27
2014-03-03,183.33,184.64,182.82,184.26,3950100,182.12
2014-02-28,185.38,186.12,183.65,185.17,4667900,183.02
2014-02-27,183.83,185.95,183.81,185.27,3827800,183.11
2014-02-26,183.94,185.28,183.56,184.06,3740700,181.92
2014-02-25,183.52,184.60,182.88,183.23,3902300,181.10
2014-02-24,182.82,185.16,182.82,183.45,4595300,181.32
2014-02-21,184.25,185.71,182.62,182.79,5699300,180.66
2014-02-20,182.96,184.86,182.79,184.26,4968200,182.12
2014-02-19,182.74,185.65,182.41,182.95,4671500,180.82
2014-02-18,183.18,184.00,182.32,183.19,4435200,181.06
2014-02-14,181.26,184.43,180.99,183.69,4659900,181.55
2014-02-13,178.22,182.36,177.86,181.84,4482000,179.72
2014-02-12,179.52,181.25,179.26,180.24,3983000,178.14
2014-02-11,176.81,180.39,176.80,179.70,4647300,177.61
2014-02-10,176.97,177.65,176.25,177.14,3540400,175.08
2014-02-07,175.64,177.56,175.07,177.25,4692900,175.19
2014-02-06,173.97,174.85,173.79,174.67,4292200,172.64
2014-02-05,172.19,174.97,172.19,174.24,4712300,171.27
2014-02-04,173.53,173.75,172.36,172.84,4349800,169.90
2014-02-03,176.02,176.02,172.72,172.90,7186800,169.96
2014-01-31,176.11,177.84,175.34,176.68,5193400,173.67
2014-01-30,177.17,177.86,176.36,177.36,4853700,174.34
2014-01-29,175.98,178.53,175.89,176.40,4970900,173.40
2014-01-28,178.05,178.45,176.16,176.85,5333300,173.84
2014-01-27,179.61,179.65,177.66,177.90,5208600,174.87
2014-01-24,181.25,182.81,179.64,179.64,6890600,176.58
2014-01-23,181.43,183.72,180.71,182.73,6973900,179.62
2014-01-22,181.28,183.50,179.67,182.25,13796100,179.15
2014-01-21,190.23,190.39,186.79,188.43,11076300,185.22
2014-01-17,188.04,190.81,187.86,190.09,7644600,186.85
2014-01-16,187.53,188.99,186.80,188.76,4770300,185.55
2014-01-15,185.82,188.65,185.49,187.74,4816500,184.54
2014-01-14,185.06,186.43,183.88,185.92,4619200,182.76
2014-01-13,186.26,186.95,183.86,184.16,5784700,181.03
2014-01-10,188.31,188.57,186.28,187.26,4022400,184.07
2014-01-09,189.02,189.50,186.55,187.38,4321300,184.19
2014-01-08,189.33,189.42,187.26,187.97,4603700,184.77
2014-01-07,186.39,190.35,186.38,189.71,5932300,186.48
2014-01-06,187.15,187.36,185.30,186.00,4067800,182.83
2014-01-03,185.83,187.35,185.30,186.64,4063200,183.46
2014-01-02,187.21,187.40,185.20,185.53,4546500,182.37
