Date,Open,High,Low,Close,Volume,Adj Close
2014-08-20,16.65,16.87,16.48,16.73,3384700,16.73
2014-08-19,16.77,16.92,16.45,16.66,3487900,16.66
2014-08-18,16.80,16.94,16.53,16.84,2909100,16.84
2014-08-15,16.98,17.06,16.33,16.77,4656200,16.77
2014-08-14,17.32,17.42,16.70,16.88,4912200,16.88
2014-08-13,17.75,17.80,17.00,17.41,4372300,17.41
2014-08-12,18.10,18.18,17.57,17.69,4457200,17.54
2014-08-11,17.80,18.41,17.72,18.18,6169500,18.03
2014-08-08,16.94,17.77,16.91,17.51,4617000,17.36
2014-08-07,17.53,17.59,16.84,17.09,3049600,16.95
2014-08-06,17.05,17.33,16.93,17.15,2125700,17.00
2014-08-05,17.53,17.60,16.94,17.08,4224800,16.94
2014-08-04,17.84,17.94,17.14,17.35,4190200,17.20
2014-08-01,17.29,17.63,16.88,17.35,5901900,17.20
2014-07-31,17.20,17.85,16.95,17.45,7262700,17.30
2014-07-30,17.66,17.75,17.03,17.23,6598600,17.08
2014-07-29,16.96,18.33,16.33,17.62,17589900,17.47
2014-07-28,16.23,16.69,16.18,16.59,6627900,16.45
2014-07-25,15.08,16.18,15.05,16.09,7208800,15.95
2014-07-24,15.50,15.82,15.01,15.03,6962200,14.90
2014-07-23,15.15,15.56,14.88,15.48,5490800,15.35
2014-07-22,15.25,15.38,15.01,15.15,3226400,15.02
2014-07-21,15.85,16.00,14.95,15.09,6285600,14.96
2014-07-18,15.33,15.94,15.25,15.84,4624000,15.71
2014-07-17,15.66,15.98,15.26,15.50,5275000,15.37
2014-07-16,15.11,16.45,15.07,15.72,11753000,15.59
2014-07-15,14.59,15.00,14.58,14.97,5097300,14.84
2014-07-14,14.82,14.87,14.45,14.59,3028300,14.47
2014-07-11,14.82,14.96,14.65,14.73,4301000,14.61
2014-07-10,15.26,15.32,14.75,14.81,5734500,14.68
2014-07-09,15.56,15.77,15.44,15.55,3020300,15.42
2014-07-08,15.87,16.03,15.43,15.47,5526500,15.34
2014-07-07,16.28,16.28,15.81,15.83,4851000,15.70
2014-07-03,15.80,16.50,15.73,16.42,7050700,16.28
2014-07-02,15.01,15.99,15.00,15.72,7677500,15.59
2014-07-01,15.11,15.50,14.97,15.00,4963400,14.87
2014-06-30,14.54,15.21,14.40,15.05,4696700,14.92
2014-06-27,14.96,14.96,14.61,14.67,4809200,14.55
2014-06-26,14.63,15.14,14.40,15.02,5751800,14.89
2014-06-25,14.12,14.38,13.90,14.36,5107800,14.24
2014-06-24,14.72,14.83,14.10,14.20,6339700,14.08
2014-06-23,14.70,15.26,14.57,14.83,5766500,14.70
2014-06-20,14.80,14.92,14.45,14.54,4258100,14.42
2014-06-19,14.88,15.23,14.75,14.76,5529400,14.63
2014-06-18,14.20,14.87,14.01,14.77,6442000,14.64
2014-06-17,13.97,14.57,13.93,14.18,6244900,14.06
2014-06-16,14.02,14.14,13.79,14.01,5503800,13.89
2014-06-13,13.76,14.19,13.60,14.14,5833100,14.02
2014-06-12,13.97,14.17,13.65,13.76,9961400,13.64
2014-06-11,14.35,14.68,14.23,14.38,3664400,14.26
2014-06-10,14.50,14.64,14.34,14.42,2734000,14.30
2014-06-09,14.40,14.80,14.30,14.53,4260600,14.41
2014-06-06,14.86,14.98,14.46,14.48,4756600,14.36
2014-06-05,14.64,14.87,14.29,14.80,7523000,14.67
2014-06-04,14.90,15.12,14.50,14.60,7894500,14.48
2014-06-03,15.50,15.55,14.89,14.94,6970300,14.81
2014-06-02,15.75,16.01,15.25,15.61,5338000,15.48
2014-05-30,16.00,16.29,15.65,15.68,6736500,15.55
2014-05-29,15.96,16.63,15.69,16.60,5001700,16.46
2014-05-28,16.41,16.48,15.62,16.06,5350800,15.92
2014-05-27,16.30,16.52,16.29,16.37,2181000,16.23
2014-05-23,16.44,16.63,16.30,16.34,2572700,16.20
2014-05-22,16.35,16.63,16.11,16.52,3615300,16.38
2014-05-21,16.07,16.27,15.88,16.23,3979100,16.09
2014-05-20,16.43,16.55,15.91,16.06,3866700,15.78
2014-05-19,16.85,16.96,16.36,16.50,4197000,16.21
2014-05-16,17.07,17.20,16.43,16.86,7901800,16.56
2014-05-15,17.81,17.95,17.24,17.44,3342700,17.13
2014-05-14,17.88,18.10,17.75,17.81,2537900,17.49
2014-05-13,17.58,18.13,17.55,17.66,2838400,17.35
2014-05-12,17.36,17.75,17.20,17.54,2833900,17.23
2014-05-09,17.24,17.45,17.01,17.07,3558100,16.77
2014-05-08,17.58,17.86,17.23,17.34,3805000,17.03
2014-05-07,18.05,18.22,17.74,17.86,2638200,17.54
2014-05-06,18.16,18.37,18.00,18.08,2456500,17.76
2014-05-05,18.13,18.25,17.82,18.14,3823200,17.82
2014-05-02,17.75,18.35,17.69,18.27,4464900,17.95
2014-05-01,17.68,18.00,17.55,17.65,3017400,17.34
2014-04-30,17.46,17.75,17.30,17.72,3307800,17.41
2014-04-29,17.38,17.64,17.33,17.56,4007700,17.25
2014-04-28,17.56,17.62,17.12,17.31,7650300,17.00
2014-04-25,18.52,18.52,17.46,18.00,11206300,17.68
2014-04-24,18.50,18.84,18.13,18.76,5920900,18.43
2014-04-23,18.14,18.50,18.06,18.29,4503900,17.97
2014-04-22,18.57,18.70,18.26,18.46,4712300,18.13
2014-04-21,18.62,18.65,18.03,18.46,6267300,18.13
2014-04-17,18.65,18.88,18.47,18.65,4751700,18.32
2014-04-16,19.37,19.40,18.54,18.70,5378200,18.37
2014-04-15,19.16,19.42,18.67,19.15,6381600,18.81
2014-04-14,19.59,19.85,19.31,19.39,4652900,19.05
2014-04-11,20.20,20.27,19.37,19.58,4965300,19.23
2014-04-10,20.49,20.52,19.86,20.23,5054300,19.87
2014-04-09,21.00,21.05,20.24,20.43,4758400,20.07
2014-04-08,20.26,21.25,20.24,20.87,7504200,20.50
2014-04-07,20.50,20.85,19.84,19.97,5693300,19.62
2014-04-04,20.50,21.15,20.37,20.53,5650900,20.17
2014-04-03,20.34,20.83,20.07,20.27,9593900,19.91
2014-04-02,19.87,20.70,19.72,20.44,7209300,20.08
2014-04-01,20.63,20.70,19.77,20.04,39772500,19.68
2014-03-31,20.47,20.86,20.39,20.46,5102100,20.10
2014-03-28,19.80,20.49,19.68,20.00,5209400,19.65
2014-03-27,18.85,19.78,18.85,19.72,5466100,19.37
2014-03-26,19.87,19.87,19.12,19.26,3809600,18.92
2014-03-25,19.95,19.98,19.60,19.66,4356200,19.31
2014-03-24,19.65,19.96,19.34,19.60,4193100,19.25
2014-03-21,19.16,19.69,18.83,19.69,7069200,19.34
2014-03-20,18.65,18.97,18.37,18.63,5412200,18.30
2014-03-19,19.23,19.32,18.90,19.01,3506300,18.67
2014-03-18,18.81,19.39,18.57,19.35,4903000,19.01
2014-03-17,18.63,18.87,18.45,18.80,3607300,18.47
2014-03-14,18.43,18.56,18.17,18.38,4295300,18.05
2014-03-13,18.60,18.90,18.01,18.24,4976500,17.92
2014-03-12,18.08,18.93,17.95,18.41,7325900,18.08
2014-03-11,18.14,18.55,17.94,17.98,9232900,17.66
2014-03-10,18.10,18.28,17.40,17.95,12232100,17.63
2014-03-07,19.18,19.18,18.50,18.65,10678900,18.32
2014-03-06,19.27,19.48,19.07,19.10,8221300,18.76
2014-03-05,19.19,19.38,18.93,19.10,6561700,18.76
2014-03-04,19.37,19.44,18.99,19.15,12294800,18.81
2014-03-03,19.75,19.78,19.50,19.55,6527300,19.20
2014-02-28,20.66,20.66,19.98,20.03,6671200,19.67
2014-02-27,20.15,20.60,19.90,20.36,6984200,20.00
2014-02-26,20.28,20.50,19.59,19.81,10245900,19.46
2014-02-25,20.95,20.95,20.25,20.32,10707900,19.96
2014-02-24,21.89,21.91,21.16,21.34,8634700,20.96
2014-02-21,21.41,21.98,21.08,21.97,9412800,21.58
2014-02-20,21.79,21.90,21.36,21.44,7241800,21.06
2014-02-19,22.63,22.65,21.92,21.96,7568100,21.57
2014-02-18,23.44,23.49,22.77,22.88,5981600,22.33
2014-02-14,23.07,23.53,22.75,23.16,13712100,22.60
2014-02-13,21.83,22.10,21.53,21.90,6621800,21.37
2014-02-12,22.87,22.95,21.70,21.99,13028300,21.46
2014-02-11,20.63,21.69,20.60,21.50,8972700,20.98
2014-02-10,21.03,21.06,20.40,20.58,5725700,20.08
2014-02-07,20.89,21.00,20.35,20.82,8404000,20.32
2014-02-06,19.41,20.84,19.37,20.81,11859500,20.31
2014-02-05,18.78,19.69,18.42,19.23,8772400,18.77
2014-02-04,18.95,19.07,18.57,18.82,8567600,18.36
2014-02-03,19.40,19.50,18.81,18.86,7627700,18.40
2014-01-31,18.95,19.63,18.88,19.32,7089600,18.85
2014-01-30,20.36,20.36,19.03,19.26,15725200,18.79
2014-01-29,19.55,20.82,19.33,20.07,13212400,19.58
2014-01-28,21.86,21.90,19.63,19.81,32586200,19.33
2014-01-27,19.48,19.70,18.72,19.40,8719100,18.93
2014-01-24,20.00,20.00,19.18,19.33,12149200,18.86
2014-01-23,20.59,20.86,20.12,20.29,10266700,19.80
2014-01-22,21.38,21.46,20.96,21.19,5497900,20.68
2014-01-21,22.04,22.07,20.79,21.30,15112100,20.78
2014-01-17,23.03,23.30,22.31,22.43,6803300,21.89
2014-01-16,23.18,23.63,22.65,22.95,6813200,22.40
2014-01-15,23.01,23.26,22.80,23.02,6957100,22.46
2014-01-14,23.04,23.32,22.80,22.94,9445200,22.39
2014-01-13,22.83,23.00,22.08,22.36,7761000,21.82
2014-01-10,23.00,23.40,22.75,22.83,8163600,22.28
2014-01-09,24.56,24.56,22.73,22.96,14825500,22.40
2014-01-08,24.57,25.13,24.14,24.56,6701300,23.97
2014-01-07,24.45,24.64,24.15,24.45,8223900,23.86
2014-01-06,24.83,24.98,24.31,24.65,8034200,24.05
2014-01-03,26.06,26.07,24.93,25.05,7650800,24.44
2014-01-02,26.03,26.63,25.81,25.83,7074000,25.21
