MU	20120702	6.31	6.55	r_up	gaining:1 deals:1 2.5:2 's:1 $:2 jumps:1 declining:1 slumps:1 jump:1 shares:1 biggest:1 stocks:1 acquisition:1
MU	20120703	6.55	6.89	r_up	rally:1 tech:1 's:2 lead:1
MU	20120705	6.89	6.81	r_down	
MU	20120706	6.81	6.72	r_down	
MU	20120709	6.72	6.49	r_down	
MU	20120710	6.49	6.16	r_down	's:1 losses:1 down:1 pace:1 tech:1 stocks:1 day:1
MU	20120711	6.16	6.21	r_up	
MU	20120712	6.21	6.13	r_down	surprises:1 advisories:1
MU	20120713	6.13	6.13	r_up	
MU	20120716	6.13	6.0	r_down	
MU	20120717	6.0	5.77	r_down	
MU	20120718	5.77	5.84	r_up	's:2 $:1
MU	20120719	5.84	5.78	r_down	
MU	20120720	5.78	5.83	r_up	
MU	20120723	5.83	5.62	r_down	
MU	20120724	5.62	5.73	r_up	
MU	20120725	5.73	5.84	r_up	
MU	20120726	5.84	5.96	r_up	
MU	20120727	5.96	6.28	r_up	
MU	20120730	6.28	6.11	r_down	
MU	20120731	6.11	6.21	r_up	
MU	20120801	6.21	6.27	r_up	rise:1 slip:1
MU	20120802	6.27	6.16	r_down	
MU	20120803	6.16	6.33	r_up	
MU	20120806	6.33	6.57	r_up	
MU	20120807	6.57	6.82	r_up	
MU	20120808	6.82	6.89	r_up	
MU	20120809	6.89	6.81	r_down	
MU	20120810	6.81	6.76	r_down	
MU	20120813	6.76	6.72	r_down	outlook:1 hit:1 lead:1 weak:1 lower:1 stocks:1
MU	20120814	6.72	6.55	r_down	
MU	20120815	6.55	6.49	r_down	watch:1
MU	20120816	6.49	6.61	r_up	
MU	20120817	6.61	6.57	r_down	
MU	20120820	6.57	6.49	r_down	
MU	20120821	6.49	6.46	r_down	
MU	20120822	6.46	6.32	r_down	
MU	20120823	6.32	6.26	r_down	
MU	20120824	6.26	6.3	r_up	
MU	20120827	6.3	6.23	r_down	's:1
MU	20120828	6.23	6.2	r_down	
MU	20120829	6.2	6.2	r_up	's:1
MU	20120830	6.2	6.18	r_down	
MU	20120831	6.18	6.21	r_up	
MU	20120904	6.21	6.09	r_down	
MU	20120905	6.09	6.19	r_up	
MU	20120906	6.19	6.68	r_up	new:1 jumps:1 's:2 techs:1 surge:1
MU	20120907	6.68	6.42	r_down	drag:1 losses:1 tech:1 stocks:1
MU	20120910	6.42	6.41	r_down	
MU	20120911	6.41	6.36	r_down	
MU	20120912	6.36	6.47	r_up	
MU	20120913	6.47	6.6	r_up	
MU	20120914	6.6	6.7	r_up	
MU	20120917	6.7	6.57	r_down	
MU	20120918	6.57	6.48	r_down	
MU	20120919	6.48	6.65	r_up	rise:1 drops:1
MU	20120920	6.65	6.45	r_down	
MU	20120921	6.45	6.36	r_down	
MU	20120924	6.36	6.26	r_down	
MU	20120925	6.26	6.11	r_down	selloff:1 tech:1 lead:1
MU	20120926	6.11	5.94	r_down	day:1 down:1 through:1 another:1 stocks:1 stumble:1
MU	20120927	5.94	6.02	r_up	surprises:1 advisories:1
MU	20120928	6.02	5.98	r_down	gaining:1 advance:1 stocks:1
MU	20121001	5.98	5.77	r_down	
MU	20121002	5.77	5.84	r_up	
MU	20121003	5.84	5.84	r_up	
MU	20121004	5.84	5.88	r_up	
MU	20121005	5.88	5.89	r_up	techs:1 down:1 lift:1 tech:1 weigh:1 rebounds:1
MU	20121008	5.89	5.85	r_down	
MU	20121009	5.85	5.76	r_down	
MU	20121010	5.76	5.76	r_up	
MU	20121011	5.76	5.75	r_down	
MU	20121012	5.75	5.67	r_down	
MU	20121015	5.67	5.72	r_up	
MU	20121016	5.72	5.78	r_up	
MU	20121017	5.78	5.78	r_up	
MU	20121018	5.78	5.65	r_down	
MU	20121019	5.65	5.45	r_down	
MU	20121022	5.45	5.44	r_down	
MU	20121023	5.44	5.41	r_down	
MU	20121024	5.41	5.17	r_down	
MU	20121025	5.17	5.69	r_up	movers:1 big:1 drops:1 hours:1 after:1
MU	20121026	5.69	5.47	r_down	
MU	20121031	5.47	5.43	r_down	
MU	20121101	5.43	5.79	r_up	's:1
MU	20121102	5.79	5.71	r_down	biggest:1 movers:1 jumps:1 7.9:1
MU	20121105	5.71	5.84	r_up	
MU	20121106	5.84	6.09	r_up	
MU	20121107	6.09	5.91	r_down	
MU	20121108	5.91	5.69	r_down	
MU	20121109	5.69	5.62	r_down	
MU	20121112	5.62	5.57	r_down	
MU	20121113	5.57	5.74	r_up	
MU	20121114	5.74	5.56	r_down	
MU	20121115	5.56	5.47	r_down	
MU	20121116	5.47	5.47	r_up	
MU	20121119	5.47	5.54	r_up	
MU	20121120	5.54	5.56	r_up	into:1
MU	20121121	5.56	5.52	r_down	
MU	20121123	5.52	5.68	r_up	surges:1 tech:1 strong:1 lead:1 gains:1
MU	20121126	5.68	5.7	r_up	
MU	20121127	5.7	5.68	r_down	
MU	20121128	5.68	5.77	r_up	
MU	20121129	5.77	5.91	r_up	
MU	20121130	5.91	5.97	r_up	
MU	20121203	5.97	5.93	r_down	
MU	20121204	5.93	6.04	r_up	
MU	20121205	6.04	6.18	r_up	
MU	20121206	6.18	6.41	r_up	
MU	20121207	6.41	6.44	r_up	
MU	20121210	6.44	6.67	r_up	
MU	20121211	6.67	6.77	r_up	
MU	20121212	6.77	6.71	r_down	
MU	20121213	6.71	6.66	r_down	
MU	20121214	6.66	6.85	r_up	
MU	20121217	6.85	6.61	r_down	movers:1 big:1 upgrade:1 down:1
MU	20121218	6.61	6.7	r_up	
MU	20121219	6.7	6.82	r_up	
MU	20121220	6.82	6.79	r_down	earnings:1
MU	20121221	6.79	6.32	r_down	
MU	20121224	6.32	6.23	r_down	
MU	20121226	6.23	6.18	r_down	
MU	20121227	6.18	6.22	r_up	
MU	20121228	6.22	6.13	r_down	
MU	20121231	6.13	6.34	r_up	
MU	20130102	6.34	6.63	r_up	
MU	20130103	6.63	6.9	r_up	
MU	20130104	6.9	6.96	r_up	
MU	20130107	6.96	7.18	r_up	
MU	20130108	7.18	7.23	r_up	
MU	20130109	7.23	7.31	r_up	
MU	20130110	7.31	7.42	r_up	
MU	20130111	7.42	7.54	r_up	
MU	20130114	7.54	7.6	r_up	2nd:1
MU	20130115	7.6	7.6	r_up	
MU	20130116	7.6	7.67	r_up	
MU	20130117	7.67	7.81	r_up	's:1
MU	20130118	7.81	7.89	r_up	broad:1 tech:1 stand:1 gains:1 out:1
MU	20130122	7.89	7.84	r_down	
MU	20130123	7.84	7.78	r_down	
MU	20130124	7.78	7.83	r_up	
MU	20130125	7.83	7.87	r_up	
MU	20130128	7.87	7.82	r_down	
MU	20130129	7.82	7.58	r_down	
MU	20130130	7.58	7.65	r_up	
MU	20130131	7.65	7.56	r_down	
MU	20130201	7.56	7.83	r_up	
MU	20130204	7.83	7.76	r_down	
MU	20130205	7.76	7.87	r_up	
MU	20130206	7.87	7.95	r_up	
MU	20130207	7.95	7.73	r_down	
MU	20130208	7.73	7.75	r_up	
MU	20130211	7.75	7.91	r_up	
MU	20130212	7.91	7.92	r_up	
MU	20130213	7.92	7.95	r_up	
MU	20130214	7.95	8.08	r_up	
MU	20130215	8.08	7.91	r_down	
MU	20130219	7.91	8.12	r_up	
MU	20130220	8.12	7.88	r_down	
MU	20130221	7.88	7.68	r_down	
MU	20130222	7.68	8.02	r_up	
MU	20130225	8.02	7.93	r_down	
MU	20130226	7.93	7.96	r_up	
MU	20130227	7.96	8.18	r_up	
MU	20130228	8.18	8.38	r_up	
MU	20130301	8.38	8.25	r_down	
MU	20130304	8.25	8.4	r_up	
MU	20130305	8.4	8.73	r_up	
MU	20130306	8.73	8.65	r_down	
MU	20130307	8.65	8.94	r_up	
MU	20130308	8.94	9.2	r_up	
MU	20130311	9.2	9.35	r_up	
MU	20130312	9.35	9.32	r_down	
MU	20130313	9.32	9.51	r_up	
MU	20130314	9.51	9.69	r_up	
MU	20130315	9.69	9.37	r_down	
MU	20130318	9.37	9.18	r_down	
MU	20130319	9.18	9.24	r_up	
MU	20130320	9.24	9.31	r_up	
MU	20130321	9.31	9.07	r_down	after:1 hit:1 hard:1 shares:1 hours:1 leap:1 but:1
MU	20130322	9.07	10.04	r_up	techs:1 launch:1 watch:1 up:1 keep:1 tumbles:1
MU	20130325	10.04	9.88	r_down	
MU	20130326	9.88	9.92	r_up	
MU	20130327	9.92	9.96	r_up	
MU	20130328	9.96	9.98	r_up	
MU	20130401	9.98	9.38	r_down	leads:1 slump:1 rise:1 tech:1
MU	20130402	9.38	9.3	r_down	off:1 movers:1 50:1 kicks:1 new:1 quarter:1 red:1
MU	20130403	9.3	9.1	r_down	
MU	20130404	9.1	9.31	r_up	
MU	20130405	9.31	9.31	r_up	
MU	20130408	9.31	9.39	r_up	but:1
MU	20130409	9.39	9.57	r_up	
MU	20130410	9.57	10.09	r_up	
MU	20130411	10.09	9.98	r_down	movers:1 some:1 support:1 sees:1
MU	20130412	9.98	10.01	r_up	
MU	20130415	10.01	9.56	r_down	
MU	20130416	9.56	9.87	r_up	
MU	20130417	9.87	9.39	r_down	down:1 late:1 trades:1
MU	20130418	9.39	9.23	r_down	
MU	20130419	9.23	9.35	r_up	
MU	20130422	9.35	9.31	r_down	
MU	20130423	9.31	9.42	r_up	
MU	20130424	9.42	9.42	r_up	
MU	20130425	9.42	9.53	r_up	
MU	20130426	9.53	9.43	r_down	
MU	20130429	9.43	9.35	r_down	
MU	20130430	9.35	9.42	r_up	
MU	20130501	9.42	9.2	r_down	
MU	20130502	9.2	9.32	r_up	
MU	20130503	9.32	9.63	r_up	
MU	20130506	9.63	9.76	r_up	
MU	20130507	9.76	9.97	r_up	but:1
MU	20130508	9.97	10.24	r_up	
MU	20130509	10.24	10.71	r_up	
MU	20130510	10.71	10.82	r_up	
MU	20130513	10.82	10.66	r_down	
MU	20130514	10.66	10.65	r_down	
MU	20130515	10.65	10.87	r_up	
MU	20130516	10.87	11.06	r_up	
MU	20130517	11.06	11.31	r_up	
MU	20130520	11.31	11.21	r_down	
MU	20130521	11.21	11.23	r_up	
MU	20130522	11.23	10.92	r_down	
MU	20130523	10.92	11.39	r_up	trim:1 techs:1 big:1 losses:1 other:1 gainer:1
MU	20130524	11.39	11.59	r_up	
MU	20130528	11.59	11.78	r_up	
MU	20130529	11.78	11.83	r_up	
MU	20130530	11.83	11.89	r_up	
MU	20130531	11.89	11.68	r_down	
MU	20130603	11.68	11.73	r_up	
MU	20130604	11.73	11.71	r_down	
MU	20130605	11.71	12.02	r_up	
MU	20130606	12.02	12.35	r_up	
MU	20130607	12.35	12.65	r_up	
MU	20130610	12.65	12.95	r_up	
MU	20130611	12.95	12.81	r_down	
MU	20130612	12.81	12.49	r_down	
MU	20130613	12.49	12.91	r_up	more:1 designer:1 no:1
MU	20130614	12.91	12.76	r_down	
MU	20130617	12.76	13.24	r_up	moves:1 feeds:1 rise:1 triple-digit:1
MU	20130618	13.24	13.75	r_up	lead:1 techs:1 movers:1 leads:1 500:1 higher:1
MU	20130619	13.75	13.97	r_up	stocks:1 watch:1
MU	20130620	13.97	13.54	r_down	
MU	20130621	13.54	13.9	r_up	movers:1 disappointing:1 sags:1 sales:1
