JWN	20120525	49.18	49.46	r_up	
JWN	20120529	49.46	50.06	r_up	
JWN	20120530	50.06	49.27	r_down	seen:1 modest:1 growth:1 posting:1 sales:1
JWN	20120531	49.27	46.42	r_down	
JWN	20120601	46.42	45.86	r_down	
JWN	20120604	45.86	46.52	r_up	
JWN	20120605	46.52	46.12	r_down	
JWN	20120606	46.12	46.86	r_up	
JWN	20120607	46.86	46.71	r_down	
JWN	20120608	46.71	47.79	r_up	
JWN	20120611	47.79	46.75	r_down	25:1
JWN	20120612	46.75	47.89	r_up	
JWN	20120613	47.89	46.43	r_down	
JWN	20120614	46.43	47.21	r_up	
JWN	20120615	47.21	48.17	r_up	
JWN	20120618	48.17	48.05	r_down	
JWN	20120619	48.05	50.01	r_up	hurdles:1 's:1 exec’s:1 after:1 exit:1 faces:1 abrupt:1
JWN	20120620	50.01	49.84	r_down	
JWN	20120621	49.84	47.76	r_down	
JWN	20120622	47.76	47.94	r_up	
JWN	20120625	47.94	46.98	r_down	
JWN	20120626	46.98	47.65	r_up	
JWN	20120627	47.65	46.94	r_down	spending:1 concern:1 retailers:1 clouded:1
JWN	20120628	46.94	47.28	r_up	's:1
JWN	20120629	47.28	48.7	r_up	
JWN	20120702	48.7	49.47	r_up	
JWN	20120703	49.47	49.55	r_up	may:1 sales:1 years:1 3:1 smallest:1 gain:1 retail:1
JWN	20120705	49.55	50.5	r_up	post:1 years:1 worst:1 sales:1 three:1
JWN	20120706	50.5	50.85	r_up	
JWN	20120709	50.85	50.66	r_down	
JWN	20120710	50.66	50.7	r_up	join:1 forces:1
JWN	20120711	50.7	49.68	r_down	
JWN	20120712	49.68	49.32	r_down	
JWN	20120713	49.32	50.85	r_up	spending:1 may:1 hit:1 luxury:1
JWN	20120716	50.85	50.74	r_down	
JWN	20120717	50.74	51.43	r_up	
JWN	20120718	51.43	51.84	r_up	franchise:1
JWN	20120719	51.84	52.21	r_up	retail:1 lift:1 stocks:1 views:1
JWN	20120720	52.21	51.39	r_down	
JWN	20120723	51.39	51.07	r_down	
JWN	20120724	51.07	50.72	r_down	
JWN	20120725	50.72	51.4	r_up	
JWN	20120726	51.4	52.27	r_up	
JWN	20120727	52.27	53.31	r_up	
JWN	20120730	53.31	53.46	r_up	
JWN	20120731	53.46	53.06	r_down	
JWN	20120801	53.06	52.02	r_down	may:1 brand:1 losing:1 sales:1 its:1 better:1 turn:1 expected:1 cachet:1 than:1 out:1
JWN	20120802	52.02	52.24	r_up	school:1 's:1 may:1 surprises:1 well:1 sales:1 back:1 advisories:1 upside:1 bode:1
JWN	20120803	52.24	53.26	r_up	
JWN	20120806	53.26	53.36	r_up	
JWN	20120807	53.36	54.12	r_up	12:2
JWN	20120808	54.12	54.34	r_up	different:1 moves:1 tales:1 into:1 territory:1 tell:1
JWN	20120809	54.34	53.98	r_down	11:2 surprises:1 watch:1 but:1 remain:1 advisories:1 progress:1 makes:1 concerns:1
JWN	20120810	53.98	55.01	r_up	hours:1 rallies:1 after:1 falls:1
JWN	20120813	55.01	54.9	r_down	
JWN	20120814	54.9	55.31	r_up	
JWN	20120815	55.31	55.38	r_up	
JWN	20120816	55.38	55.43	r_up	
JWN	20120817	55.43	56.11	r_up	
JWN	20120820	56.11	55.45	r_down	
JWN	20120821	55.45	55.49	r_up	
JWN	20120822	55.49	56.57	r_up	
JWN	20120823	56.57	55.93	r_down	
JWN	20120824	55.93	56.79	r_up	
JWN	20120827	56.79	56.53	r_down	
JWN	20120828	56.53	56.29	r_down	
JWN	20120829	56.29	56.87	r_up	
JWN	20120830	56.87	56.64	r_down	save:1 kids:1 boost:1 sales:1 retailers:1
JWN	20120831	56.64	56.94	r_up	
JWN	20120904	56.94	56.78	r_down	
JWN	20120905	56.78	56.19	r_down	
JWN	20120906	56.19	57.07	r_up	
JWN	20120907	57.07	56.62	r_down	
JWN	20120910	56.62	56.97	r_up	
JWN	20120911	56.97	56.88	r_down	
JWN	20120912	56.88	57.06	r_up	
JWN	20120913	57.06	56.77	r_down	headed:1 4:2 store:1 latest:1
JWN	20120914	56.77	56.67	r_down	
JWN	20120917	56.67	56.57	r_down	
JWN	20120918	56.57	55.46	r_down	losing:1 cachet:1 brand:1 some:1 its:1
JWN	20120919	55.46	55.98	r_up	
JWN	20120920	55.98	55.69	r_down	
JWN	20120921	55.69	55.19	r_down	
JWN	20120924	55.19	54.32	r_down	
JWN	20120925	54.32	54.05	r_down	
JWN	20120926	54.05	54.05	r_up	
JWN	20120927	54.05	54.21	r_up	
JWN	20120928	54.21	54.33	r_up	
JWN	20121001	54.33	54.88	r_up	
JWN	20121002	54.88	54.77	r_down	
JWN	20121003	54.77	55.02	r_up	
JWN	20121004	55.02	55.19	r_up	stocks:1 watch:1 sales:1 ahead:1
JWN	20121005	55.19	55.31	r_up	holidays:1 flags:1 sales:1 red:1 raise:1
JWN	20121008	55.31	55.59	r_up	
JWN	20121009	55.59	55.24	r_down	
JWN	20121010	55.24	54.42	r_down	
JWN	20121011	54.42	54.48	r_up	
JWN	20121012	54.48	54.08	r_down	
JWN	20121015	54.08	54.84	r_up	
JWN	20121016	54.84	55.76	r_up	
JWN	20121017	55.76	56.77	r_up	
JWN	20121018	56.77	56.28	r_down	
JWN	20121019	56.28	55.56	r_down	
JWN	20121022	55.56	55.11	r_down	
JWN	20121023	55.11	54.61	r_down	
JWN	20121024	54.61	54.11	r_down	
JWN	20121025	54.11	54.25	r_up	
JWN	20121026	54.25	54.91	r_up	
JWN	20121031	54.91	55.89	r_up	
JWN	20121101	55.89	56.31	r_up	small:1 impact:1 see:1
JWN	20121102	56.31	55.61	r_down	3:1
JWN	20121105	55.61	56.73	r_up	
JWN	20121106	56.73	57.3	r_up	10:2
JWN	20121107	57.3	56.37	r_down	hit:1 hard:1 retail’s:1 post-election:1 end:1 worry:1
JWN	20121108	56.37	54.55	r_down	surprises:1 advisories:1 earnings:1
JWN	20121109	54.55	53.94	r_down	15:1 's:2
JWN	20121112	53.94	53.85	r_down	's:1
JWN	20121113	53.85	54.04	r_up	
JWN	20121114	54.04	53.28	r_down	
JWN	20121115	53.28	53.34	r_up	
JWN	20121116	53.34	54.02	r_up	
JWN	20121119	54.02	55.6	r_up	's:1
JWN	20121120	55.6	54.89	r_down	
JWN	20121121	54.89	54.74	r_down	's:1
JWN	20121123	54.74	55.68	r_up	
JWN	20121126	55.68	53.4	r_down	's:1
JWN	20121127	53.4	53.32	r_down	may:1 not:1 save:1 sales:1
JWN	20121128	53.32	54.62	r_up	positive:1 outlook:1 holiday:1 give:1
JWN	20121129	54.62	53.8	r_down	
JWN	20121130	53.8	53.52	r_down	holiday:1 miss:1 raises:1 stake:1
JWN	20121203	53.52	53.16	r_down	
JWN	20121204	53.16	52.67	r_down	
JWN	20121205	52.67	52.15	r_down	
JWN	20121206	52.15	52.41	r_up	
JWN	20121207	52.41	52.25	r_down	
JWN	20121210	52.25	51.71	r_down	
JWN	20121211	51.71	51.34	r_down	
JWN	20121212	51.34	51.56	r_up	
JWN	20121213	51.56	51.6	r_up	
JWN	20121214	51.6	51.65	r_up	
JWN	20121217	51.65	51.73	r_up	
JWN	20121218	51.73	51.88	r_up	
JWN	20121219	51.88	52.24	r_up	
JWN	20121220	52.24	51.56	r_down	
JWN	20121221	51.56	51.9	r_up	
JWN	20121224	51.9	51.87	r_down	
JWN	20121226	51.87	50.86	r_down	
JWN	20121227	50.86	51.24	r_up	biggest:1 gaining:1 stocks:1 declining:1
JWN	20121228	51.24	51.61	r_up	
JWN	20121231	51.61	52.94	r_up	disappointing:1 gird:1 sales:1
JWN	20130102	52.94	53.07	r_up	
JWN	20130103	53.07	54.69	r_up	jittery:1 start:1 note:1 year:1 new:1
JWN	20130104	54.69	54.16	r_down	remains:1 call:1 war:1 tug:1
JWN	20130107	54.16	53.86	r_down	
JWN	20130108	53.86	53.34	r_down	
JWN	20130109	53.34	53.47	r_up	go:1 dodo:1 could:1 stores:1 way:1
JWN	20130110	53.47	54.3	r_up	
JWN	20130111	54.3	53.28	r_down	
JWN	20130114	53.28	53.27	r_down	
JWN	20130115	53.27	54.83	r_up	
JWN	20130116	54.83	55.36	r_up	
JWN	20130117	55.36	55.07	r_down	deals:1 sector:1 retail:1 2013:1 year:1
JWN	20130118	55.07	54.94	r_down	
JWN	20130122	54.94	54.8	r_down	
JWN	20130123	54.8	54.75	r_down	
JWN	20130124	54.75	55.09	r_up	
JWN	20130125	55.09	55.46	r_up	
JWN	20130128	55.46	54.95	r_down	
JWN	20130129	54.95	55.1	r_up	
JWN	20130130	55.1	55.01	r_down	
JWN	20130131	55.01	54.65	r_down	
JWN	20130201	54.65	54.54	r_down	
JWN	20130204	54.54	53.93	r_down	
JWN	20130205	53.93	54.53	r_up	
JWN	20130206	54.53	54.69	r_up	
JWN	20130207	54.69	54.33	r_down	
JWN	20130208	54.33	55.23	r_up	
JWN	20130211	55.23	54.79	r_down	
JWN	20130212	54.79	54.4	r_down	
JWN	20130213	54.4	54.64	r_up	
JWN	20130214	54.64	54.67	r_up	
JWN	20130215	54.67	54.82	r_up	
JWN	20130219	54.82	55.88	r_up	
JWN	20130220	55.88	54.57	r_down	
JWN	20130221	54.57	53.95	r_down	
JWN	20130222	53.95	53.42	r_down	
JWN	20130225	53.42	52.15	r_down	strong:1 continue:1 expect:1 wave:1
JWN	20130226	52.15	51.98	r_down	
JWN	20130227	51.98	53.33	r_up	
JWN	20130228	53.33	53.65	r_up	
JWN	20130301	53.65	53.5	r_down	
JWN	20130304	53.5	53.26	r_down	
JWN	20130305	53.26	53.8	r_up	
JWN	20130306	53.8	53.81	r_up	's:1
JWN	20130307	53.81	53.72	r_down	
JWN	20130308	53.72	54.45	r_up	
JWN	20130311	54.45	54.0	r_down	
JWN	20130312	54.0	53.68	r_down	
JWN	20130313	53.68	54.02	r_up	
JWN	20130314	54.02	54.02	r_up	
JWN	20130315	54.02	53.72	r_down	
JWN	20130318	53.72	53.22	r_down	
JWN	20130319	53.22	52.19	r_down	
JWN	20130320	52.19	52.88	r_up	
JWN	20130321	52.88	52.64	r_down	
JWN	20130322	52.64	53.05	r_up	
JWN	20130325	53.05	53.53	r_up	
JWN	20130326	53.53	54.01	r_up	blame:1 game:1 weather:1 joins:1
JWN	20130327	54.01	54.23	r_up	's:1
JWN	20130328	54.23	54.95	r_up	
JWN	20130401	54.95	54.18	r_down	
JWN	20130402	54.18	54.71	r_up	
JWN	20130403	54.71	54.43	r_down	
JWN	20130404	54.43	55.19	r_up	
JWN	20130405	55.19	55.18	r_down	
JWN	20130408	55.18	55.02	r_down	
JWN	20130409	55.02	54.57	r_down	
JWN	20130410	54.57	55.53	r_up	
JWN	20130411	55.53	56.75	r_up	's:2
JWN	20130412	56.75	56.54	r_down	
JWN	20130415	56.54	54.85	r_down	
JWN	20130416	54.85	55.89	r_up	
JWN	20130417	55.89	55.11	r_down	
JWN	20130418	55.11	54.55	r_down	
JWN	20130419	54.55	54.63	r_up	global:1 's:1 ambitions:1 sets:1
JWN	20130422	54.63	54.86	r_up	
JWN	20130423	54.86	54.91	r_up	
JWN	20130424	54.91	54.98	r_up	
JWN	20130425	54.98	56.17	r_up	
JWN	20130426	56.17	56.43	r_up	
JWN	20130429	56.43	56.26	r_down	
JWN	20130430	56.26	56.31	r_up	
JWN	20130501	56.31	55.87	r_down	
JWN	20130502	55.87	56.74	r_up	
JWN	20130503	56.74	57.92	r_up	
JWN	20130506	57.92	57.8	r_down	
JWN	20130507	57.8	58.3	r_up	
JWN	20130508	58.3	58.7	r_up	
JWN	20130509	58.7	58.2	r_down	
JWN	20130510	58.2	58.87	r_up	
JWN	20130513	58.87	60.19	r_up	's:1
JWN	20130514	60.19	60.93	r_up	
JWN	20130515	60.93	61.13	r_up	
JWN	20130516	61.13	60.82	r_down	subdued:1 surprises:1 drop:1 watch:1 shares:1 hours:1 advisories:1 stocks:1 after:1
JWN	20130517	60.82	60.38	r_down	n't:1 watch:1
JWN	20130520	60.38	60.18	r_down	
JWN	20130521	60.18	60.41	r_up	
JWN	20130522	60.41	59.86	r_down	
JWN	20130523	59.86	59.86	r_up	
JWN	20130524	59.86	59.57	r_down	
JWN	20130528	59.57	59.66	r_up	
JWN	20130529	59.66	59.26	r_down	
JWN	20130530	59.26	59.14	r_down	
JWN	20130531	59.14	58.82	r_down	
JWN	20130603	58.82	59.33	r_up	
JWN	20130604	59.33	59.39	r_up	
JWN	20130605	59.39	58.02	r_down	
JWN	20130606	58.02	58.44	r_up	
JWN	20130607	58.44	59.52	r_up	
JWN	20130610	59.52	59.42	r_down	
JWN	20130611	59.42	58.96	r_down	
JWN	20130612	58.96	58.24	r_down	
JWN	20130613	58.24	59.46	r_up	
JWN	20130614	59.46	58.94	r_down	
JWN	20130617	58.94	59.09	r_up	
JWN	20130618	59.09	59.64	r_up	
JWN	20130619	59.64	58.9	r_down	
JWN	20130620	58.9	57.76	r_down	
JWN	20130621	57.76	58.2	r_up	
