MRO	20121113	29.77	29.7	r_down	
MRO	20121114	29.7	29.59	r_down	
MRO	20121115	29.59	30.07	r_up	may:1 thankful:1 you:1 stocks:1 own:1
MRO	20121116	30.07	30.39	r_up	
MRO	20121119	30.39	30.83	r_up	
MRO	20121120	30.83	31.19	r_up	
MRO	20121121	31.19	31.19	r_up	
MRO	20121123	31.19	31.62	r_up	
MRO	20121126	31.62	30.7	r_down	
MRO	20121127	30.7	30.74	r_up	
MRO	20121128	30.74	30.77	r_up	
MRO	20121129	30.77	30.39	r_down	
MRO	20121130	30.39	30.55	r_up	rig:1 stocks:1 order:1 cancels:1 higher:1
MRO	20121203	30.55	30.5	r_down	
MRO	20121204	30.5	29.75	r_down	5.2:4 $:4 2013:4 2012:2
MRO	20121205	29.75	30.17	r_up	paces:1 lower:1 stocks:1 laggards:1
MRO	20121206	30.17	30.42	r_up	
MRO	20121207	30.42	30.62	r_up	
MRO	20121210	30.62	30.06	r_down	
MRO	20121211	30.06	29.93	r_down	
MRO	20121212	29.93	30.21	r_up	
MRO	20121213	30.21	29.9	r_down	
MRO	20121214	29.9	30.52	r_up	
MRO	20121217	30.52	30.4	r_down	
MRO	20121218	30.4	30.98	r_up	
MRO	20121219	30.98	30.93	r_down	
MRO	20121220	30.93	31.15	r_up	
MRO	20121221	31.15	30.75	r_down	
MRO	20121224	30.75	30.39	r_down	cheer:1 holiday:1 energy:1 stocks:1
MRO	20121226	30.39	30.17	r_down	
MRO	20121227	30.17	30.03	r_down	
MRO	20121228	30.03	29.52	r_down	
MRO	20121231	29.52	30.36	r_up	
MRO	20130102	30.36	31.34	r_up	
MRO	20130103	31.34	31.28	r_down	
MRO	20130104	31.28	31.7	r_up	
MRO	20130107	31.7	31.54	r_down	
MRO	20130108	31.54	31.63	r_up	
MRO	20130109	31.63	31.34	r_down	extend:1 third:1 into:1 losses:1 stocks:1 day:1
MRO	20130110	31.34	31.97	r_up	
MRO	20130111	31.97	31.84	r_down	
MRO	20130114	31.84	31.75	r_down	
MRO	20130115	31.75	31.62	r_down	
MRO	20130116	31.62	32.01	r_up	
MRO	20130117	32.01	32.84	r_up	
MRO	20130118	32.84	32.76	r_down	shines:1 stocks:1 energy:1 brighten:1
MRO	20130122	32.76	33.21	r_up	
MRO	20130123	33.21	33.33	r_up	
MRO	20130124	33.33	33.44	r_up	
MRO	20130125	33.44	33.45	r_up	
MRO	20130128	33.45	33.19	r_down	
MRO	20130129	33.19	33.6	r_up	losing:1 patience:1 energy:1 stocks:1
MRO	20130130	33.6	33.22	r_down	n't:1
MRO	20130131	33.22	33.28	r_up	
MRO	20130201	33.28	33.88	r_up	14000:1 's:1
MRO	20130204	33.88	33.84	r_down	
MRO	20130205	33.84	34.38	r_up	
MRO	20130206	34.38	34.07	r_down	leads:1 energy:1 stocks:1 lower:1 41:2
MRO	20130207	34.07	33.67	r_down	
MRO	20130208	33.67	34.19	r_up	
MRO	20130211	34.19	33.98	r_down	
MRO	20130212	33.98	34.27	r_up	
MRO	20130213	34.27	34.62	r_up	
MRO	20130214	34.62	35.0	r_up	
MRO	20130215	35.0	34.49	r_down	
MRO	20130219	34.49	35.53	r_up	
MRO	20130220	35.53	34.4	r_down	
MRO	20130221	34.4	34.21	r_down	
MRO	20130222	34.21	34.54	r_up	
MRO	20130225	34.54	32.78	r_down	movers:1 12:1 surges:1
MRO	20130226	32.78	32.7	r_down	cheap:1 deal:1
MRO	20130227	32.7	33.26	r_up	
MRO	20130228	33.26	33.33	r_up	
MRO	20130301	33.33	32.73	r_down	
MRO	20130304	32.73	32.21	r_down	
MRO	20130305	32.21	32.38	r_up	
MRO	20130306	32.38	32.59	r_up	
MRO	20130307	32.59	33.18	r_up	
MRO	20130308	33.18	33.34	r_up	
MRO	20130311	33.34	33.55	r_up	
MRO	20130312	33.55	33.9	r_up	
MRO	20130313	33.9	34.2	r_up	
MRO	20130314	34.2	34.59	r_up	
MRO	20130315	34.59	34.9	r_up	week:1 1:1 gain:1 stocks:1 than:1 more:1
MRO	20130318	34.9	34.81	r_down	
MRO	20130319	34.81	33.79	r_down	
MRO	20130320	33.79	34.43	r_up	
MRO	20130321	34.43	33.98	r_down	jumps:1 stocks:1 gain:1
MRO	20130322	33.98	33.99	r_up	
MRO	20130325	33.99	33.55	r_down	
MRO	20130326	33.55	33.9	r_up	
MRO	20130327	33.9	33.84	r_down	
MRO	20130328	33.84	33.55	r_down	
MRO	20130401	33.55	33.43	r_down	
MRO	20130402	33.43	33.4	r_down	
MRO	20130403	33.4	33.03	r_down	
MRO	20130404	33.03	32.53	r_down	
MRO	20130405	32.53	32.32	r_down	
MRO	20130408	32.32	32.68	r_up	
MRO	20130409	32.68	33.3	r_up	
MRO	20130410	33.3	33.74	r_up	
MRO	20130411	33.74	33.63	r_down	
MRO	20130412	33.63	32.38	r_down	
MRO	20130415	32.38	30.47	r_down	
MRO	20130416	30.47	30.91	r_up	
MRO	20130417	30.91	29.84	r_down	
MRO	20130418	29.84	29.96	r_up	
MRO	20130419	29.96	29.7	r_down	
MRO	20130422	29.7	30.25	r_up	
MRO	20130423	30.25	30.54	r_up	
MRO	20130424	30.54	31.22	r_up	
MRO	20130425	31.22	31.71	r_up	
MRO	20130426	31.71	31.56	r_down	
MRO	20130429	31.56	32.44	r_up	
MRO	20130430	32.44	32.51	r_up	
MRO	20130501	32.51	31.73	r_down	
MRO	20130502	31.73	32.3	r_up	
MRO	20130503	32.3	33.36	r_up	
MRO	20130506	33.36	33.41	r_up	
MRO	20130507	33.41	34.16	r_up	
MRO	20130508	34.16	34.55	r_up	
MRO	20130509	34.55	34.61	r_up	end:1 after:1 flip-flops:1 early:1 stocks:1 higher:1
MRO	20130510	34.61	34.18	r_down	
MRO	20130513	34.18	34.29	r_up	
MRO	20130514	34.29	35.38	r_up	
MRO	20130515	35.38	35.0	r_down	
MRO	20130516	35.0	35.15	r_up	
MRO	20130517	35.15	36.15	r_up	among:1 top:1 stocks:1 losers:1 fall:1
MRO	20130520	36.15	36.38	r_up	
MRO	20130521	36.38	36.09	r_down	
MRO	20130522	36.09	35.39	r_down	
MRO	20130523	35.39	35.23	r_down	decline:1 fizzles:1 stocks:1 asset:1 sale:1
MRO	20130524	35.23	35.15	r_down	
MRO	20130528	35.15	35.48	r_up	
MRO	20130529	35.48	35.46	r_down	
MRO	20130530	35.46	35.15	r_down	
MRO	20130531	35.15	34.39	r_down	
MRO	20130603	34.39	35.46	r_up	invest:1 stocks:1 gain:1 $:1
MRO	20130604	35.46	34.94	r_down	
MRO	20130605	34.94	34.05	r_down	
MRO	20130606	34.05	34.63	r_up	
MRO	20130607	34.63	34.73	r_up	
MRO	20130610	34.73	34.71	r_down	
MRO	20130611	34.71	34.03	r_down	off:1
MRO	20130612	34.03	33.4	r_down	
MRO	20130613	33.4	34.37	r_up	's:2 takes:1 lead:1 trend:1 energy:1 gain:1 fall:1 bucks:1 stocks:2
MRO	20130614	34.37	34.38	r_up	
MRO	20130617	34.38	34.99	r_up	
MRO	20130618	34.99	36.05	r_up	
MRO	20130619	36.05	35.67	r_down	
MRO	20130620	35.67	34.29	r_down	
MRO	20130621	34.29	34.27	r_down	
