FCX	20120925	37.55	36.64	r_down	longer-term:1 backdrop:1 market:1
FCX	20120926	36.64	36.62	r_down	
FCX	20120927	36.62	37.39	r_up	futures:1 woes:1 tumble:1
FCX	20120928	37.39	36.89	r_down	
FCX	20121001	36.89	37.15	r_up	
FCX	20121002	37.15	36.99	r_down	
FCX	20121003	36.99	36.74	r_down	
FCX	20121004	36.74	37.71	r_up	
FCX	20121005	37.71	37.76	r_up	
FCX	20121008	37.76	37.99	r_up	
FCX	20121009	37.99	37.91	r_down	
FCX	20121010	37.91	37.49	r_down	
FCX	20121011	37.49	38.28	r_up	
FCX	20121012	38.28	37.71	r_down	
FCX	20121015	37.71	37.85	r_up	
FCX	20121016	37.85	38.96	r_up	
FCX	20121017	38.96	39.75	r_up	
FCX	20121018	39.75	39.86	r_up	
FCX	20121019	39.86	38.69	r_down	
FCX	20121022	38.69	38.12	r_down	's:4 22:4 surprises:1 watch:1 advisories:1 earnings:1
FCX	20121023	38.12	36.62	r_down	
FCX	20121024	36.62	36.44	r_down	
FCX	20121025	36.44	36.82	r_up	
FCX	20121026	36.82	36.71	r_down	
FCX	20121031	36.71	36.53	r_down	
FCX	20121101	36.53	38.05	r_up	
FCX	20121102	38.05	36.88	r_down	
FCX	20121105	36.88	37.07	r_up	
FCX	20121106	37.07	37.91	r_up	
FCX	20121107	37.91	36.91	r_down	's:1
FCX	20121108	36.91	36.33	r_down	
FCX	20121109	36.33	36.03	r_down	
FCX	20121112	36.03	36.3	r_up	
FCX	20121113	36.3	36.05	r_down	
FCX	20121114	36.05	35.15	r_down	
FCX	20121115	35.15	35.02	r_down	
FCX	20121116	35.02	34.56	r_down	
FCX	20121119	34.56	35.96	r_up	
FCX	20121120	35.96	35.94	r_down	
FCX	20121121	35.94	35.95	r_up	
FCX	20121123	35.95	36.53	r_up	
FCX	20121126	36.53	36.49	r_down	
FCX	20121127	36.49	36.16	r_down	
FCX	20121128	36.16	36.23	r_up	
FCX	20121129	36.23	36.88	r_up	
FCX	20121130	36.88	36.65	r_down	
FCX	20121203	36.65	36.08	r_down	
FCX	20121204	36.08	35.96	r_down	
FCX	20121205	35.96	30.21	r_down	sector:1 giant:1 death:1 play:1 movers:1 big:1 energy:2 cross:1 up:1 deals:1 looms:1 makes:1 boost:1
FCX	20121206	30.21	28.95	r_down	weighs:1 embraces:1 's:1 but:1 n't:1 gain:1 stocks:1
FCX	20121207	28.95	29.78	r_up	biggest:1 movers:1 jumps:1 10:1
FCX	20121210	29.78	30.1	r_up	10:1 2013:1
FCX	20121211	30.1	30.05	r_down	
FCX	20121212	30.05	30.55	r_up	20:1 's:1 $:1
FCX	20121213	30.55	30.51	r_down	
FCX	20121214	30.51	31.74	r_up	
FCX	20121217	31.74	31.6	r_down	now:1 money:1 true-blue:1 5:1 bull:1 making:1 moves:1
FCX	20121218	31.6	31.93	r_up	
FCX	20121219	31.93	31.9	r_down	
FCX	20121220	31.9	31.92	r_up	
FCX	20121221	31.92	31.55	r_down	
FCX	20121224	31.55	31.47	r_down	
FCX	20121226	31.47	31.87	r_up	
FCX	20121227	31.87	31.64	r_down	lower:1 stocks:1 gas:1 finds:1 sites:1
FCX	20121228	31.64	31.13	r_down	
FCX	20121231	31.13	32.13	r_up	
FCX	20130102	32.13	33.04	r_up	've:1
FCX	20130103	33.04	32.74	r_down	
FCX	20130104	32.74	33.34	r_up	
FCX	20130107	33.34	33.22	r_down	
FCX	20130108	33.22	32.85	r_down	
FCX	20130109	32.85	33.09	r_up	
FCX	20130110	33.09	33.45	r_up	
FCX	20130111	33.45	33.17	r_down	
FCX	20130114	33.17	32.91	r_down	
FCX	20130115	32.91	32.8	r_down	n't:1 's:1
FCX	20130116	32.8	32.46	r_down	
FCX	20130117	32.46	32.3	r_down	
FCX	20130118	32.3	31.88	r_down	
FCX	20130122	31.88	33.35	r_up	16:1
FCX	20130123	33.35	33.19	r_down	
FCX	20130124	33.19	32.84	r_down	
FCX	20130125	32.84	33.05	r_up	
FCX	20130128	33.05	32.77	r_down	
FCX	20130129	32.77	33.18	r_up	
FCX	20130130	33.18	33.32	r_up	
FCX	20130131	33.32	33.41	r_up	
FCX	20130201	33.41	33.87	r_up	
FCX	20130204	33.87	33.5	r_down	
FCX	20130205	33.5	33.84	r_up	
FCX	20130206	33.84	34.21	r_up	
FCX	20130207	34.21	33.83	r_down	
FCX	20130208	33.83	33.78	r_down	
FCX	20130211	33.78	33.49	r_down	
FCX	20130212	33.49	33.81	r_up	38:1 $:1
FCX	20130213	33.81	33.78	r_down	
FCX	20130214	33.78	33.68	r_down	
FCX	20130215	33.68	33.21	r_down	
FCX	20130219	33.21	32.47	r_down	
FCX	20130220	32.47	30.54	r_down	
FCX	20130221	30.54	30.65	r_up	movers:1 after:1 call:1 slumps:1
FCX	20130222	30.65	30.76	r_up	
FCX	20130225	30.76	29.87	r_down	
FCX	20130226	29.87	30.26	r_up	
FCX	20130227	30.26	30.59	r_up	
FCX	20130228	30.59	30.25	r_down	
FCX	20130301	30.25	29.85	r_down	
FCX	20130304	29.85	29.76	r_down	
FCX	20130305	29.76	29.89	r_up	
FCX	20130306	29.89	31.13	r_up	movers:1 leads:1 gainers:1
FCX	20130307	31.13	31.35	r_up	
FCX	20130308	31.35	31.54	r_up	
FCX	20130311	31.54	31.56	r_up	
FCX	20130312	31.56	31.69	r_up	
FCX	20130313	31.69	31.35	r_down	
FCX	20130314	31.35	31.43	r_up	
FCX	20130315	31.43	32.04	r_up	
FCX	20130318	32.04	31.78	r_down	
FCX	20130319	31.78	31.26	r_down	
FCX	20130320	31.26	31.51	r_up	
FCX	20130321	31.51	31.27	r_down	
FCX	20130322	31.27	31.28	r_up	
FCX	20130325	31.28	30.89	r_down	
FCX	20130326	30.89	31.09	r_up	
FCX	20130327	31.09	31.62	r_up	time:1 place:1 look:1 miners:1 bottom:1
FCX	20130328	31.62	31.37	r_down	
FCX	20130401	31.37	30.69	r_down	
FCX	20130402	30.69	30.25	r_down	
FCX	20130403	30.25	29.9	r_down	
FCX	20130404	29.9	30.05	r_up	
FCX	20130405	30.05	30.42	r_up	
FCX	20130408	30.42	30.73	r_up	
FCX	20130409	30.73	32.0	r_up	
FCX	20130410	32.0	31.93	r_down	
FCX	20130411	31.93	31.37	r_down	
FCX	20130412	31.37	30.54	r_down	
FCX	20130415	30.54	28.0	r_down	plunge:1 movers:1 after:1 hours:1 slide:1 extends:1
FCX	20130416	28.0	27.98	r_down	suffers:1 's:2 since:1 one-day:1 months:1 1980s:1 most:1 5:1 lose:1 biggest:1 drop:1 stocks:1
FCX	20130417	27.98	26.79	r_down	
FCX	20130418	26.79	26.84	r_up	watch:1 15:1
FCX	20130419	26.84	27.02	r_up	
FCX	20130422	27.02	27.32	r_up	
FCX	20130423	27.32	27.28	r_down	
FCX	20130424	27.28	28.49	r_up	
FCX	20130425	28.49	28.57	r_up	
FCX	20130426	28.57	28.15	r_down	
FCX	20130429	28.15	28.61	r_up	
FCX	20130430	28.61	29.11	r_up	
FCX	20130501	29.11	29.05	r_down	
FCX	20130502	29.05	29.03	r_down	n't:1 's:1
FCX	20130503	29.03	29.78	r_up	
FCX	20130506	29.78	30.07	r_up	
FCX	20130507	30.07	30.18	r_up	
FCX	20130508	30.18	30.99	r_up	
FCX	20130509	30.99	31.21	r_up	's:2
FCX	20130510	31.21	31.14	r_down	
FCX	20130513	31.14	30.58	r_down	
FCX	20130514	30.58	30.2	r_down	
FCX	20130515	30.2	30.38	r_up	
FCX	20130516	30.38	30.65	r_up	
FCX	20130517	30.65	31.26	r_up	0.9:1
FCX	20130520	31.26	31.46	r_up	
FCX	20130521	31.46	30.6	r_down	
FCX	20130522	30.6	30.29	r_down	
FCX	20130523	30.29	29.59	r_down	
FCX	20130524	29.59	29.08	r_down	
FCX	20130528	29.08	29.55	r_up	
FCX	20130529	29.55	29.71	r_up	
FCX	20130530	29.71	30.47	r_up	
FCX	20130531	30.47	29.71	r_down	3.2:1
FCX	20130603	29.71	30.11	r_up	
FCX	20130604	30.11	29.51	r_down	1.2:1
FCX	20130605	29.51	29.01	r_down	investors:1 show:1 caution:1 gain:1 cuts:1 close:1
FCX	20130606	29.01	29.69	r_up	's:1
FCX	20130607	29.69	29.58	r_down	
FCX	20130610	29.58	29.54	r_down	
FCX	20130611	29.54	29.01	r_down	
FCX	20130612	29.01	29.59	r_up	
FCX	20130613	29.59	29.71	r_up	
FCX	20130614	29.71	29.57	r_down	off:1
FCX	20130617	29.57	29.66	r_up	
FCX	20130618	29.66	29.52	r_down	
FCX	20130619	29.52	29.19	r_down	1.3:1
FCX	20130620	29.19	27.72	r_down	
FCX	20130621	27.72	28.16	r_up	
