FITB	20120605	11.78	11.92	r_up	
FITB	20120606	11.92	12.34	r_up	
FITB	20120607	12.34	12.41	r_up	
FITB	20120608	12.41	12.6	r_up	
FITB	20120611	12.6	12.38	r_down	
FITB	20120612	12.38	12.53	r_up	
FITB	20120613	12.53	12.45	r_down	
FITB	20120614	12.45	12.7	r_up	
FITB	20120615	12.7	12.84	r_up	
FITB	20120618	12.84	12.62	r_down	
FITB	20120619	12.62	12.79	r_up	
FITB	20120620	12.79	12.78	r_down	
FITB	20120621	12.78	12.7	r_down	
FITB	20120622	12.7	12.93	r_up	
FITB	20120625	12.93	12.39	r_down	
FITB	20120626	12.39	12.54	r_up	pace:1 10.7:1 financials’:1 fall:1
FITB	20120627	12.54	12.73	r_up	
FITB	20120628	12.73	12.76	r_up	
FITB	20120629	12.76	13.14	r_up	
FITB	20120702	13.14	13.23	r_up	
FITB	20120703	13.23	13.23	r_up	
FITB	20120705	13.23	13.16	r_down	
FITB	20120706	13.16	13.12	r_down	
FITB	20120709	13.12	13.05	r_down	
FITB	20120710	13.05	12.85	r_down	
FITB	20120711	12.85	13.15	r_up	
FITB	20120712	13.15	13.08	r_down	
FITB	20120713	13.08	13.42	r_up	
FITB	20120716	13.42	13.38	r_down	
FITB	20120717	13.38	13.65	r_up	
FITB	20120718	13.65	13.5	r_down	
FITB	20120719	13.5	13.53	r_up	14:2 2nd:2
FITB	20120720	13.53	13.37	r_down	
FITB	20120723	13.37	13.24	r_down	
FITB	20120724	13.24	13.42	r_up	
FITB	20120725	13.42	13.48	r_up	financials:1 selloff:1 shields:1 midcaps:1
FITB	20120726	13.48	13.86	r_up	
FITB	20120727	13.86	13.96	r_up	
FITB	20120730	13.96	13.74	r_down	
FITB	20120731	13.74	13.55	r_down	
FITB	20120801	13.55	13.52	r_down	
FITB	20120802	13.52	13.4	r_down	
FITB	20120803	13.4	13.79	r_up	
FITB	20120806	13.79	13.71	r_down	
FITB	20120807	13.71	13.95	r_up	
FITB	20120808	13.95	14.02	r_up	
FITB	20120809	14.02	14.04	r_up	
FITB	20120810	14.04	14.01	r_down	
FITB	20120813	14.01	14.04	r_up	
FITB	20120814	14.04	13.97	r_down	
FITB	20120815	13.97	14.01	r_up	
FITB	20120816	14.01	14.05	r_up	
FITB	20120817	14.05	14.12	r_up	
FITB	20120820	14.12	14.09	r_down	
FITB	20120821	14.09	14.11	r_up	's:1
FITB	20120822	14.11	14.52	r_up	's:1 deal:1 after:1 watch:1 shares:1 hours:1 rally:1 shines:1 drops:1
FITB	20120823	14.52	14.34	r_down	
FITB	20120824	14.34	14.52	r_up	
FITB	20120827	14.52	14.62	r_up	
FITB	20120828	14.62	14.64	r_up	'':1 ``:1
FITB	20120829	14.64	14.82	r_up	
FITB	20120830	14.82	14.78	r_down	
FITB	20120831	14.78	14.84	r_up	
FITB	20120904	14.84	14.75	r_down	
FITB	20120905	14.75	14.63	r_down	
FITB	20120906	14.63	14.76	r_up	
FITB	20120907	14.76	15.01	r_up	
FITB	20120910	15.01	14.9	r_down	
FITB	20120911	14.9	14.88	r_down	
FITB	20120912	14.88	14.97	r_up	
FITB	20120913	14.97	15.3	r_up	950:1 $:1
FITB	20120914	15.3	15.47	r_up	
FITB	20120917	15.47	15.43	r_down	
FITB	20120918	15.43	15.34	r_down	20:1 could:1 rise:1 shares:1 another:1 bank:1
FITB	20120919	15.34	15.29	r_down	
FITB	20120920	15.29	15.28	r_down	
FITB	20120921	15.28	15.27	r_down	dividends:1 stocks:1 fatten:1 500:1
FITB	20120924	15.27	15.36	r_up	
FITB	20120925	15.36	15.25	r_down	
FITB	20120926	15.25	15.16	r_down	
FITB	20120927	15.16	15.28	r_up	
FITB	20120928	15.28	15.3	r_up	
FITB	20121001	15.3	15.28	r_down	
FITB	20121002	15.28	15.25	r_down	
FITB	20121003	15.25	15.5	r_up	
FITB	20121004	15.5	15.78	r_up	
FITB	20121005	15.78	15.78	r_up	
FITB	20121008	15.78	15.77	r_down	
FITB	20121009	15.77	15.65	r_down	
FITB	20121010	15.65	15.61	r_down	
FITB	20121011	15.61	15.68	r_up	
FITB	20121012	15.68	15.07	r_down	
FITB	20121015	15.07	15.17	r_up	
FITB	20121016	15.17	14.8	r_down	
FITB	20121017	14.8	14.93	r_up	
FITB	20121018	14.93	14.92	r_down	4.7:2 's:2
FITB	20121019	14.92	14.82	r_down	28:1 's:1 but:1
FITB	20121022	14.82	14.84	r_up	
FITB	20121023	14.84	14.49	r_down	15.5:1
FITB	20121024	14.49	14.38	r_down	
FITB	20121025	14.38	14.45	r_up	
FITB	20121026	14.45	14.3	r_down	
FITB	20121031	14.3	14.34	r_up	
FITB	20121101	14.34	14.37	r_up	
FITB	20121102	14.37	14.19	r_down	
FITB	20121105	14.19	14.13	r_down	
FITB	20121106	14.13	14.4	r_up	
FITB	20121107	14.4	13.93	r_down	
FITB	20121108	13.93	13.85	r_down	
FITB	20121109	13.85	13.97	r_up	's:1
FITB	20121112	13.97	14.04	r_up	
FITB	20121113	14.04	13.81	r_down	
FITB	20121114	13.81	13.63	r_down	
FITB	20121115	13.63	13.81	r_up	
FITB	20121116	13.81	13.91	r_up	
FITB	20121119	13.91	14.29	r_up	
FITB	20121120	14.29	14.41	r_up	
FITB	20121121	14.41	14.39	r_down	
FITB	20121123	14.39	14.69	r_up	
FITB	20121126	14.69	14.53	r_down	
FITB	20121127	14.53	14.36	r_down	
FITB	20121128	14.36	14.48	r_up	
FITB	20121129	14.48	14.47	r_down	
FITB	20121130	14.47	14.45	r_down	130:1 $:1
FITB	20121203	14.45	14.22	r_down	sector:1 favor:1 weakens:1 bank:1 out:1
FITB	20121204	14.22	13.95	r_down	
FITB	20121205	13.95	14.17	r_up	
FITB	20121206	14.17	14.15	r_down	1.7:1 12.5:1
FITB	20121207	14.15	14.35	r_up	12.5:1 1.7:1 $:2 140:2
FITB	20121210	14.35	14.37	r_up	
FITB	20121211	14.37	14.34	r_down	
FITB	20121212	14.34	14.43	r_up	
FITB	20121213	14.43	14.32	r_down	
FITB	20121214	14.32	14.17	r_down	
FITB	20121217	14.17	14.48	r_up	
FITB	20121218	14.48	14.88	r_up	
FITB	20121219	14.88	14.75	r_down	
FITB	20121220	14.75	14.94	r_up	3.2:1 2013:1
FITB	20121221	14.94	14.92	r_down	
FITB	20121224	14.92	14.84	r_down	
FITB	20121226	14.84	14.94	r_up	
FITB	20121227	14.94	14.98	r_up	
FITB	20121228	14.98	14.89	r_down	
FITB	20121231	14.89	15.1	r_up	
FITB	20130102	15.1	15.66	r_up	
FITB	20130103	15.66	15.52	r_down	
FITB	20130104	15.52	15.58	r_up	
FITB	20130107	15.58	15.48	r_down	
FITB	20130108	15.48	15.34	r_down	
FITB	20130109	15.34	15.31	r_down	13:1 money:1 should:1 pay:1 stocks:1 2013:1
FITB	20130110	15.31	15.59	r_up	
FITB	20130111	15.59	15.37	r_down	
FITB	20130114	15.37	15.25	r_down	yield:1 most:1 lose:1 banks:1 8:1 squeeze:1
FITB	20130115	15.25	15.31	r_up	
FITB	20130116	15.31	15.45	r_up	better:1 lesson:1 bigger:1
FITB	20130117	15.45	16.18	r_up	scrutinized:1 rise:1 earnings:1 results:1
FITB	20130118	16.18	16.27	r_up	
FITB	20130122	16.27	16.39	r_up	
FITB	20130123	16.39	16.26	r_down	
FITB	20130124	16.26	16.28	r_up	
FITB	20130125	16.28	16.26	r_down	
FITB	20130128	16.26	16.07	r_down	
FITB	20130129	16.07	16.16	r_up	
FITB	20130130	16.16	16.22	r_up	
FITB	20130131	16.22	16.18	r_down	
FITB	20130201	16.18	16.38	r_up	
FITB	20130204	16.38	16.09	r_down	
FITB	20130205	16.09	16.4	r_up	
FITB	20130206	16.4	16.48	r_up	
FITB	20130207	16.48	16.36	r_down	
FITB	20130208	16.36	16.5	r_up	
FITB	20130211	16.5	16.39	r_down	
FITB	20130212	16.39	16.45	r_up	
FITB	20130213	16.45	16.0	r_down	
FITB	20130214	16.0	16.02	r_up	
FITB	20130215	16.02	15.94	r_down	
FITB	20130219	15.94	15.85	r_down	
FITB	20130220	15.85	15.72	r_down	
FITB	20130221	15.72	15.5	r_down	
FITB	20130222	15.5	15.69	r_up	
FITB	20130225	15.69	15.43	r_down	10:2 $:2
FITB	20130226	15.43	15.46	r_up	
FITB	20130227	15.46	15.61	r_up	
FITB	20130228	15.61	15.73	r_up	
FITB	20130301	15.73	15.72	r_down	
FITB	20130304	15.72	15.91	r_up	
FITB	20130305	15.91	15.91	r_up	play:1 tests:1 stress:1 bank:1
FITB	20130306	15.91	15.92	r_up	
FITB	20130307	15.92	16.12	r_up	stress:1 below:1 standard:1 only:1 test:1 bank:1
FITB	20130308	16.12	16.23	r_up	's:1
FITB	20130311	16.23	16.24	r_up	
FITB	20130312	16.24	16.14	r_down	
FITB	20130313	16.14	16.28	r_up	
FITB	20130314	16.28	16.26	r_down	
FITB	20130315	16.26	16.5	r_up	fail:1 stress:1 's:3 tests:1
FITB	20130318	16.5	16.37	r_down	
FITB	20130319	16.37	16.4	r_up	
FITB	20130320	16.4	16.41	r_up	
FITB	20130321	16.41	16.26	r_down	
FITB	20130322	16.26	16.18	r_down	
FITB	20130325	16.18	16.24	r_up	
FITB	20130326	16.24	16.41	r_up	
FITB	20130327	16.41	16.37	r_down	
FITB	20130328	16.37	16.31	r_down	500′s:1 2013:1
FITB	20130401	16.31	16.14	r_down	
FITB	20130402	16.14	16.16	r_up	
FITB	20130403	16.16	15.99	r_down	
FITB	20130404	15.99	15.95	r_down	
FITB	20130405	15.95	16.02	r_up	
FITB	20130408	16.02	16.22	r_up	
FITB	20130409	16.22	16.39	r_up	
FITB	20130410	16.39	16.63	r_up	
FITB	20130411	16.63	16.86	r_up	
FITB	20130412	16.86	16.49	r_down	
FITB	20130415	16.49	16.08	r_down	
FITB	20130416	16.08	16.15	r_up	
FITB	20130417	16.15	15.8	r_down	
FITB	20130418	15.8	15.92	r_up	
FITB	20130419	15.92	16.4	r_up	
FITB	20130422	16.4	16.25	r_down	
FITB	20130423	16.25	16.47	r_up	
FITB	20130424	16.47	16.72	r_up	
FITB	20130425	16.72	16.83	r_up	
FITB	20130426	16.83	16.76	r_down	
FITB	20130429	16.76	16.83	r_up	
FITB	20130430	16.83	17.03	r_up	
FITB	20130501	17.03	16.75	r_down	
FITB	20130502	16.75	16.86	r_up	
FITB	20130503	16.86	17.1	r_up	
FITB	20130506	17.1	17.3	r_up	
FITB	20130507	17.3	17.51	r_up	
FITB	20130508	17.51	17.62	r_up	
FITB	20130509	17.62	17.57	r_down	
FITB	20130510	17.57	17.71	r_up	
FITB	20130513	17.71	17.7	r_down	
FITB	20130514	17.7	17.91	r_up	
FITB	20130515	17.91	18.08	r_up	
FITB	20130516	18.08	18.02	r_down	
FITB	20130517	18.02	18.25	r_up	
FITB	20130520	18.25	18.39	r_up	
FITB	20130521	18.39	18.3	r_down	
FITB	20130522	18.3	18.0	r_down	
FITB	20130523	18.0	18.1	r_up	
FITB	20130524	18.1	18.25	r_up	
FITB	20130528	18.25	18.43	r_up	
FITB	20130529	18.43	18.47	r_up	
FITB	20130530	18.47	18.53	r_up	
FITB	20130531	18.53	18.2	r_down	
FITB	20130603	18.2	18.2	r_up	
FITB	20130604	18.2	17.92	r_down	
FITB	20130605	17.92	17.71	r_down	
FITB	20130606	17.71	18.07	r_up	but:1
FITB	20130607	18.07	18.42	r_up	
FITB	20130610	18.42	18.6	r_up	
FITB	20130611	18.6	18.34	r_down	
FITB	20130612	18.34	18.32	r_down	
FITB	20130613	18.32	18.45	r_up	
FITB	20130614	18.45	18.31	r_down	
FITB	20130617	18.31	18.29	r_down	
FITB	20130618	18.29	18.4	r_up	
FITB	20130619	18.4	18.1	r_down	
FITB	20130620	18.1	17.78	r_down	21:1
FITB	20130621	17.78	17.7	r_down	
