LEN	20120604	24.91	23.58	r_down	loss:1 ‘soft:1 extend:1 patch’:1 fears:1 stocks:1
LEN	20120605	23.58	25.16	r_up	services:1 index:1 lifted:1 stocks:1
LEN	20120606	25.16	26.18	r_up	leads:1 rally:1 stocks:1 home-builder:1
LEN	20120607	26.18	25.93	r_down	'':1 surprises:1 ``:1 advisories:1
LEN	20120608	25.93	26.44	r_up	
LEN	20120611	26.44	25.23	r_down	
LEN	20120612	25.23	25.47	r_up	
LEN	20120613	25.47	24.55	r_down	
LEN	20120614	24.55	25.44	r_up	
LEN	20120615	25.44	25.79	r_up	
LEN	20120618	25.79	26.85	r_up	
LEN	20120619	26.85	26.91	r_up	limit:1 drops:1 fears:1 relief:1
LEN	20120620	26.91	26.79	r_down	
LEN	20120621	26.79	25.98	r_down	
LEN	20120622	25.98	26.26	r_up	
LEN	20120625	26.26	26.47	r_up	
LEN	20120626	26.47	27.27	r_up	
LEN	20120627	27.27	28.58	r_up	's:1 builders:1 futures:1 watch:2 surge:1 flattened:1 earnings:1 data:2 stock:1
LEN	20120628	28.58	29.23	r_up	's:1
LEN	20120629	29.23	30.78	r_up	
LEN	20120702	30.78	30.97	r_up	
LEN	20120703	30.97	30.92	r_down	
LEN	20120705	30.92	31.36	r_up	recession:1 ignores:1
LEN	20120706	31.36	31.67	r_up	
LEN	20120709	31.67	31.37	r_down	
LEN	20120710	31.37	30.42	r_down	
LEN	20120711	30.42	29.89	r_down	
LEN	20120712	29.89	30.96	r_up	
LEN	20120713	30.96	30.92	r_down	
LEN	20120716	30.92	31.29	r_up	
LEN	20120717	31.29	31.05	r_down	10:1 $:2
LEN	20120718	31.05	30.29	r_down	
LEN	20120719	30.29	30.23	r_down	
LEN	20120720	30.23	30.75	r_up	better:1 fares:1 than:1 gold:1 silver:1
LEN	20120723	30.75	30.75	r_up	
LEN	20120724	30.75	30.17	r_down	
LEN	20120725	30.17	28.95	r_down	
LEN	20120726	28.95	30.1	r_up	
LEN	20120727	30.1	30.25	r_up	surprises:1 builder:1 results:1 advisories:1 home:1 rally:1 stocks:1
LEN	20120730	30.25	29.47	r_down	
LEN	20120731	29.47	29.12	r_down	
LEN	20120801	29.12	28.88	r_down	
LEN	20120802	28.88	29.5	r_up	
LEN	20120803	29.5	30.0	r_up	
LEN	20120806	30.0	29.61	r_down	
LEN	20120807	29.61	30.28	r_up	
LEN	20120808	30.28	30.62	r_up	
LEN	20120809	30.62	31.39	r_up	
LEN	20120810	31.39	31.1	r_down	
LEN	20120813	31.1	31.13	r_up	ones:1 stocks:1 risky:1 bargain:1 look:1
LEN	20120814	31.13	31.18	r_up	
LEN	20120815	31.18	31.23	r_up	
LEN	20120816	31.23	32.31	r_up	housing:1 bulls:1 disagree:1 stock:1
LEN	20120817	32.31	32.64	r_up	
LEN	20120820	32.64	31.78	r_down	
LEN	20120821	31.78	31.08	r_down	
LEN	20120822	31.08	32.25	r_up	bolster:1 home:1 data:1 sales:1 builders:1
LEN	20120823	32.25	31.93	r_down	
LEN	20120824	31.93	32.53	r_up	
LEN	20120827	32.53	31.91	r_down	
LEN	20120828	31.91	32.17	r_up	
LEN	20120829	32.17	32.12	r_down	
LEN	20120830	32.12	32.0	r_down	
LEN	20120831	32.0	32.33	r_up	
LEN	20120904	32.33	32.76	r_up	
LEN	20120905	32.76	32.78	r_up	
LEN	20120906	32.78	33.98	r_up	
LEN	20120907	33.98	33.83	r_down	
LEN	20120910	33.83	33.09	r_down	stocks:1 find:1 ‘turnaround’:1
LEN	20120911	33.09	32.98	r_down	
LEN	20120912	32.98	34.41	r_up	
LEN	20120913	34.41	35.01	r_up	's:2
LEN	20120914	35.01	36.36	r_up	
LEN	20120917	36.36	35.83	r_down	
LEN	20120918	35.83	35.48	r_down	
LEN	20120919	35.48	36.15	r_up	
LEN	20120920	36.15	36.49	r_up	slight:1 eke:1 gain:1 stocks:1 housing:1 out:1
LEN	20120921	36.49	37.39	r_up	watch:1
LEN	20120924	37.39	36.85	r_down	futures:1 jitters:1 growth:1 fall:1 weigh:1 stock:1
LEN	20120925	36.85	36.15	r_down	slow:1 run:1 surprises:1 big:1 may:1 stocks’:1 advisories:1 good:1 despite:1 's:1 data:1
LEN	20120926	36.15	34.53	r_down	prices:1 home:1 dip:1 sales:1 soar:1
LEN	20120927	34.53	35.15	r_up	3rd:1
LEN	20120928	35.15	34.66	r_down	
LEN	20121001	34.66	34.54	r_down	
LEN	20121002	34.54	34.88	r_up	
LEN	20121003	34.88	37.3	r_up	
LEN	20121004	37.3	37.39	r_up	
LEN	20121005	37.39	37.8	r_up	
LEN	20121008	37.8	37.49	r_down	
LEN	20121009	37.49	36.73	r_down	
LEN	20121010	36.73	36.67	r_down	
LEN	20121011	36.67	35.65	r_down	
LEN	20121012	35.65	35.69	r_up	
LEN	20121015	35.69	36.98	r_up	
LEN	20121016	36.98	37.25	r_up	
LEN	20121017	37.25	38.05	r_up	get:1 housing:1 lag:1 but:1 lift:1 earnings:1 stocks:1
LEN	20121018	38.05	38.6	r_up	
LEN	20121019	38.6	38.65	r_up	
LEN	20121022	38.65	38.1	r_down	
LEN	20121023	38.1	37.68	r_down	
LEN	20121024	37.68	38.12	r_up	stocks:1 worst:1 best:1 2012:1
LEN	20121025	38.12	37.44	r_down	
LEN	20121026	37.44	36.95	r_down	
LEN	20121031	36.95	37.4	r_up	
LEN	20121101	37.4	38.21	r_up	
LEN	20121102	38.21	37.24	r_down	136:1
LEN	20121105	37.24	38.54	r_up	
LEN	20121106	38.54	38.81	r_up	
LEN	20121107	38.81	38.97	r_up	has:1 money:1 won:1 put:1 now:1 your:1
LEN	20121108	38.97	38.33	r_down	
LEN	20121109	38.33	38.03	r_down	
LEN	20121112	38.03	36.31	r_down	
LEN	20121113	36.31	36.14	r_down	
LEN	20121114	36.14	34.94	r_down	
LEN	20121115	34.94	34.83	r_down	
LEN	20121116	34.83	36.06	r_up	
LEN	20121119	36.06	36.74	r_up	
LEN	20121120	36.74	38.02	r_up	
LEN	20121121	38.02	38.24	r_up	
LEN	20121123	38.24	38.6	r_up	
LEN	20121126	38.6	38.46	r_down	
LEN	20121127	38.46	38.64	r_up	
LEN	20121128	38.64	38.3	r_down	's:1
LEN	20121129	38.3	38.15	r_down	
LEN	20121130	38.15	37.96	r_down	
LEN	20121203	37.96	37.73	r_down	
LEN	20121204	37.73	37.71	r_down	
LEN	20121205	37.71	36.35	r_down	
LEN	20121206	36.35	36.22	r_down	
LEN	20121207	36.22	36.62	r_up	
LEN	20121210	36.62	36.53	r_down	
LEN	20121211	36.53	36.34	r_down	
LEN	20121212	36.34	37.79	r_up	
LEN	20121213	37.79	37.13	r_down	
LEN	20121214	37.13	37.24	r_up	say:1 winners:1 losers:1 2012’s:1 2013:1
LEN	20121217	37.24	38.72	r_up	movers:1 big:1 upgrade:1 down:1
LEN	20121218	38.72	39.63	r_up	
LEN	20121219	39.63	39.19	r_down	n't:1
LEN	20121220	39.19	39.21	r_up	
LEN	20121221	39.21	38.38	r_down	
LEN	20121224	38.38	38.2	r_down	
LEN	20121226	38.2	37.93	r_down	500:1 2012:1
LEN	20121227	37.93	38.0	r_up	
LEN	20121228	38.0	37.55	r_down	
LEN	20121231	37.55	38.59	r_up	
LEN	20130102	38.59	39.8	r_up	
LEN	20130103	39.8	39.83	r_up	
LEN	20130104	39.83	40.15	r_up	
LEN	20130107	40.15	41.14	r_up	2013:1
LEN	20130108	41.14	41.09	r_down	may:1 shock:1 alert:1 earnings:1 9:1 stocks:1
LEN	20130109	41.09	41.63	r_up	
LEN	20130110	41.63	40.94	r_down	
LEN	20130111	40.94	40.87	r_down	
LEN	20130114	40.87	40.94	r_up	
LEN	20130115	40.94	40.6	r_down	's:1 shares:1 down:1 earnings:1 home:1 tick:1 orders:1
LEN	20130116	40.6	40.44	r_down	confidence:1 clings:1 peak:1 six-year:1
LEN	20130117	40.44	41.86	r_up	'':1 ``:1
LEN	20130118	41.86	42.0	r_up	
LEN	20130122	42.0	41.99	r_down	
LEN	20130123	41.99	42.53	r_up	
LEN	20130124	42.53	42.22	r_down	
LEN	20130125	42.22	42.98	r_up	
LEN	20130128	42.98	41.83	r_down	
LEN	20130129	41.83	42.6	r_up	
LEN	20130130	42.6	41.56	r_down	
LEN	20130131	41.56	41.5	r_down	
LEN	20130201	41.5	41.03	r_down	12:1
LEN	20130204	41.03	40.51	r_down	
LEN	20130205	40.51	40.93	r_up	
LEN	20130206	40.93	40.66	r_down	
LEN	20130207	40.66	40.08	r_down	
LEN	20130208	40.08	39.92	r_down	
LEN	20130211	39.92	39.23	r_down	
LEN	20130212	39.23	40.83	r_up	
LEN	20130213	40.83	40.79	r_down	biggest:1 gaining:1 stocks:1 declining:1
LEN	20130214	40.79	40.6	r_down	
LEN	20130215	40.6	40.16	r_down	'll:1
LEN	20130219	40.16	39.87	r_down	
LEN	20130220	39.87	37.14	r_down	
LEN	20130221	37.14	37.65	r_up	shrinks:1 movers:1 after:1 sales:1 slumps:1 up:1 call:1 inventory:1 inch:1
LEN	20130222	37.65	37.84	r_up	
LEN	20130225	37.84	36.62	r_down	
LEN	20130226	36.62	37.97	r_up	
LEN	20130227	37.97	38.9	r_up	
LEN	20130228	38.9	38.55	r_down	
LEN	20130301	38.55	38.8	r_up	
LEN	20130304	38.8	39.82	r_up	
LEN	20130305	39.82	40.65	r_up	
LEN	20130306	40.65	41.21	r_up	
LEN	20130307	41.21	41.38	r_up	
LEN	20130308	41.38	41.68	r_up	
LEN	20130311	41.68	41.77	r_up	
LEN	20130312	41.77	40.95	r_down	
LEN	20130313	40.95	41.14	r_up	
LEN	20130314	41.14	41.9	r_up	
LEN	20130315	41.9	41.73	r_down	
LEN	20130318	41.73	41.54	r_down	
LEN	20130319	41.54	41.38	r_down	
LEN	20130320	41.38	43.35	r_up	suffers:1 's:2 target:1 movers:1 surprises:1 watch:1 cut:1 advisories:1 another:1
LEN	20130321	43.35	42.35	r_down	
LEN	20130322	42.35	42.08	r_down	prices:1 home:1 inventories:1 low:1 boosting:1
LEN	20130325	42.08	41.52	r_down	
LEN	20130326	41.52	41.68	r_up	watch:1
LEN	20130327	41.68	41.75	r_up	
LEN	20130328	41.75	41.44	r_down	
LEN	20130401	41.44	40.57	r_down	
LEN	20130402	40.57	39.99	r_down	
LEN	20130403	39.99	38.89	r_down	
LEN	20130404	38.89	38.75	r_down	
LEN	20130405	38.75	39.3	r_up	
LEN	20130408	39.3	40.4	r_up	
LEN	20130409	40.4	39.7	r_down	
LEN	20130410	39.7	39.47	r_down	
LEN	20130411	39.47	39.02	r_down	
LEN	20130412	39.02	40.44	r_up	
LEN	20130415	40.44	37.74	r_down	
LEN	20130416	37.74	38.66	r_up	
LEN	20130417	38.66	38.25	r_down	
LEN	20130418	38.25	37.19	r_down	
LEN	20130419	37.19	38.13	r_up	
LEN	20130422	38.13	38.79	r_up	
LEN	20130423	38.79	41.45	r_up	
LEN	20130424	41.45	41.41	r_down	movers:1 loom:1 earnings:1 rallies:1
LEN	20130425	41.41	41.93	r_up	
LEN	20130426	41.93	42.3	r_up	
LEN	20130429	42.3	41.42	r_down	
LEN	20130430	41.42	41.22	r_down	
LEN	20130501	41.22	40.37	r_down	
LEN	20130502	40.37	41.92	r_up	
LEN	20130503	41.92	42.11	r_up	
LEN	20130506	42.11	42.12	r_up	
LEN	20130507	42.12	42.2	r_up	
LEN	20130508	42.2	42.25	r_up	but:1
LEN	20130509	42.25	42.4	r_up	
LEN	20130510	42.4	42.68	r_up	
LEN	20130513	42.68	43.24	r_up	
LEN	20130514	43.24	43.88	r_up	
LEN	20130515	43.88	43.7	r_down	
LEN	20130516	43.7	42.94	r_down	
LEN	20130517	42.94	43.82	r_up	
LEN	20130520	43.82	43.22	r_down	
LEN	20130521	43.22	42.47	r_down	
LEN	20130522	42.47	42.29	r_down	
LEN	20130523	42.29	43.4	r_up	movers:1 buck:1 trend:1 builders:1 market:1
LEN	20130524	43.4	42.79	r_down	
LEN	20130528	42.79	42.21	r_down	
LEN	20130529	42.21	40.36	r_down	movers:1 roadblock:1 hits:1
LEN	20130530	40.36	40.14	r_down	
LEN	20130531	40.14	39.32	r_down	
LEN	20130603	39.32	39.23	r_down	
LEN	20130604	39.23	38.04	r_down	
LEN	20130605	38.04	37.45	r_down	
LEN	20130606	37.45	38.55	r_up	
LEN	20130607	38.55	38.6	r_up	
LEN	20130610	38.6	37.31	r_down	
LEN	20130611	37.31	36.62	r_down	closes:1 end:1 loss:1 movers:1 down:1 wake:1 gain:1 stocks:1
LEN	20130612	36.62	36.72	r_up	
LEN	20130613	36.72	38.73	r_up	movers:1 upgrade:1 rallies:1
LEN	20130614	38.73	39.03	r_up	
LEN	20130617	39.03	39.32	r_up	
LEN	20130618	39.32	39.32	r_up	
LEN	20130619	39.32	37.85	r_down	
LEN	20130620	37.85	34.94	r_down	
LEN	20130621	34.94	35.25	r_up	movers:1 housing:1 charts:1 yields:1 sink:1 rout:1 market:1
