BLK	20120831	172.36	172.72	r_up	
BLK	20120904	172.72	173.27	r_up	
BLK	20120905	173.27	172.36	r_down	but:1
BLK	20120906	172.36	176.45	r_up	
BLK	20120907	176.45	178.25	r_up	25:1 3:1
BLK	20120910	178.25	174.15	r_down	prices:1 lower:1
BLK	20120911	174.15	173.06	r_down	11:1
BLK	20120912	173.06	173.03	r_down	
BLK	20120913	173.03	178.12	r_up	
BLK	20120914	178.12	179.21	r_up	
BLK	20120917	179.21	178.94	r_down	
BLK	20120918	178.94	178.96	r_up	
BLK	20120919	178.96	178.55	r_down	
BLK	20120920	178.55	179.21	r_up	
BLK	20120921	179.21	179.21	r_up	60:1 25:1 fee:1 war:1 joins:1
BLK	20120924	179.21	177.29	r_down	
BLK	20120925	177.29	174.23	r_down	
BLK	20120926	174.23	173.0	r_down	
BLK	20120927	173.0	175.22	r_up	key:1 investors:1 rules:1 support:1 money-fund:1 strong:1 into:1 gives:1
BLK	20120928	175.22	174.61	r_down	n't:1 but:1
BLK	20121001	174.61	176.14	r_up	
BLK	20121002	176.14	173.5	r_down	comeback:1 bet:1 house:1
BLK	20121003	173.5	177.81	r_up	22:1
BLK	20121004	177.81	180.21	r_up	
BLK	20121005	180.21	183.51	r_up	
BLK	20121008	183.51	184.78	r_up	
BLK	20121009	184.78	185.08	r_up	
BLK	20121010	185.08	183.48	r_down	's:1
BLK	20121011	183.48	181.94	r_down	
BLK	20121012	181.94	180.49	r_down	
BLK	20121015	180.49	181.53	r_up	
BLK	20121016	181.53	186.04	r_up	
BLK	20121017	186.04	185.21	r_down	's:3 surprises:1 futures:1 watch:1 advisories:1 earnings:2 juggle:1 7.9:5
BLK	20121018	185.21	186.07	r_up	
BLK	20121019	186.07	185.03	r_down	's:1
BLK	20121022	185.03	185.35	r_up	
BLK	20121023	185.35	183.98	r_down	
BLK	20121024	183.98	183.12	r_down	
BLK	20121025	183.12	183.24	r_up	short:1 falls:1 debt:1 letter:1 fiscal-cliff:1
BLK	20121026	183.24	183.12	r_down	
BLK	20121031	183.12	185.75	r_up	
BLK	20121101	185.75	186.13	r_up	920:1 $:1
BLK	20121102	186.13	185.6	r_down	
BLK	20121105	185.6	185.58	r_down	
BLK	20121106	185.58	187.46	r_up	
BLK	20121107	187.46	186.07	r_down	
BLK	20121108	186.07	183.23	r_down	
BLK	20121109	183.23	182.96	r_down	
BLK	20121112	182.96	184.63	r_up	
BLK	20121113	184.63	184.44	r_down	urge:1 money:1 funds:1 act:1
BLK	20121114	184.44	182.74	r_down	
BLK	20121115	182.74	183.09	r_up	
BLK	20121116	183.09	183.12	r_up	$:1 94:1
BLK	20121119	183.12	187.2	r_up	
BLK	20121120	187.2	189.79	r_up	
BLK	20121121	189.79	189.74	r_down	fiscal:1 games:1 nears:1 seen:1 dividend:1 cliff:1
BLK	20121123	189.74	191.49	r_up	
BLK	20121126	191.49	190.07	r_down	'13:1 $:1
BLK	20121127	190.07	190.79	r_up	
BLK	20121128	190.79	193.34	r_up	
BLK	20121129	193.34	193.04	r_down	
BLK	20121130	193.04	194.44	r_up	
BLK	20121203	194.44	192.75	r_down	services:1 winner:1 financial:1 next:1
BLK	20121204	192.75	188.73	r_down	
BLK	20121205	188.73	189.9	r_up	
BLK	20121206	189.9	191.19	r_up	's:1 rules:1 study:1 enough:1 money-fund:1 not:1 2010:1
BLK	20121207	191.19	192.19	r_up	
BLK	20121210	192.19	193.13	r_up	10:1 2013:1
BLK	20121211	193.13	196.81	r_up	
BLK	20121212	196.81	198.02	r_up	
BLK	20121213	198.02	198.07	r_up	
BLK	20121214	198.07	198.87	r_up	
BLK	20121217	198.87	202.58	r_up	
BLK	20121218	202.58	203.94	r_up	
BLK	20121219	203.94	203.09	r_down	
BLK	20121220	203.09	206.52	r_up	2013:1
BLK	20121221	206.52	204.02	r_down	
BLK	20121224	204.02	204.48	r_up	
BLK	20121226	204.48	202.63	r_down	
BLK	20121227	202.63	203.35	r_up	
BLK	20121228	203.35	201.81	r_down	
BLK	20121231	201.81	203.98	r_up	
BLK	20130102	203.98	209.96	r_up	
BLK	20130103	209.96	210.53	r_up	
BLK	20130104	210.53	215.15	r_up	
BLK	20130107	215.15	214.75	r_down	
BLK	20130108	214.75	211.43	r_down	
BLK	20130109	211.43	211.98	r_up	its:1
BLK	20130110	211.98	215.86	r_up	5:1
BLK	20130111	215.86	218.09	r_up	's:2
BLK	20130114	218.09	219.25	r_up	
BLK	20130115	219.25	220.3	r_up	
BLK	20130116	220.3	219.3	r_down	's:2
BLK	20130117	219.3	228.93	r_up	earnings:1
BLK	20130118	228.93	230.84	r_up	
BLK	20130122	230.84	233.83	r_up	
BLK	20130123	233.83	232.87	r_down	
BLK	20130124	232.87	233.21	r_up	
BLK	20130125	233.21	233.3	r_up	
BLK	20130128	233.3	231.76	r_down	
BLK	20130129	231.76	234.87	r_up	
BLK	20130130	234.87	234.26	r_down	
BLK	20130131	234.26	233.16	r_down	
BLK	20130201	233.16	233.76	r_up	
BLK	20130204	233.76	231.38	r_down	
BLK	20130205	231.38	235.7	r_up	
BLK	20130206	235.7	235.64	r_down	
BLK	20130207	235.64	233.69	r_down	
BLK	20130208	233.69	235.01	r_up	
BLK	20130211	235.01	236.29	r_up	
BLK	20130212	236.29	235.7	r_down	
BLK	20130213	235.7	239.32	r_up	
BLK	20130214	239.32	242.33	r_up	
BLK	20130215	242.33	239.74	r_down	
BLK	20130219	239.74	240.89	r_up	securities:1 rules:1 court:1 go:1 die:1
BLK	20130220	240.89	235.96	r_down	's:1
BLK	20130221	235.96	233.1	r_down	
BLK	20130222	233.1	237.69	r_up	529:1
BLK	20130225	237.69	233.38	r_down	
BLK	20130226	233.38	233.03	r_down	
BLK	20130227	233.03	237.88	r_up	
BLK	20130228	237.88	236.58	r_down	
BLK	20130301	236.58	233.7	r_down	
BLK	20130304	233.7	238.08	r_up	
BLK	20130305	238.08	242.85	r_up	record:1 stocks:1 's:1 up:1 sets:1
BLK	20130306	242.85	248.0	r_up	
BLK	20130307	248.0	246.91	r_down	
BLK	20130308	246.91	246.71	r_down	
BLK	20130311	246.71	246.31	r_down	
BLK	20130312	246.31	247.87	r_up	
BLK	20130313	247.87	252.1	r_up	go:1 bets:1 alliance:1 deeper:1 deal:1
BLK	20130314	252.1	254.43	r_up	's:2 500:1
BLK	20130315	254.43	255.12	r_up	¥100:1
BLK	20130318	255.12	253.64	r_down	win:1 war:1
BLK	20130319	253.64	251.59	r_down	rejects:1 stocks:1 tax:1 bank:1 fall:1
BLK	20130320	251.59	257.07	r_up	
BLK	20130321	257.07	251.41	r_down	
BLK	20130322	251.41	251.54	r_up	
BLK	20130325	251.54	250.24	r_down	's:1
BLK	20130326	250.24	256.78	r_up	
BLK	20130327	256.78	254.96	r_down	100:1 $:1 500:1
BLK	20130328	254.96	255.26	r_up	
BLK	20130401	255.26	251.37	r_down	
BLK	20130402	251.37	255.82	r_up	
BLK	20130403	255.82	246.67	r_down	
BLK	20130404	246.67	249.53	r_up	
BLK	20130405	249.53	244.24	r_down	
BLK	20130408	244.24	247.81	r_up	
BLK	20130409	247.81	252.44	r_up	ride:1 stocks:1 gains:1 but:1 higher:1
BLK	20130410	252.44	259.13	r_up	
BLK	20130411	259.13	262.48	r_up	watch:1
BLK	20130412	262.48	261.47	r_down	
BLK	20130415	261.47	252.26	r_down	
BLK	20130416	252.26	255.6	r_up	futures:1 's:2 rebound:1 after:1 beats:1 forecasts:1 hardest:1 rise:1 hit:1 2013:1 stock:1
BLK	20130417	255.6	249.45	r_down	leading:1 rebound:1 stocks:1 surprises:1 advisories:1
BLK	20130418	249.45	243.76	r_down	's:1
BLK	20130419	243.76	248.59	r_up	
BLK	20130422	248.59	248.93	r_up	
BLK	20130423	248.93	257.85	r_up	
BLK	20130424	257.85	257.04	r_down	high-speed:1 traders:1 eye:1 funds:1 money:1
BLK	20130425	257.04	261.91	r_up	
BLK	20130426	261.91	262.11	r_up	
BLK	20130429	262.11	266.52	r_up	
BLK	20130430	266.52	264.82	r_down	$:1 2.4:1
BLK	20130501	264.82	259.3	r_down	
BLK	20130502	259.3	260.7	r_up	
BLK	20130503	260.7	269.63	r_up	
BLK	20130506	269.63	272.62	r_up	
BLK	20130507	272.62	273.82	r_up	n't:1
BLK	20130508	273.82	275.51	r_up	
BLK	20130509	275.51	274.06	r_down	
BLK	20130510	274.06	274.93	r_up	
BLK	20130513	274.93	277.63	r_up	
BLK	20130514	277.63	282.66	r_up	
BLK	20130515	282.66	287.47	r_up	
BLK	20130516	287.47	283.61	r_down	
BLK	20130517	283.61	289.12	r_up	
BLK	20130520	289.12	287.43	r_down	
BLK	20130521	287.43	289.85	r_up	sees:1 investors:1 loosening:1 standards:1 too:1 lose:1 close:1 underwriting:1 can:1
BLK	20130522	289.85	283.53	r_down	over:1 secrecy:1 super-council’s:1 quizzed:1
BLK	20130523	283.53	281.02	r_down	's:1
BLK	20130524	281.02	281.57	r_up	
BLK	20130528	281.57	286.51	r_up	
BLK	20130529	286.51	281.86	r_down	
BLK	20130530	281.86	283.19	r_up	2009:2
BLK	20130531	283.19	277.44	r_down	
BLK	20130603	277.44	276.58	r_down	stocks:1 data:1 manufacturing:1 fall:1
BLK	20130604	276.58	274.54	r_down	n't:1 10.2:1 8.5:1 $:2
BLK	20130605	274.54	265.29	r_down	
BLK	20130606	265.29	268.99	r_up	n't:1
BLK	20130607	268.99	280.23	r_up	payrolls:1 stocks:1 up:1 rise:1
BLK	20130610	280.23	281.34	r_up	
BLK	20130611	281.34	276.2	r_down	
BLK	20130612	276.2	269.04	r_down	
BLK	20130613	269.04	272.43	r_up	
BLK	20130614	272.43	269.73	r_down	's:1
BLK	20130617	269.73	275.99	r_up	--:1 's:1 2013:1
BLK	20130618	275.99	276.49	r_up	
BLK	20130619	276.49	268.46	r_down	
BLK	20130620	268.46	252.01	r_down	1,300:1 $:1
BLK	20130621	252.01	248.67	r_down	movers:1 rout:1 sink:1 market:1
