CBS	20120618	31.25	31.26	r_up	's:1
CBS	20120619	31.26	31.57	r_up	
CBS	20120620	31.57	31.64	r_up	own:1 enemy:1 his:1 worst:1
CBS	20120621	31.64	31.36	r_down	
CBS	20120622	31.36	31.08	r_down	sports:1 network:1 launch:1
CBS	20120625	31.08	30.72	r_down	
CBS	20120626	30.72	31.19	r_up	n't:1 's:1
CBS	20120627	31.19	31.6	r_up	thrown:1 bus:1 under:1 getting:1
CBS	20120628	31.6	31.38	r_down	saga:1
CBS	20120629	31.38	32.39	r_up	
CBS	20120702	32.39	32.61	r_up	doing:1 over:1 right:1
CBS	20120703	32.61	32.43	r_down	
CBS	20120705	32.43	32.19	r_down	memories:1 endure:1
CBS	20120706	32.19	32.17	r_down	
CBS	20120709	32.17	31.81	r_down	's:1
CBS	20120710	31.81	31.21	r_down	
CBS	20120711	31.21	30.55	r_down	
CBS	20120712	30.55	30.25	r_down	
CBS	20120713	30.25	30.92	r_up	
CBS	20120716	30.92	31.13	r_up	
CBS	20120717	31.13	31.59	r_up	
CBS	20120718	31.59	31.19	r_down	
CBS	20120719	31.19	31.38	r_up	
CBS	20120720	31.38	31.12	r_down	
CBS	20120723	31.12	30.5	r_down	's:1
CBS	20120724	30.5	30.53	r_up	
CBS	20120725	30.53	30.74	r_up	2nd:2
CBS	20120726	30.74	32.24	r_up	
CBS	20120727	32.24	33.17	r_up	
CBS	20120730	33.17	33.15	r_down	
CBS	20120731	33.15	33.06	r_down	
CBS	20120801	33.06	32.68	r_down	
CBS	20120802	32.68	32.65	r_down	8.1:1 surprises:1 advisories:1 watch:2
CBS	20120803	32.65	34.64	r_up	biggest:1 gaining:1 stocks:1 declining:1 8.1:2
CBS	20120806	34.64	35.08	r_up	
CBS	20120807	35.08	35.23	r_up	
CBS	20120808	35.23	35.23	r_up	
CBS	20120809	35.23	35.15	r_down	
CBS	20120810	35.15	35.27	r_up	
CBS	20120813	35.27	35.3	r_up	
CBS	20120814	35.3	35.57	r_up	
CBS	20120815	35.57	35.64	r_up	
CBS	20120816	35.64	35.61	r_down	100:1 57:1 $:1
CBS	20120817	35.61	35.53	r_down	's:1
CBS	20120820	35.53	35.65	r_up	
CBS	20120821	35.65	35.81	r_up	stresses:1 late-night:1 comedy:1
CBS	20120822	35.81	35.67	r_down	
CBS	20120823	35.67	35.53	r_down	
CBS	20120824	35.53	36.12	r_up	...:1
CBS	20120827	36.12	36.03	r_down	
CBS	20120828	36.03	35.92	r_down	
CBS	20120829	35.92	35.75	r_down	69:1 $:1
CBS	20120830	35.75	35.57	r_down	69:1 $:1 complete:1 comeback:1
CBS	20120831	35.57	35.91	r_up	
CBS	20120904	35.91	35.51	r_down	
CBS	20120905	35.51	35.14	r_down	
CBS	20120906	35.14	36.4	r_up	
CBS	20120907	36.4	36.71	r_up	50:1
CBS	20120910	36.71	36.59	r_down	
CBS	20120911	36.59	36.53	r_down	
CBS	20120912	36.53	35.85	r_down	$:1 9.99:1
CBS	20120913	35.85	36.64	r_up	
CBS	20120914	36.64	36.83	r_up	
CBS	20120917	36.83	36.81	r_down	
CBS	20120918	36.81	36.26	r_down	15:1
CBS	20120919	36.26	36.74	r_up	
CBS	20120920	36.74	36.39	r_down	
CBS	20120921	36.39	37.58	r_up	
CBS	20120924	37.58	36.92	r_down	
CBS	20120925	36.92	36.03	r_down	
CBS	20120926	36.03	35.27	r_down	
CBS	20120927	35.27	35.65	r_up	
CBS	20120928	35.65	36.02	r_up	
CBS	20121001	36.02	35.22	r_down	
CBS	20121002	35.22	34.69	r_down	
CBS	20121003	34.69	34.55	r_down	sexy:1 look:1
CBS	20121004	34.55	35.69	r_up	watch:1 things:1 5:1 debate:1
CBS	20121005	35.69	36.18	r_up	
CBS	20121008	36.18	35.89	r_down	's:2
CBS	20121009	35.89	34.56	r_down	
CBS	20121010	34.56	34.32	r_down	
CBS	20121011	34.32	33.54	r_down	
CBS	20121012	33.54	33.48	r_down	
CBS	20121015	33.48	33.74	r_up	
CBS	20121016	33.74	33.78	r_up	2017:2 's:2 up:1
CBS	20121017	33.78	34.13	r_up	loom:1 but:1 early:1 3:1 dangers:1 spark:1 shows:1
CBS	20121018	34.13	33.77	r_down	line:1 crossed:1 debate:1
CBS	20121019	33.77	33.45	r_down	's:1
CBS	20121022	33.45	33.64	r_up	
CBS	20121023	33.64	33.0	r_down	
CBS	20121024	33.0	32.79	r_down	
CBS	20121025	32.79	33.0	r_up	
CBS	20121026	33.0	32.59	r_down	
CBS	20121031	32.59	32.12	r_down	
CBS	20121101	32.12	33.17	r_up	
CBS	20121102	33.17	32.93	r_down	
CBS	20121105	32.93	33.72	r_up	2012:1
CBS	20121106	33.72	34.14	r_up	14:2
CBS	20121107	34.14	33.71	r_down	earnings:1 16:2
CBS	20121108	33.71	34.07	r_up	surprises:1 advisories:1 16:1
CBS	20121109	34.07	34.58	r_up	off:1 44:1 networks:1 write:1 121:1 4:1 yet:1
CBS	20121112	34.58	34.24	r_down	
CBS	20121113	34.24	34.08	r_down	
CBS	20121114	34.08	33.06	r_down	
CBS	20121115	33.06	33.1	r_up	
CBS	20121116	33.1	33.31	r_up	
CBS	20121119	33.31	34.2	r_up	
CBS	20121120	34.2	34.48	r_up	
CBS	20121121	34.48	34.51	r_up	holiday:1 defines:1
CBS	20121123	34.51	35.54	r_up	
CBS	20121126	35.54	35.23	r_down	
CBS	20121127	35.23	34.47	r_down	
CBS	20121128	34.47	35.01	r_up	50:1 over:1 $:1 lead:1 stock:1
CBS	20121129	35.01	35.2	r_up	's:1
CBS	20121130	35.2	35.67	r_up	
CBS	20121203	35.67	35.32	r_down	
CBS	20121204	35.32	35.54	r_up	
CBS	20121205	35.54	35.17	r_down	debacle:1
CBS	20121206	35.17	35.35	r_up	
CBS	20121207	35.35	35.75	r_up	
CBS	20121210	35.75	35.69	r_down	10:1 2013:1
CBS	20121211	35.69	35.66	r_down	
CBS	20121212	35.66	35.92	r_up	
CBS	20121213	35.92	35.28	r_down	
CBS	20121214	35.28	34.65	r_down	
CBS	20121217	34.65	35.55	r_up	
CBS	20121218	35.55	36.21	r_up	
CBS	20121219	36.21	36.24	r_up	
CBS	20121220	36.24	37.33	r_up	
CBS	20121221	37.33	37.09	r_down	
CBS	20121224	37.09	37.28	r_up	
CBS	20121226	37.28	37.14	r_down	
CBS	20121227	37.14	37.09	r_down	
CBS	20121228	37.09	36.66	r_down	
CBS	20121231	36.66	37.85	r_up	
CBS	20130102	37.85	39.1	r_up	
CBS	20130103	39.1	38.86	r_down	biggest:1 gaining:1 stocks:1 declining:1
CBS	20130104	38.86	38.45	r_down	
CBS	20130107	38.45	38.04	r_down	aim:1 movie:1 takes:1 deal:1 analyst:1
CBS	20130108	38.04	37.33	r_down	
CBS	20130109	37.33	37.75	r_up	debut:1 tops:1
CBS	20130110	37.75	38.34	r_up	
CBS	20130111	38.34	38.37	r_up	
CBS	20130114	38.37	38.01	r_down	win:1
CBS	20130115	38.01	37.9	r_down	ask:1 8:1 had:1 's:2 questions:1
CBS	20130116	37.9	37.74	r_down	
CBS	20130117	37.74	40.74	r_up	5-year:1 movers:1 high:1 worst:1 above:1 rally:1 five-year:1 500:6 stock:1
CBS	20130118	40.74	40.21	r_down	
CBS	20130122	40.21	41.64	r_up	
CBS	20130123	41.64	42.02	r_up	
CBS	20130124	42.02	41.76	r_down	
CBS	20130125	41.76	41.97	r_up	's:1 22:1 2012:1
CBS	20130128	41.97	42.11	r_up	
CBS	20130129	42.11	41.9	r_down	
CBS	20130130	41.9	41.8	r_down	
CBS	20130131	41.8	41.5	r_down	
CBS	20130201	41.5	42.19	r_up	
CBS	20130204	42.19	41.64	r_down	record:1 ratings:1 overnight:1 garners:1
CBS	20130205	41.64	42.11	r_up	
CBS	20130206	42.11	41.76	r_down	
CBS	20130207	41.76	42.23	r_up	
CBS	20130208	42.23	42.61	r_up	
CBS	20130211	42.61	42.06	r_down	
CBS	20130212	42.06	42.99	r_up	
CBS	20130213	42.99	42.45	r_down	pace:1 tech:1 gains:1 's:1
CBS	20130214	42.45	42.72	r_up	hours:1 surges:1 after:1 falls:1
CBS	20130215	42.72	44.41	r_up	surprises:1 advisories:1 's:1
CBS	20130219	44.41	44.65	r_up	
CBS	20130220	44.65	43.59	r_down	
CBS	20130221	43.59	43.19	r_down	
CBS	20130222	43.19	43.15	r_down	
CBS	20130225	43.15	42.14	r_down	
CBS	20130226	42.14	42.27	r_up	
CBS	20130227	42.27	43.57	r_up	
CBS	20130228	43.57	43.17	r_down	
CBS	20130301	43.17	43.33	r_up	
CBS	20130304	43.33	43.55	r_up	
CBS	20130305	43.55	44.65	r_up	
CBS	20130306	44.65	44.58	r_down	
CBS	20130307	44.58	44.87	r_up	
CBS	20130308	44.87	45.89	r_up	
CBS	20130311	45.89	45.79	r_down	
CBS	20130312	45.79	45.81	r_up	
CBS	20130313	45.81	45.83	r_up	
CBS	20130314	45.83	46.83	r_up	
CBS	20130315	46.83	46.64	r_down	
CBS	20130318	46.64	46.42	r_down	
CBS	20130319	46.42	45.64	r_down	
CBS	20130320	45.64	46.16	r_up	
CBS	20130321	46.16	45.78	r_down	
CBS	20130322	45.78	45.87	r_up	
CBS	20130325	45.87	45.31	r_down	's:1
CBS	20130326	45.31	45.6	r_up	's:1
CBS	20130327	45.6	46.05	r_up	's:1
CBS	20130328	46.05	46.57	r_up	500′s:1
CBS	20130401	46.57	45.63	r_down	
CBS	20130402	45.63	45.4	r_down	
CBS	20130403	45.4	44.73	r_down	
CBS	20130404	44.73	44.81	r_up	
CBS	20130405	44.81	45.09	r_up	
CBS	20130408	45.09	46.08	r_up	
CBS	20130409	46.08	45.75	r_down	
CBS	20130410	45.75	46.49	r_up	
CBS	20130411	46.49	46.18	r_down	
CBS	20130412	46.18	46.45	r_up	
CBS	20130415	46.45	44.85	r_down	
CBS	20130416	44.85	46.06	r_up	
CBS	20130417	46.06	45.33	r_down	
CBS	20130418	45.33	44.6	r_down	
CBS	20130419	44.6	45.95	r_up	
CBS	20130422	45.95	46.83	r_up	n't:1
CBS	20130423	46.83	46.63	r_down	
CBS	20130424	46.63	45.95	r_down	
CBS	20130425	45.95	45.86	r_down	
CBS	20130426	45.86	46.15	r_up	
CBS	20130429	46.15	46.16	r_up	
CBS	20130430	46.16	45.67	r_down	
CBS	20130501	45.67	46.28	r_up	stocks:1 watch:1
CBS	20130502	46.28	47.23	r_up	's:1
CBS	20130503	47.23	47.28	r_up	
CBS	20130506	47.28	47.05	r_down	
CBS	20130507	47.05	47.53	r_up	2014:1
CBS	20130508	47.53	46.83	r_down	
CBS	20130509	46.83	46.78	r_down	
CBS	20130510	46.78	47.63	r_up	
CBS	20130513	47.63	48.86	r_up	
CBS	20130514	48.86	49.91	r_up	
CBS	20130515	49.91	50.27	r_up	
CBS	20130516	50.27	49.44	r_down	's:1
CBS	20130517	49.44	51.4	r_up	
CBS	20130520	51.4	50.92	r_down	's:1
CBS	20130521	50.92	50.9	r_down	
CBS	20130522	50.9	51.13	r_up	
CBS	20130523	51.13	50.93	r_down	
CBS	20130524	50.93	50.62	r_down	
CBS	20130528	50.62	51.17	r_up	's:1
CBS	20130529	51.17	50.32	r_down	
CBS	20130530	50.32	50.17	r_down	
CBS	20130531	50.17	49.38	r_down	
CBS	20130603	49.38	49.47	r_up	
CBS	20130604	49.47	48.99	r_down	
CBS	20130605	48.99	48.1	r_down	
CBS	20130606	48.1	48.84	r_up	
CBS	20130607	48.84	48.03	r_down	3:1 $:1
CBS	20130610	48.03	47.79	r_down	
CBS	20130611	47.79	47.09	r_down	
CBS	20130612	47.09	45.92	r_down	
CBS	20130613	45.92	47.36	r_up	's:1
CBS	20130614	47.36	47.72	r_up	defends:1 's:1 approach:1 e-book:1
CBS	20130617	47.72	47.79	r_up	--:1 's:1 2013:1
CBS	20130618	47.79	48.75	r_up	
CBS	20130619	48.75	48.38	r_down	
CBS	20130620	48.38	46.93	r_down	
CBS	20130621	46.93	46.89	r_down	
