LOW	20120801	25.03	24.8	r_down	gaining:1 '':1 ``:1 's:1 back-to-school:1 winners:1 biggest:1 stocks:1 declining:1
LOW	20120802	24.8	24.52	r_down	
LOW	20120803	24.52	25.15	r_up	
LOW	20120806	25.15	25.07	r_down	
LOW	20120807	25.07	25.62	r_up	
LOW	20120808	25.62	26.07	r_up	
LOW	20120809	26.07	26.55	r_up	
LOW	20120810	26.55	26.41	r_down	play:1 retail:1 turnaround:1
LOW	20120813	26.41	26.2	r_down	
LOW	20120814	26.2	26.19	r_down	
LOW	20120815	26.19	26.47	r_up	
LOW	20120816	26.47	27.08	r_up	
LOW	20120817	27.08	27.5	r_up	's:1
LOW	20120820	27.5	25.91	r_down	gaining:1 10:3 outlook:1 stocks:1 's:11 mostly:1 lead:1 up:1 futures:1 watch:1 lower:1 its:1 slow:1 heats:1 hurts:1 biggest:1 decliners:1 retail:1 transformation:1 declining:1
LOW	20120821	25.91	26.08	r_up	loss:1 pare:1 's:1 ahead:1 flat:1 ending:1 stocks:1
LOW	20120822	26.08	26.88	r_up	
LOW	20120823	26.88	26.99	r_up	
LOW	20120824	26.99	27.36	r_up	
LOW	20120827	27.36	27.33	r_down	
LOW	20120828	27.33	27.48	r_up	
LOW	20120829	27.48	27.96	r_up	
LOW	20120830	27.96	27.8	r_down	600,700:2
LOW	20120831	27.8	28.1	r_up	
LOW	20120904	28.1	28.05	r_down	
LOW	20120905	28.05	27.72	r_down	
LOW	20120906	27.72	28.0	r_up	
LOW	20120907	28.0	27.94	r_down	
LOW	20120910	27.94	28.31	r_up	
LOW	20120911	28.31	28.22	r_down	
LOW	20120912	28.22	27.84	r_down	
LOW	20120913	27.84	28.63	r_up	
LOW	20120914	28.63	29.01	r_up	
LOW	20120917	29.01	28.84	r_down	1.76:2 's:3 $:2
LOW	20120918	28.84	28.79	r_down	
LOW	20120919	28.79	29.19	r_up	
LOW	20120920	29.19	29.6	r_up	's:1
LOW	20120921	29.6	29.79	r_up	
LOW	20120924	29.79	29.4	r_down	
LOW	20120925	29.4	29.27	r_down	
LOW	20120926	29.27	29.61	r_up	
LOW	20120927	29.61	29.86	r_up	
LOW	20120928	29.86	29.84	r_down	
LOW	20121001	29.84	29.9	r_up	
LOW	20121002	29.9	29.89	r_down	
LOW	20121003	29.89	30.29	r_up	
LOW	20121004	30.29	30.54	r_up	1.4:1 $:1
LOW	20121005	30.54	31.35	r_up	
LOW	20121008	31.35	31.13	r_down	
LOW	20121009	31.13	30.71	r_down	
LOW	20121010	30.71	30.48	r_down	
LOW	20121011	30.48	30.36	r_down	
LOW	20121012	30.36	30.76	r_up	
LOW	20121015	30.76	31.77	r_up	's:1
LOW	20121016	31.77	31.92	r_up	
LOW	20121017	31.92	32.35	r_up	
LOW	20121018	32.35	32.13	r_down	
LOW	20121019	32.13	32.2	r_up	's:1
LOW	20121022	32.2	32.43	r_up	
LOW	20121023	32.43	32.03	r_down	
LOW	20121024	32.03	32.02	r_down	
LOW	20121025	32.02	31.52	r_down	
LOW	20121026	31.52	31.09	r_down	
LOW	20121031	31.09	32.1	r_up	loss:1 stores:1 monthly:1 since:1 some:1 indexes:1 benefit:1 's:1 post:1 bet:1 first:1
LOW	20121101	32.1	32.68	r_up	14:1 investing:1 jumps:1 movers:1 biggest:1 lesson:1
LOW	20121102	32.68	32.87	r_up	
LOW	20121105	32.87	32.78	r_down	
LOW	20121106	32.78	33.01	r_up	
LOW	20121107	33.01	32.49	r_down	's:2
LOW	20121108	32.49	31.83	r_down	
LOW	20121109	31.83	31.2	r_down	
LOW	20121112	31.2	31.71	r_up	more:1
LOW	20121113	31.71	31.7	r_down	shelter:1
LOW	20121114	31.7	31.71	r_up	's:3 housing:1 signals:1 upbeat:1 delivers:1 latest:1
LOW	20121115	31.71	31.13	r_down	
LOW	20121116	31.13	31.71	r_up	
LOW	20121119	31.71	33.67	r_up	streak:1 's:9 win:1 futures:1 optimism:1 76:5 likely:1 earnings:2 end:1 boosts:1 stock:1
LOW	20121120	33.67	34.16	r_up	$:1 movers:1 big:1 565:1 rallies:1 reclaim:1
LOW	20121121	34.16	34.26	r_up	
LOW	20121123	34.26	34.85	r_up	
LOW	20121126	34.85	35.05	r_up	
LOW	20121127	35.05	35.04	r_down	
LOW	20121128	35.04	35.47	r_up	
LOW	20121129	35.47	35.31	r_down	
LOW	20121130	35.31	35.78	r_up	
LOW	20121203	35.78	35.73	r_down	
LOW	20121204	35.73	35.32	r_down	
LOW	20121205	35.32	34.9	r_down	
LOW	20121206	34.9	34.87	r_down	
LOW	20121207	34.87	34.81	r_down	
LOW	20121210	34.81	34.51	r_down	
LOW	20121211	34.51	34.52	r_up	
LOW	20121212	34.52	34.43	r_down	
LOW	20121213	34.43	34.24	r_down	
LOW	20121214	34.24	34.17	r_down	
LOW	20121217	34.17	35.55	r_up	
LOW	20121218	35.55	35.53	r_down	
LOW	20121219	35.53	34.81	r_down	
LOW	20121220	34.81	35.08	r_up	
LOW	20121221	35.08	34.74	r_down	10:1 money-making:1 investment:1 2013:1 ideas:1
LOW	20121224	34.74	34.94	r_up	
LOW	20121226	34.94	34.9	r_down	
LOW	20121227	34.9	34.83	r_down	
LOW	20121228	34.83	34.68	r_down	's:1
LOW	20121231	34.68	35.22	r_up	
LOW	20130102	35.22	35.88	r_up	
LOW	20130103	35.88	35.55	r_down	
LOW	20130104	35.55	35.28	r_down	
LOW	20130107	35.28	34.46	r_down	's:1 direction:1 lack:1 changes:1 analyst:1
LOW	20130108	34.46	34.48	r_up	
LOW	20130109	34.48	34.58	r_up	13:1 money:1 should:1 pay:1 stocks:1 2013:1
LOW	20130110	34.58	35.25	r_up	's:1
LOW	20130111	35.25	35.53	r_up	
LOW	20130114	35.53	35.08	r_down	
LOW	20130115	35.08	35.62	r_up	
LOW	20130116	35.62	35.47	r_down	
LOW	20130117	35.47	36.69	r_up	
LOW	20130118	36.69	36.83	r_up	
LOW	20130122	36.83	37.28	r_up	
LOW	20130123	37.28	37.72	r_up	
LOW	20130124	37.72	38.25	r_up	
LOW	20130125	38.25	38.42	r_up	
LOW	20130128	38.42	38.19	r_down	
LOW	20130129	38.19	38.07	r_down	
LOW	20130130	38.07	38.05	r_down	
LOW	20130131	38.05	38.03	r_down	
LOW	20130201	38.03	38.4	r_up	
LOW	20130204	38.4	37.78	r_down	
LOW	20130205	37.78	38.17	r_up	
LOW	20130206	38.17	38.51	r_up	
LOW	20130207	38.51	38.61	r_up	
LOW	20130208	38.61	38.87	r_up	
LOW	20130211	38.87	38.9	r_up	
LOW	20130212	38.9	39.62	r_up	
LOW	20130213	39.62	39.6	r_down	
LOW	20130214	39.6	39.4	r_down	
LOW	20130215	39.4	38.98	r_down	
LOW	20130219	38.98	39.24	r_up	
LOW	20130220	39.24	38.48	r_down	
LOW	20130221	38.48	37.51	r_down	
LOW	20130222	37.51	37.51	r_up	
LOW	20130225	37.51	35.71	r_down	216:1 11:1 12:1 's:4 gains:1 futures:1 movers:1 surges:1 drive:1 $:1 5:1 hopes:1 stock:1
LOW	20130226	35.71	36.44	r_up	hit:1 housing-market:1 sequestration:1 tide:1 slide:1 rising:1 's:2 stocks:1 rides:1
LOW	20130227	36.44	37.55	r_up	
LOW	20130228	37.55	37.99	r_up	
LOW	20130301	37.99	38.22	r_up	
LOW	20130304	38.22	38.27	r_up	
LOW	20130305	38.27	38.6	r_up	
LOW	20130306	38.6	38.67	r_up	
LOW	20130307	38.67	38.54	r_down	
LOW	20130308	38.54	39.15	r_up	
LOW	20130311	39.15	39.5	r_up	's:1
LOW	20130312	39.5	38.88	r_down	
LOW	20130313	38.88	39.23	r_up	
LOW	20130314	39.23	39.04	r_down	
LOW	20130315	39.04	38.65	r_down	
LOW	20130318	38.65	38.58	r_down	
LOW	20130319	38.58	38.08	r_down	
LOW	20130320	38.08	38.25	r_up	
LOW	20130321	38.25	37.6	r_down	
LOW	20130322	37.6	37.67	r_up	
LOW	20130325	37.67	37.96	r_up	
LOW	20130326	37.96	38.06	r_up	blame:1 game:1 weather:1 joins:1
LOW	20130327	38.06	38.02	r_down	
LOW	20130328	38.02	37.76	r_down	
LOW	20130401	37.76	37.36	r_down	
LOW	20130402	37.36	37.86	r_up	
LOW	20130403	37.86	37.71	r_down	
LOW	20130404	37.71	38.47	r_up	
LOW	20130405	38.47	38.23	r_down	
LOW	20130408	38.23	38.82	r_up	
LOW	20130409	38.82	38.71	r_down	
LOW	20130410	38.71	38.85	r_up	
LOW	20130411	38.85	38.68	r_down	
LOW	20130412	38.68	38.76	r_up	case:1 makes:1 analyst:1 bull:1
LOW	20130415	38.76	37.75	r_down	
LOW	20130416	37.75	37.83	r_up	
LOW	20130417	37.83	37.43	r_down	
LOW	20130418	37.43	37.16	r_down	
LOW	20130419	37.16	37.96	r_up	
LOW	20130422	37.96	37.69	r_down	
LOW	20130423	37.69	38.01	r_up	
LOW	20130424	38.01	37.71	r_down	
LOW	20130425	37.71	37.79	r_up	
LOW	20130426	37.79	37.7	r_down	
LOW	20130429	37.7	38.25	r_up	
LOW	20130430	38.25	38.42	r_up	
LOW	20130501	38.42	38.18	r_down	
LOW	20130502	38.18	38.87	r_up	
LOW	20130503	38.87	39.59	r_up	
LOW	20130506	39.59	40.81	r_up	
LOW	20130507	40.81	40.29	r_down	
LOW	20130508	40.29	42.35	r_up	
LOW	20130509	42.35	41.77	r_down	movers:1 boost:1 get:1
LOW	20130510	41.77	42.07	r_up	
LOW	20130513	42.07	42.09	r_up	rebound:1 retail:1 sales:1
LOW	20130514	42.09	42.78	r_up	
LOW	20130515	42.78	43.23	r_up	
LOW	20130516	43.23	42.76	r_down	
LOW	20130517	42.76	42.67	r_down	
LOW	20130520	42.67	42.38	r_down	
LOW	20130521	42.38	42.45	r_up	
LOW	20130522	42.45	42.97	r_up	's:2 ahead:1 third:1 movers:1 surprises:1 futures:1 watch:1 up:1 edge:1 advisories:1 rallies:1 a.m:1 stocks:1 data:1 day:1
LOW	20130523	42.97	42.69	r_down	worries:1 drop:1 stocks:1 tapering:1
LOW	20130524	42.69	42.64	r_down	
LOW	20130528	42.64	42.86	r_up	
LOW	20130529	42.86	43.09	r_up	
LOW	20130530	43.09	42.66	r_down	
LOW	20130531	42.66	42.11	r_down	's:1
LOW	20130603	42.11	42.36	r_up	's:1
LOW	20130604	42.36	40.99	r_down	
LOW	20130605	40.99	39.6	r_down	
LOW	20130606	39.6	40.7	r_up	
LOW	20130607	40.7	41.6	r_up	
LOW	20130610	41.6	41.18	r_down	
LOW	20130611	41.18	40.89	r_down	
LOW	20130612	40.89	40.61	r_down	
LOW	20130613	40.61	41.18	r_up	play:1 rebound:1 retailers:1 dividend:1 hunters:1 stock:1
LOW	20130614	41.18	41.16	r_down	
LOW	20130617	41.16	41.37	r_up	11:1 buy:1 's:2 $:1 million:1 205:1
LOW	20130618	41.37	41.46	r_up	
LOW	20130619	41.46	41.03	r_down	
LOW	20130620	41.03	39.82	r_down	
LOW	20130621	39.82	39.55	r_down	
