WLP	20130226	60.79	61.15	r_up	
WLP	20130227	61.15	61.78	r_up	
WLP	20130228	61.78	61.5	r_down	
WLP	20130301	61.5	61.2	r_down	
WLP	20130304	61.2	61.14	r_down	
WLP	20130305	61.14	61.59	r_up	
WLP	20130306	61.59	62.21	r_up	
WLP	20130307	62.21	62.39	r_up	
WLP	20130308	62.39	62.72	r_up	
WLP	20130311	62.72	63.18	r_up	
WLP	20130312	63.18	63.82	r_up	
WLP	20130313	63.82	64.52	r_up	
WLP	20130314	64.52	64.86	r_up	
WLP	20130315	64.86	64.66	r_down	
WLP	20130318	64.66	64.23	r_down	
WLP	20130319	64.23	63.99	r_down	
WLP	20130320	63.99	63.7	r_down	
WLP	20130321	63.7	63.31	r_down	
WLP	20130322	63.31	63.71	r_up	
WLP	20130325	63.71	63.79	r_up	
WLP	20130326	63.79	64.44	r_up	
WLP	20130327	64.44	65.28	r_up	
WLP	20130328	65.28	65.9	r_up	
WLP	20130401	65.9	67.11	r_up	
WLP	20130402	67.11	68.12	r_up	
WLP	20130403	68.12	67.81	r_down	
WLP	20130404	67.81	68.15	r_up	
WLP	20130405	68.15	67.65	r_down	
WLP	20130408	67.65	67.38	r_down	
WLP	20130409	67.38	68.14	r_up	
WLP	20130410	68.14	69.12	r_up	
WLP	20130411	69.12	69.71	r_up	
WLP	20130412	69.71	69.44	r_down	
WLP	20130415	69.44	67.94	r_down	
WLP	20130416	67.94	69.81	r_up	
WLP	20130417	69.81	68.69	r_down	
WLP	20130418	68.69	66.85	r_down	
WLP	20130419	66.85	68.37	r_up	
WLP	20130422	68.37	67.91	r_down	
WLP	20130423	67.91	68.99	r_up	
WLP	20130424	68.99	72.97	r_up	watch:1 surprises:1 advisories:1 's:1
WLP	20130425	72.97	73.38	r_up	movers:1 closes:1 lower:1 marginally:1
WLP	20130426	73.38	72.51	r_down	
WLP	20130429	72.51	72.54	r_up	
WLP	20130430	72.54	72.56	r_up	
WLP	20130501	72.56	71.91	r_down	
WLP	20130502	71.91	73.06	r_up	
WLP	20130503	73.06	73.45	r_up	buybacks:1 beat:1 market:1
WLP	20130506	73.45	73.15	r_down	
WLP	20130507	73.15	74.34	r_up	
WLP	20130508	74.34	74.68	r_up	
WLP	20130509	74.68	75.02	r_up	
WLP	20130510	75.02	75.51	r_up	2006:1
WLP	20130513	75.51	75.63	r_up	
WLP	20130514	75.63	77.61	r_up	
WLP	20130515	77.61	77.44	r_down	
WLP	20130516	77.44	76.46	r_down	
WLP	20130517	76.46	77.42	r_up	again:1 votes:1 repeal:1 health:1 law:1
WLP	20130520	77.42	77.11	r_down	
WLP	20130521	77.11	77.71	r_up	
WLP	20130522	77.71	77.42	r_down	
WLP	20130523	77.42	77.59	r_up	13:1 includes:1 health:1 insurers:1 exchange:1
WLP	20130524	77.59	76.6	r_down	
WLP	20130528	76.6	78.33	r_up	
WLP	20130529	78.33	77.61	r_down	
WLP	20130530	77.61	78.99	r_up	
WLP	20130531	78.99	76.59	r_down	
WLP	20130603	76.59	77.12	r_up	
WLP	20130604	77.12	77.06	r_down	
WLP	20130605	77.06	75.31	r_down	
WLP	20130606	75.31	76.44	r_up	
WLP	20130607	76.44	77.39	r_up	
WLP	20130610	77.39	79.56	r_up	
WLP	20130611	79.56	78.38	r_down	
WLP	20130612	78.38	78.07	r_down	
WLP	20130613	78.07	78.93	r_up	
WLP	20130614	78.93	78.16	r_down	
WLP	20130617	78.16	78.77	r_up	
WLP	20130618	78.77	79.64	r_up	
WLP	20130619	79.64	78.52	r_down	
WLP	20130620	78.52	77.48	r_down	
WLP	20130621	77.48	79.4	r_up	
