RF	20121214	6.7	6.67	r_down	
RF	20121217	6.67	6.88	r_up	's:1
RF	20121218	6.88	7.02	r_up	1.4:2 financial:1 $:2 leading:1 gainers:1 rises:1
RF	20121219	7.02	7.02	r_up	...:1
RF	20121220	7.02	7.15	r_up	's:1 back:1 gains:1 give:1
RF	20121221	7.15	7.08	r_down	
RF	20121224	7.08	6.96	r_down	
RF	20121226	6.96	6.99	r_up	
RF	20121227	6.99	6.96	r_down	
RF	20121228	6.96	6.9	r_down	
RF	20121231	6.9	7.1	r_up	
RF	20130102	7.1	7.28	r_up	
RF	20130103	7.28	7.3	r_up	
RF	20130104	7.3	7.56	r_up	after:1 gain:1 calls:1
RF	20130107	7.56	7.43	r_down	
RF	20130108	7.43	7.37	r_down	
RF	20130109	7.37	7.27	r_down	
RF	20130110	7.27	7.32	r_up	
RF	20130111	7.32	7.21	r_down	
RF	20130114	7.21	7.16	r_down	
RF	20130115	7.16	7.26	r_up	
RF	20130116	7.26	7.35	r_up	
RF	20130117	7.35	7.42	r_up	
RF	20130118	7.42	7.4	r_down	
RF	20130122	7.4	7.73	r_up	reports:1 rise:1 stocks:1 earnings:2 after:1
RF	20130123	7.73	7.63	r_down	
RF	20130124	7.63	7.64	r_up	
RF	20130125	7.64	7.66	r_up	
RF	20130128	7.66	7.68	r_up	
RF	20130129	7.68	7.68	r_up	
RF	20130130	7.68	7.78	r_up	
RF	20130131	7.78	7.75	r_down	
RF	20130201	7.75	7.84	r_up	
RF	20130204	7.84	7.78	r_down	
RF	20130205	7.78	7.89	r_up	
RF	20130206	7.89	7.9	r_up	
RF	20130207	7.9	7.92	r_up	
RF	20130208	7.92	7.89	r_down	
RF	20130211	7.89	7.9	r_up	
RF	20130212	7.9	7.89	r_down	
RF	20130213	7.89	7.81	r_down	
RF	20130214	7.81	7.87	r_up	
RF	20130215	7.87	7.81	r_down	
RF	20130219	7.81	7.92	r_up	
RF	20130220	7.92	7.68	r_down	
RF	20130221	7.68	7.56	r_down	
RF	20130222	7.56	7.74	r_up	
RF	20130225	7.74	7.45	r_down	
RF	20130226	7.45	7.47	r_up	
RF	20130227	7.47	7.59	r_up	
RF	20130228	7.59	7.62	r_up	
RF	20130301	7.62	7.68	r_up	
RF	20130304	7.68	7.81	r_up	
RF	20130305	7.81	7.88	r_up	
RF	20130306	7.88	8.0	r_up	
RF	20130307	8.0	8.18	r_up	stress:1 below:1 standard:1 only:1 test:1 bank:1
RF	20130308	8.18	8.11	r_down	's:1
RF	20130311	8.11	8.27	r_up	
RF	20130312	8.27	8.09	r_down	
RF	20130313	8.09	8.22	r_up	
RF	20130314	8.22	8.28	r_up	
RF	20130315	8.28	8.33	r_up	fail:1 stress:1 's:3 tests:1
RF	20130318	8.33	8.24	r_down	
RF	20130319	8.24	8.26	r_up	quarterly:1 rise:1 results:1 shares:1
RF	20130320	8.26	8.37	r_up	
RF	20130321	8.37	8.19	r_down	
RF	20130322	8.19	8.18	r_down	
RF	20130325	8.18	8.25	r_up	
RF	20130326	8.25	8.27	r_up	
RF	20130327	8.27	8.19	r_down	28:1
RF	20130328	8.19	8.16	r_down	2013:1
RF	20130401	8.16	7.99	r_down	
RF	20130402	7.99	8.01	r_up	
RF	20130403	8.01	7.84	r_down	
RF	20130404	7.84	7.94	r_up	
RF	20130405	7.94	7.96	r_up	
RF	20130408	7.96	8.01	r_up	
RF	20130409	8.01	8.05	r_up	
RF	20130410	8.05	8.2	r_up	's:1
RF	20130411	8.2	8.19	r_down	
RF	20130412	8.19	8.08	r_down	
RF	20130415	8.08	7.77	r_down	
RF	20130416	7.77	7.94	r_up	
RF	20130417	7.94	7.76	r_down	
RF	20130418	7.76	7.65	r_down	
RF	20130419	7.65	7.8	r_up	
RF	20130422	7.8	7.7	r_down	
RF	20130423	7.7	7.98	r_up	news:1 dominate:1 watch:1 earnings:1
RF	20130424	7.98	8.19	r_up	
RF	20130425	8.19	8.29	r_up	
RF	20130426	8.29	8.34	r_up	
RF	20130429	8.34	8.39	r_up	
RF	20130430	8.39	8.46	r_up	
RF	20130501	8.46	8.4	r_down	
RF	20130502	8.4	8.43	r_up	
RF	20130503	8.43	8.55	r_up	
RF	20130506	8.55	8.68	r_up	
RF	20130507	8.68	8.7	r_up	
RF	20130508	8.7	8.78	r_up	
RF	20130509	8.78	8.78	r_up	
RF	20130510	8.78	8.78	r_up	
RF	20130513	8.78	8.81	r_up	
RF	20130514	8.81	8.97	r_up	
RF	20130515	8.97	9.11	r_up	
RF	20130516	9.11	8.92	r_down	
RF	20130517	8.92	9.02	r_up	
RF	20130520	9.02	9.12	r_up	
RF	20130521	9.12	9.13	r_up	
RF	20130522	9.13	8.99	r_down	
RF	20130523	8.99	8.96	r_down	
RF	20130524	8.96	9.07	r_up	
RF	20130528	9.07	9.2	r_up	
RF	20130529	9.2	9.23	r_up	
RF	20130530	9.23	9.35	r_up	
RF	20130531	9.35	9.1	r_down	
RF	20130603	9.1	9.09	r_down	
RF	20130604	9.09	8.95	r_down	
RF	20130605	8.95	8.85	r_down	
RF	20130606	8.85	9.0	r_up	
RF	20130607	9.0	9.18	r_up	
RF	20130610	9.18	9.33	r_up	
RF	20130611	9.33	9.19	r_down	
RF	20130612	9.19	9.07	r_down	
RF	20130613	9.07	9.17	r_up	
RF	20130614	9.17	8.98	r_down	
RF	20130617	8.98	8.97	r_down	
RF	20130618	8.97	9.11	r_up	
RF	20130619	9.11	9.07	r_down	
RF	20130620	9.07	9.06	r_down	6:1
RF	20130621	9.06	9.1	r_up	
