UNH	20120820	52.27	52.34	r_up	dividend-paying:1 suitors:1 $:3 nuptials:1 5.7:3 there:1 fewer:1 next:1 stars:1 out:1
UNH	20120821	52.34	52.56	r_up	
UNH	20120822	52.56	53.1	r_up	
UNH	20120823	53.1	53.05	r_down	
UNH	20120824	53.05	53.28	r_up	
UNH	20120827	53.28	53.73	r_up	
UNH	20120828	53.73	53.45	r_down	
UNH	20120829	53.45	53.76	r_up	
UNH	20120830	53.76	53.81	r_up	
UNH	20120831	53.81	53.42	r_down	
UNH	20120904	53.42	53.68	r_up	
UNH	20120905	53.68	53.4	r_down	
UNH	20120906	53.4	54.0	r_up	
UNH	20120907	54.0	53.99	r_down	
UNH	20120910	53.99	52.87	r_down	
UNH	20120911	52.87	51.95	r_down	
UNH	20120912	51.95	52.18	r_up	
UNH	20120913	52.18	53.23	r_up	successful:1 strategy:1
UNH	20120914	53.23	53.59	r_up	plans:1 extend:1 get:1 futures:1 gain:1 glow:1 rally:1 stocks:2 boost:1 ground:1
UNH	20120917	53.59	53.82	r_up	still:1 stocks:1 bargains:1
UNH	20120918	53.82	54.46	r_up	
UNH	20120919	54.46	54.28	r_down	
UNH	20120920	54.28	54.27	r_down	
UNH	20120921	54.27	55.5	r_up	
UNH	20120924	55.5	55.3	r_down	
UNH	20120925	55.3	55.52	r_up	
UNH	20120926	55.52	55.1	r_down	
UNH	20120927	55.1	55.56	r_up	
UNH	20120928	55.56	54.74	r_down	
UNH	20121001	54.74	55.77	r_up	
UNH	20121002	55.77	56.11	r_up	lift:1 watch:1 though:1 get:1
UNH	20121003	56.11	56.17	r_up	
UNH	20121004	56.17	57.26	r_up	
UNH	20121005	57.26	56.43	r_down	
UNH	20121008	56.43	56.9	r_up	90:11 's:5 $:9 4.3:9
UNH	20121009	56.9	56.77	r_down	
UNH	20121010	56.77	56.41	r_down	's:1 vs.:1
UNH	20121011	56.41	56.96	r_up	's:1
UNH	20121012	56.96	56.38	r_down	
UNH	20121015	56.38	56.79	r_up	
UNH	20121016	56.79	56.19	r_down	after:1 13:1 futures:1 's:1 3rd:1 get:1 23:6 blue-chip:1 since:1 watch:1 reports:1 surge:1 rise:1 lift:1 earnings:3 biggest:1 stock:1 2013:1 gain:1
UNH	20121017	56.19	55.31	r_down	surprises:1 advisories:1 $:1 2.5:1
UNH	20121018	55.31	55.33	r_up	$:1 2.5:1
UNH	20121019	55.33	54.98	r_down	30:1 health-care:1
UNH	20121022	54.98	55.85	r_up	
UNH	20121023	55.85	55.5	r_down	end:1 rebound:1 after:1 up:1 late-session:1 's:1 stocks:1
UNH	20121024	55.5	55.24	r_down	
UNH	20121025	55.24	55.53	r_up	1.8:2
UNH	20121026	55.53	55.1	r_down	
UNH	20121031	55.1	55.32	r_up	57:1
UNH	20121101	55.32	56.26	r_up	
UNH	20121102	56.26	55.37	r_down	
UNH	20121105	55.37	54.61	r_down	right:1 election:1 way:1 pick:1 stocks:1 2013:1 before:1
UNH	20121106	54.61	55.7	r_up	
UNH	20121107	55.7	53.6	r_down	has:1 money:1 won:1 put:1 now:1 your:1
UNH	20121108	53.6	52.79	r_down	hospitals:1 win:1 dives:1 but:1 rejoice:1
UNH	20121109	52.79	52.26	r_down	
UNH	20121112	52.26	51.56	r_down	
UNH	20121113	51.56	51.55	r_down	
UNH	20121114	51.55	50.63	r_down	
UNH	20121115	50.63	50.63	r_up	
UNH	20121116	50.63	51.27	r_up	
UNH	20121119	51.27	52.27	r_up	
UNH	20121120	52.27	52.49	r_up	
UNH	20121121	52.49	52.88	r_up	
UNH	20121123	52.88	53.26	r_up	
UNH	20121126	53.26	52.88	r_down	hit:1 downgrades:1 health-care:1 'cliff:3 four:1 stocks:1 2013:3
UNH	20121127	52.88	51.95	r_down	'cliff:2 indexes:1 worries:1 ‘cliff’:1 retreat:1 stock:1
UNH	20121128	51.95	52.11	r_up	
UNH	20121129	52.11	53.7	r_up	n't:1
UNH	20121130	53.7	53.73	r_up	
UNH	20121203	53.73	53.23	r_down	
UNH	20121204	53.23	52.89	r_down	
UNH	20121205	52.89	53.18	r_up	
UNH	20121206	53.18	53.0	r_down	2013:1 30:1 set:1 leaders:1 agenda:1
UNH	20121207	53.0	53.43	r_up	120:1 up:1 $:1
UNH	20121210	53.43	53.74	r_up	
UNH	20121211	53.74	54.31	r_up	
UNH	20121212	54.31	54.79	r_up	
UNH	20121213	54.79	53.93	r_down	
UNH	20121214	53.93	53.6	r_down	lower:1 stocks:1 end:1 jitters:1 fiscal-cliff:1
UNH	20121217	53.6	53.91	r_up	may:1 win:1 stocks:1
UNH	20121218	53.91	54.5	r_up	
UNH	20121219	54.5	54.04	r_down	
UNH	20121220	54.04	55.0	r_up	
UNH	20121221	55.0	54.58	r_down	
UNH	20121224	54.58	54.4	r_down	
UNH	20121226	54.4	53.77	r_down	
UNH	20121227	53.77	53.99	r_up	
UNH	20121228	53.99	53.42	r_down	
UNH	20121231	53.42	53.79	r_up	
UNH	20130102	53.79	54.09	r_up	
UNH	20130103	54.09	51.56	r_down	biggest:1 gaining:1 stocks:1 declining:1
UNH	20130104	51.56	51.66	r_up	n't:1 upgrade:1 end:1 drop:1 broker:1 shares:1 signals:1 rise:1 buys:1 after:2 bond:1
UNH	20130107	51.66	51.66	r_up	
UNH	20130108	51.66	50.98	r_down	
UNH	20130109	50.98	51.94	r_up	
UNH	20130110	51.94	52.67	r_up	61:1
UNH	20130111	52.67	52.38	r_down	
UNH	20130114	52.38	52.92	r_up	week:1 could:1 financials’:1 break:1 rally:1 make:1
UNH	20130115	52.92	53.18	r_up	
UNH	20130116	53.18	53.22	r_up	
UNH	20130117	53.22	53.95	r_up	earnings:1
UNH	20130118	53.95	54.11	r_up	
UNH	20130122	54.11	55.56	r_up	
UNH	20130123	55.56	55.45	r_down	38:1
UNH	20130124	55.45	55.76	r_up	
UNH	20130125	55.76	55.58	r_down	
UNH	20130128	55.58	55.35	r_down	
UNH	20130129	55.35	55.82	r_up	
UNH	20130130	55.82	55.62	r_down	
UNH	20130131	55.62	54.76	r_down	's:1
UNH	20130201	54.76	55.31	r_up	
UNH	20130204	55.31	55.29	r_down	spot:1 bright:1 lone:1 earnings:1 shares:1
UNH	20130205	55.29	57.29	r_up	14000:1
UNH	20130206	57.29	56.91	r_down	
UNH	20130207	56.91	56.58	r_down	
UNH	20130208	56.58	57.26	r_up	
UNH	20130211	57.26	56.65	r_down	lower:1 end:1 lightest:1 volume:1 year’s:1 's:1
UNH	20130212	56.65	56.54	r_down	
UNH	20130213	56.54	56.76	r_up	
UNH	20130214	56.76	56.58	r_down	
UNH	20130215	56.58	56.85	r_up	
UNH	20130219	56.85	56.19	r_down	plunges:1 proposed:1 cuts:1
UNH	20130220	56.19	54.76	r_down	
UNH	20130221	54.76	54.79	r_up	
UNH	20130222	54.79	54.02	r_down	
UNH	20130225	54.02	52.86	r_down	10:2 $:2
UNH	20130226	52.86	52.61	r_down	
UNH	20130227	52.61	53.43	r_up	
UNH	20130228	53.43	53.01	r_down	
UNH	20130301	53.01	53.08	r_up	
UNH	20130304	53.08	52.88	r_down	
UNH	20130305	52.88	53.06	r_up	
UNH	20130306	53.06	53.17	r_up	
UNH	20130307	53.17	53.36	r_up	
UNH	20130308	53.36	53.37	r_up	
UNH	20130311	53.37	53.76	r_up	
UNH	20130312	53.76	54.38	r_up	
UNH	20130313	54.38	54.24	r_down	
UNH	20130314	54.24	54.49	r_up	
UNH	20130315	54.49	54.49	r_up	
UNH	20130318	54.49	54.76	r_up	
UNH	20130319	54.76	54.93	r_up	
UNH	20130320	54.93	54.64	r_down	
UNH	20130321	54.64	54.82	r_up	
UNH	20130322	54.82	54.22	r_down	
UNH	20130325	54.22	54.62	r_up	
UNH	20130326	54.62	55.41	r_up	
UNH	20130327	55.41	56.37	r_up	
UNH	20130328	56.37	56.96	r_up	
UNH	20130401	56.96	58.71	r_up	
UNH	20130402	58.71	61.47	r_up	close:1 highs:1 500:1 record:1
UNH	20130403	61.47	61.4	r_down	movers:1 closes:1 high:1 off:1 intraday:1
UNH	20130404	61.4	61.76	r_up	disclosure:1 could:1 help:1
UNH	20130405	61.76	61.83	r_up	
UNH	20130408	61.83	61.62	r_down	
UNH	20130409	61.62	61.91	r_up	
UNH	20130410	61.91	62.14	r_up	
UNH	20130411	62.14	62.7	r_up	
UNH	20130412	62.7	62.75	r_up	
UNH	20130415	62.75	61.32	r_down	
UNH	20130416	61.32	62.53	r_up	flurry:1 companies:1 mergers:1 ripe:1
UNH	20130417	62.53	61.76	r_down	
UNH	20130418	61.76	59.43	r_down	stocks:1 's:1 futures:1 watch:1 up:1 edge:1 slip:1 claims:1 disappoint:1 line:1 81:1 data:1
UNH	20130419	59.43	59.78	r_up	among:1 big:1 pop:1 coal:1 miners:1 decliners:1
UNH	20130422	59.78	58.96	r_down	
UNH	20130423	58.96	58.28	r_down	
UNH	20130424	58.28	58.53	r_up	
UNH	20130425	58.53	59.08	r_up	
UNH	20130426	59.08	59.22	r_up	
UNH	20130429	59.22	59.75	r_up	
UNH	20130430	59.75	59.67	r_down	
UNH	20130501	59.67	59.46	r_down	
UNH	20130502	59.46	59.22	r_down	
UNH	20130503	59.22	58.66	r_down	fixing:1 debt:1 pay:1
UNH	20130506	58.66	59.94	r_up	
UNH	20130507	59.94	60.23	r_up	
UNH	20130508	60.23	62.24	r_up	15000:1
UNH	20130509	62.24	61.74	r_down	
UNH	20130510	61.74	62.63	r_up	
UNH	20130513	62.63	62.12	r_down	
UNH	20130514	62.12	61.46	r_down	
UNH	20130515	61.46	61.34	r_down	
UNH	20130516	61.34	61.87	r_up	
UNH	20130517	61.87	62.56	r_up	again:1 votes:1 repeal:1 health:1 law:1
UNH	20130520	62.56	62.29	r_down	
UNH	20130521	62.29	62.59	r_up	
UNH	20130522	62.59	62.01	r_down	
UNH	20130523	62.01	62.09	r_up	13:1 includes:1 health:1 insurers:1 exchange:1
UNH	20130524	62.09	61.79	r_down	
UNH	20130528	61.79	63.06	r_up	
UNH	20130529	63.06	63.07	r_up	
UNH	20130530	63.07	64.38	r_up	
UNH	20130531	64.38	62.36	r_down	
UNH	20130603	62.36	62.52	r_up	
UNH	20130604	62.52	62.09	r_down	
UNH	20130605	62.09	61.48	r_down	32:1
UNH	20130606	61.48	61.65	r_up	
UNH	20130607	61.65	62.3	r_up	
UNH	20130610	62.3	63.4	r_up	
UNH	20130611	63.4	63.65	r_up	's:1
UNH	20130612	63.65	63.55	r_down	
UNH	20130613	63.55	64.15	r_up	
UNH	20130614	64.15	63.8	r_down	
UNH	20130617	63.8	64.37	r_up	
UNH	20130618	64.37	65.68	r_up	
UNH	20130619	65.68	65.26	r_down	
UNH	20130620	65.26	63.8	r_down	
UNH	20130621	63.8	63.9	r_up	
