DOW	20121015	27.53	27.76	r_up	
DOW	20121016	27.76	29.32	r_up	
DOW	20121017	29.32	29.64	r_up	
DOW	20121018	29.64	29.63	r_down	
DOW	20121019	29.63	29.27	r_down	
DOW	20121022	29.27	29.15	r_down	
DOW	20121023	29.15	27.99	r_down	39:1 5:1
DOW	20121024	27.99	29.29	r_up	biggest:1 movers:1 5:2 rally:1
DOW	20121025	29.29	29.08	r_down	's:1 indexes:1 prior:1 add:1 fall:1 clears:1 turbulence:1 stock:1 market:1 day’s:1
DOW	20121026	29.08	28.99	r_down	seen:1 divide:1 business:1 earnings:1
DOW	20121031	28.99	28.72	r_down	$:1 1.1:1
DOW	20121101	28.72	29.52	r_up	
DOW	20121102	29.52	29.16	r_down	's:1
DOW	20121105	29.16	29.47	r_up	
DOW	20121106	29.47	29.92	r_up	's:1
DOW	20121107	29.92	29.69	r_down	
DOW	20121108	29.69	28.97	r_down	
DOW	20121109	28.97	28.78	r_down	
DOW	20121112	28.78	28.22	r_down	12:1
DOW	20121113	28.22	28.26	r_up	
DOW	20121114	28.26	27.72	r_down	
DOW	20121115	27.72	27.34	r_down	
DOW	20121116	27.34	27.19	r_down	
DOW	20121119	27.19	28.21	r_up	's:2
DOW	20121120	28.21	28.22	r_up	
DOW	20121121	28.22	28.25	r_up	
DOW	20121123	28.25	28.8	r_up	
DOW	20121126	28.8	29.01	r_up	
DOW	20121127	29.01	29.13	r_up	
DOW	20121128	29.13	29.28	r_up	
DOW	20121129	29.28	29.41	r_up	
DOW	20121130	29.41	29.6	r_up	
DOW	20121203	29.6	28.72	r_down	
DOW	20121204	28.72	28.72	r_up	
DOW	20121205	28.72	28.91	r_up	
DOW	20121206	28.91	29.06	r_up	
DOW	20121207	29.06	29.7	r_up	
DOW	20121210	29.7	30.01	r_up	
DOW	20121211	30.01	30.44	r_up	
DOW	20121212	30.44	30.54	r_up	
DOW	20121213	30.54	30.42	r_down	
DOW	20121214	30.42	30.8	r_up	
DOW	20121217	30.8	31.19	r_up	
DOW	20121218	31.19	32.14	r_up	
DOW	20121219	32.14	31.79	r_down	
DOW	20121220	31.79	32.17	r_up	
DOW	20121221	32.17	31.67	r_down	
DOW	20121224	31.67	31.86	r_up	
DOW	20121226	31.86	32.1	r_up	
DOW	20121227	32.1	31.8	r_down	
DOW	20121228	31.8	31.31	r_down	
DOW	20121231	31.31	32.01	r_up	
DOW	20130102	32.01	32.72	r_up	2013:1
DOW	20130103	32.72	32.82	r_up	
DOW	20130104	32.82	33.3	r_up	
DOW	20130107	33.3	33.26	r_down	
DOW	20130108	33.26	32.77	r_down	
DOW	20130109	32.77	33.17	r_up	
DOW	20130110	33.17	33.5	r_up	
DOW	20130111	33.5	33.52	r_up	
DOW	20130114	33.52	33.94	r_up	
DOW	20130115	33.94	33.75	r_down	
DOW	20130116	33.75	33.33	r_down	's:1
DOW	20130117	33.33	33.47	r_up	
DOW	20130118	33.47	33.47	r_up	
DOW	20130122	33.47	33.61	r_up	
DOW	20130123	33.61	33.74	r_up	
DOW	20130124	33.74	34.09	r_up	
DOW	20130125	34.09	34.24	r_up	
DOW	20130128	34.24	34.08	r_down	
DOW	20130129	34.08	34.39	r_up	
DOW	20130130	34.39	34.27	r_down	's:1
DOW	20130131	34.27	31.88	r_down	earnings:1
DOW	20130201	31.88	32.27	r_up	movers:1 surprises:1 trade:1 down:1 advisories:1 volatile:1
DOW	20130204	32.27	31.81	r_down	
DOW	20130205	31.81	31.99	r_up	
DOW	20130206	31.99	32.21	r_up	
DOW	20130207	32.21	31.88	r_down	
DOW	20130208	31.88	32.1	r_up	
DOW	20130211	32.1	32.16	r_up	
DOW	20130212	32.16	32.44	r_up	
DOW	20130213	32.44	32.67	r_up	
DOW	20130214	32.67	32.17	r_down	
DOW	20130215	32.17	31.84	r_down	
DOW	20130219	31.84	31.88	r_up	
DOW	20130220	31.88	31.33	r_down	's:1
DOW	20130221	31.33	30.53	r_down	
DOW	20130222	30.53	31.07	r_up	
DOW	20130225	31.07	30.34	r_down	
DOW	20130226	30.34	30.58	r_up	
DOW	20130227	30.58	31.49	r_up	
DOW	20130228	31.49	31.41	r_down	
DOW	20130301	31.41	31.49	r_up	
DOW	20130304	31.49	31.6	r_up	
DOW	20130305	31.6	31.88	r_up	
DOW	20130306	31.88	32.39	r_up	
DOW	20130307	32.39	32.18	r_down	
DOW	20130308	32.18	32.45	r_up	
DOW	20130311	32.45	32.66	r_up	
DOW	20130312	32.66	32.91	r_up	
DOW	20130313	32.91	32.88	r_down	
DOW	20130314	32.88	33.34	r_up	14:1
DOW	20130315	33.34	33.47	r_up	
DOW	20130318	33.47	32.94	r_down	
DOW	20130319	32.94	32.86	r_down	
DOW	20130320	32.86	33.11	r_up	's:1
DOW	20130321	33.11	32.16	r_down	
DOW	20130322	32.16	32.46	r_up	
DOW	20130325	32.46	31.97	r_down	's:1
DOW	20130326	31.97	32.0	r_up	
DOW	20130327	32.0	31.78	r_down	
DOW	20130328	31.78	31.84	r_up	
DOW	20130401	31.84	31.37	r_down	
DOW	20130402	31.37	30.95	r_down	
DOW	20130403	30.95	31.0	r_up	
DOW	20130404	31.0	31.43	r_up	
DOW	20130405	31.43	30.9	r_down	
DOW	20130408	30.9	30.68	r_down	
DOW	20130409	30.68	31.44	r_up	
DOW	20130410	31.44	31.83	r_up	
DOW	20130411	31.83	31.86	r_up	
DOW	20130412	31.86	31.75	r_down	
DOW	20130415	31.75	30.18	r_down	
DOW	20130416	30.18	30.27	r_up	
DOW	20130417	30.27	30.3	r_up	
DOW	20130418	30.3	30.18	r_down	
DOW	20130419	30.18	30.55	r_up	
DOW	20130422	30.55	30.99	r_up	
DOW	20130423	30.99	31.66	r_up	
DOW	20130424	31.66	32.17	r_up	
DOW	20130425	32.17	33.97	r_up	after:1 jobs:1 gains:1 futures:1 movers:1 tweet:1 rise:1 watch:1 pops:1 add:1 jobless:1 earnings:1 claims:1 upbeat:1 stocks:2 data:1 stock:1
DOW	20130426	33.97	33.42	r_down	surprises:1 advisories:1 's:1
DOW	20130429	33.42	33.87	r_up	
DOW	20130430	33.87	33.91	r_up	
DOW	20130501	33.91	33.15	r_down	
DOW	20130502	33.15	33.12	r_down	
DOW	20130503	33.12	33.96	r_up	
DOW	20130506	33.96	34.01	r_up	
DOW	20130507	34.01	34.54	r_up	
DOW	20130508	34.54	34.51	r_down	2006:1 's:1 $:1 2.2:1
DOW	20130509	34.51	34.92	r_up	
DOW	20130510	34.92	34.46	r_down	
DOW	20130513	34.46	34.35	r_down	
DOW	20130514	34.35	34.93	r_up	
DOW	20130515	34.93	35.34	r_up	
DOW	20130516	35.34	35.1	r_down	
DOW	20130517	35.1	35.82	r_up	
DOW	20130520	35.82	35.61	r_down	
DOW	20130521	35.61	35.78	r_up	's:1
DOW	20130522	35.78	35.12	r_down	
DOW	20130523	35.12	35.1	r_down	
DOW	20130524	35.1	35.08	r_down	
DOW	20130528	35.08	35.04	r_down	
DOW	20130529	35.04	34.94	r_down	
DOW	20130530	34.94	34.8	r_down	
DOW	20130531	34.8	34.46	r_down	
DOW	20130603	34.46	34.34	r_down	
DOW	20130604	34.34	34.62	r_up	
DOW	20130605	34.62	33.66	r_down	
DOW	20130606	33.66	33.89	r_up	
DOW	20130607	33.89	34.35	r_up	
DOW	20130610	34.35	34.33	r_down	
DOW	20130611	34.33	34.0	r_down	
DOW	20130612	34.0	33.79	r_down	
DOW	20130613	33.79	34.65	r_up	
DOW	20130614	34.65	34.01	r_down	
DOW	20130617	34.01	34.14	r_up	
DOW	20130618	34.14	34.62	r_up	
DOW	20130619	34.62	34.1	r_down	
DOW	20130620	34.1	33.19	r_down	
DOW	20130621	33.19	32.63	r_down	
