MCD	20120801	86.49	86.56	r_up	back-to-school:1 winners:1 's:1
MCD	20120802	86.56	86.71	r_up	's:1
MCD	20120803	86.71	86.71	r_up	
MCD	20120806	86.71	86.81	r_up	's:1
MCD	20120807	86.81	86.15	r_down	
MCD	20120808	86.15	84.72	r_down	surprises:1 2000:1 advisories:1 's:7
MCD	20120809	84.72	84.35	r_down	's:2 may:1 manage:1 gain:1 stocks:1 fading:1
MCD	20120810	84.35	85.37	r_up	still:1 dividend-paying:1 best:1 stocks:1
MCD	20120813	85.37	85.08	r_down	
MCD	20120814	85.08	85.29	r_up	
MCD	20120815	85.29	84.99	r_down	
MCD	20120816	84.99	84.65	r_down	
MCD	20120817	84.65	84.56	r_down	
MCD	20120820	84.56	85.34	r_up	
MCD	20120821	85.34	85.68	r_up	
MCD	20120822	85.68	85.71	r_up	's:1
MCD	20120823	85.71	85.42	r_down	
MCD	20120824	85.42	86.07	r_up	
MCD	20120827	86.07	86.67	r_up	profit:1 spirit:1
MCD	20120828	86.67	86.28	r_down	's:1
MCD	20120829	86.28	86.77	r_up	
MCD	20120830	86.77	86.53	r_down	
MCD	20120831	86.53	87.3	r_up	en:1
MCD	20120904	87.3	86.87	r_down	
MCD	20120905	86.87	86.88	r_up	
MCD	20120906	86.88	88.45	r_up	's:1
MCD	20120907	88.45	88.79	r_up	
MCD	20120910	88.79	89.07	r_up	
MCD	20120911	89.07	88.97	r_down	court:2 up:1 futures:1 watch:1 focus:1 awaited:1 gap:1 3.7:3 edge:1 ruling:2 's:5
MCD	20120912	88.97	88.6	r_down	's:5
MCD	20120913	88.6	89.33	r_up	burger:1 menu:1 's:1 highest-calorie:1 item:1
MCD	20120914	89.33	89.46	r_up	2011:3
MCD	20120917	89.46	89.88	r_up	
MCD	20120918	89.88	90.8	r_up	
MCD	20120919	90.8	90.56	r_down	2.8:2 platform:1 into:1 futures:1 steps:1
MCD	20120920	90.56	90.87	r_up	10:1 's:1
MCD	20120921	90.87	91.42	r_up	10:1 lifted:1 oil:1 's:1 dividends:1 futures:1 watch:1 5:1 stocks:1 fatten:1 500:1 stock:1
MCD	20120924	91.42	91.42	r_up	
MCD	20120925	91.42	90.59	r_down	
MCD	20120926	90.59	90.92	r_up	
MCD	20120927	90.92	90.99	r_up	
MCD	20120928	90.99	89.5	r_down	's:2 raise:1 cars:1 too:1 questions:1 many:1
MCD	20121001	89.5	89.74	r_up	's:2 give:1 funds:1 lift:1 international:1 stock:1
MCD	20121002	89.74	88.7	r_down	
MCD	20121003	88.7	88.14	r_down	2003:1 's:1
MCD	20121004	88.14	88.8	r_up	
MCD	20121005	88.8	88.77	r_down	
MCD	20121008	88.77	89.3	r_up	's:1
MCD	20121009	89.3	89.86	r_up	's:1
MCD	20121010	89.86	90.14	r_up	's:1 bench:1
MCD	20121011	90.14	90.1	r_down	
MCD	20121012	90.1	90.25	r_up	47:1 's:2
MCD	20121015	90.25	91.21	r_up	
MCD	20121016	91.21	91.79	r_up	
MCD	20121017	91.79	91.39	r_down	
MCD	20121018	91.39	90.59	r_down	
MCD	20121019	90.59	86.55	r_down	loss:1 futures:1 's:7 ahead:1 surprises:1 into:1 rise:1 watch:1 advisories:1 cutting:1 3.5:2 earnings:1 weigh:1 stock:1 data:1 weekly:1
MCD	20121022	86.55	86.29	r_down	
MCD	20121023	86.29	85.81	r_down	
MCD	20121024	85.81	85.14	r_down	stocks:1 sharply:1 its:1 retreat:1 earnings:1
MCD	20121025	85.14	85.19	r_up	
MCD	20121026	85.19	84.59	r_down	's:1
MCD	20121031	84.59	84.68	r_up	
MCD	20121101	84.68	84.68	r_up	
MCD	20121102	84.68	84.73	r_up	's:2
MCD	20121105	84.73	85.32	r_up	
MCD	20121106	85.32	85.82	r_up	
MCD	20121107	85.82	84.73	r_down	
MCD	20121108	84.73	83.05	r_down	's:3 movers:1 1.8:2 low:1 5-month:1 biggest:1
MCD	20121109	83.05	82.67	r_down	's:1
MCD	20121112	82.67	82.8	r_up	's:2
MCD	20121113	82.8	82.57	r_down	
MCD	20121114	82.57	82.55	r_down	
MCD	20121115	82.55	81.99	r_down	's:5
MCD	20121116	81.99	82.06	r_up	
MCD	20121119	82.06	82.96	r_up	
MCD	20121120	82.96	83.58	r_up	
MCD	20121121	83.58	83.9	r_up	fiscal:1 games:1 nears:1 seen:1 dividend:1 cliff:1
MCD	20121123	83.9	84.92	r_up	most:1 workers:1 12:1 companies:1 minimum-wage:1
MCD	20121126	84.92	84.13	r_down	's:1
MCD	20121127	84.13	83.82	r_down	
MCD	20121128	83.82	84.4	r_up	
MCD	20121129	84.4	85.13	r_up	action:1 workers:1 job:1 fast-food:1
MCD	20121130	85.13	85.67	r_up	
MCD	20121203	85.67	85.69	r_up	's:1
MCD	20121204	85.69	85.83	r_up	
MCD	20121205	85.83	85.6	r_down	
MCD	20121206	85.6	86.71	r_up	2:1
MCD	20121207	86.71	87.09	r_up	's:2
MCD	20121210	87.09	88.01	r_up	's:5
MCD	20121211	88.01	88.21	r_up	hopes:1 talks:1 rise:1 stocks:1 fiscal-cliff:1
MCD	20121212	88.21	87.91	r_down	come:1 do:1 2:1 's:1 $:1
MCD	20121213	87.91	87.77	r_down	175:1 's:1 $:1
MCD	20121214	87.77	87.48	r_down	unloved:1 watch:1 3:1 dividend:1 stocks:1 2013:1
MCD	20121217	87.48	88.5	r_up	
MCD	20121218	88.5	89.1	r_up	10:1
MCD	20121219	89.1	88.3	r_down	's:1
MCD	20121220	88.3	88.63	r_up	
MCD	20121221	88.63	88.76	r_up	10:1 money-making:1 's:1 ideas:1 investment:1 2013:1
MCD	20121224	88.76	87.89	r_down	
MCD	20121226	87.89	87.35	r_down	's:1
MCD	20121227	87.35	87.33	r_down	
MCD	20121228	87.33	86.2	r_down	
MCD	20121231	86.2	86.82	r_up	
MCD	20130102	86.82	88.7	r_up	
MCD	20130103	88.7	89.21	r_up	
MCD	20130104	89.21	88.44	r_down	
MCD	20130107	88.44	89.48	r_up	
MCD	20130108	89.48	89.51	r_up	after:1 sales:1 shares:1 hours:1 warning:1 fall:1
MCD	20130109	89.51	89.38	r_down	's:1
MCD	20130110	89.38	89.96	r_up	
MCD	20130111	89.96	90.29	r_up	
MCD	20130114	90.29	90.09	r_down	
MCD	20130115	90.09	90.07	r_down	
MCD	20130116	90.07	89.67	r_down	's:1
MCD	20130117	89.67	90.32	r_up	
MCD	20130118	90.32	90.81	r_up	's:1
MCD	20130122	90.81	91.49	r_up	
MCD	20130123	91.49	92.01	r_up	n't:1 's:1 pin:1 futures:1 down:1 earnings:2 vote:1 stock:1
MCD	20130124	92.01	91.84	r_down	13:1 's:1
MCD	20130125	91.84	92.25	r_up	's:1 earnings:1 expectations:1
MCD	20130128	92.25	92.88	r_up	
MCD	20130129	92.88	93.43	r_up	's:1
MCD	20130130	93.43	93.18	r_down	
MCD	20130131	93.18	93.79	r_up	
MCD	20130201	93.79	94.44	r_up	
MCD	20130204	94.44	93.11	r_down	
MCD	20130205	93.11	93.42	r_up	dividend-paying:1 stocks:1 pick:1
MCD	20130206	93.42	93.58	r_up	
MCD	20130207	93.58	93.14	r_down	
MCD	20130208	93.14	93.38	r_up	after:1 's:1 futures:1 up:1 trade:1 edge:1 14,000:4 data:1
MCD	20130211	93.38	93.67	r_up	
MCD	20130212	93.67	93.61	r_down	
MCD	20130213	93.61	92.52	r_down	finish:1 produces:1 muted:1 winners:1 speech:1 stock:1 stalls:1 losers:1 stocks:1 higher:1
MCD	20130214	92.52	92.09	r_down	's:1
MCD	20130215	92.09	92.42	r_up	
MCD	20130219	92.42	92.38	r_down	
MCD	20130220	92.38	92.43	r_up	
MCD	20130221	92.43	92.66	r_up	
MCD	20130222	92.66	93.75	r_up	
MCD	20130225	93.75	94.63	r_up	
MCD	20130226	94.63	94.71	r_up	trend:1 shift:1 spike:1 volatility:1
MCD	20130227	94.71	94.99	r_up	
MCD	20130228	94.99	95.15	r_up	
MCD	20130301	95.15	94.94	r_down	
MCD	20130304	94.94	94.33	r_down	's:2
MCD	20130305	94.33	95.07	r_up	high:1 new:1 ceiling:1 point:1
MCD	20130306	95.07	96.06	r_up	
MCD	20130307	96.06	96.34	r_up	
MCD	20130308	96.34	97.94	r_up	's:1
MCD	20130311	97.94	98.12	r_up	
MCD	20130312	98.12	97.99	r_down	's:1
MCD	20130313	97.99	98.61	r_up	
MCD	20130314	98.61	98.54	r_down	food:1 're:1 police:1 outruns:1
MCD	20130315	98.54	98.9	r_up	's:1
MCD	20130318	98.9	97.8	r_down	
MCD	20130319	97.8	97.64	r_down	
MCD	20130320	97.64	98.0	r_up	
MCD	20130321	98.0	97.76	r_down	
MCD	20130322	97.76	98.5	r_up	
MCD	20130325	98.5	97.48	r_down	's:1
MCD	20130326	97.48	97.73	r_up	's:1
MCD	20130327	97.73	98.13	r_up	
MCD	20130328	98.13	98.92	r_up	's:2
MCD	20130401	98.92	98.28	r_down	
MCD	20130402	98.28	99.48	r_up	n't:1
MCD	20130403	99.48	98.48	r_down	
MCD	20130404	98.48	99.85	r_up	
MCD	20130405	99.85	100.63	r_up	
MCD	20130408	100.63	100.71	r_up	
MCD	20130409	100.71	100.27	r_down	
MCD	20130410	100.27	100.7	r_up	failed:1 magic:1
MCD	20130411	100.7	101.2	r_up	's:1
MCD	20130412	101.2	102.78	r_up	
MCD	20130415	102.78	101.36	r_down	's:1
MCD	20130416	101.36	102.24	r_up	's:1
MCD	20130417	102.24	101.74	r_down	
MCD	20130418	101.74	101.12	r_down	
MCD	20130419	101.12	99.14	r_down	weighs:1 futures:1 's:4 a.m:1 rise:2 watch:1 n't:1 cue:1 lifts:1 take:1 equities:1 global:1 stocks:1
MCD	20130422	99.14	98.55	r_down	
MCD	20130423	98.55	98.98	r_up	
MCD	20130424	98.98	100.23	r_up	
MCD	20130425	100.23	100.16	r_down	
MCD	20130426	100.16	100.11	r_down	
MCD	20130429	100.11	101.39	r_up	
MCD	20130430	101.39	101.35	r_down	
MCD	20130501	101.35	100.59	r_down	fast-food:1 away:1 returns:1 stocks:1 sin:1 investors’:1
MCD	20130502	100.59	101.27	r_up	
MCD	20130503	101.27	102.12	r_up	
MCD	20130506	102.12	101.28	r_down	
MCD	20130507	101.28	101.49	r_up	
MCD	20130508	101.49	100.17	r_down	into:1 but:1 15000:1
MCD	20130509	100.17	98.92	r_down	's:2
MCD	20130510	98.92	99.42	r_up	
MCD	20130513	99.42	99.6	r_up	's:1
MCD	20130514	99.6	100.41	r_up	's:1
MCD	20130515	100.41	101.16	r_up	
MCD	20130516	101.16	100.33	r_down	
MCD	20130517	100.33	100.75	r_up	
MCD	20130520	100.75	100.75	r_up	
MCD	20130521	100.75	101.35	r_up	's:1 50:1
MCD	20130522	101.35	100.95	r_down	
MCD	20130523	100.95	100.24	r_down	popular:1 brands:1 's:1
MCD	20130524	100.24	99.51	r_down	's:1
MCD	20130528	99.51	100.45	r_up	
MCD	20130529	100.45	98.28	r_down	
MCD	20130530	98.28	97.07	r_down	'll:1
MCD	20130531	97.07	96.57	r_down	
MCD	20130603	96.57	97.96	r_up	
MCD	20130604	97.96	98.37	r_up	
MCD	20130605	98.37	96.42	r_down	
MCD	20130606	96.42	96.68	r_up	
MCD	20130607	96.68	98.28	r_up	
MCD	20130610	98.28	99.53	r_up	's:3 2.6:1
MCD	20130611	99.53	98.23	r_down	loss:1 stocks:1 end:1 gain:1 's:2
MCD	20130612	98.23	98.24	r_up	
MCD	20130613	98.24	98.88	r_up	
MCD	20130614	98.88	98.42	r_down	
MCD	20130617	98.42	98.74	r_up	spending:1 could:1 slowdown:1 kill:1 rally:1 2013:1
MCD	20130618	98.74	99.75	r_up	summer:1 money:1 long:1 hot:1 put:1 your:1
MCD	20130619	99.75	98.81	r_down	
MCD	20130620	98.81	96.79	r_down	
MCD	20130621	96.79	97.23	r_up	
