PRU	20130103	55.28	54.92	r_down	
PRU	20130104	54.92	55.77	r_up	
PRU	20130107	55.77	55.05	r_down	's:1
PRU	20130108	55.05	54.93	r_down	
PRU	20130109	54.93	55.57	r_up	
PRU	20130110	55.57	57.14	r_up	rise:1 eve:1 shares:1 results:1
PRU	20130111	57.14	56.84	r_down	
PRU	20130114	56.84	56.45	r_down	
PRU	20130115	56.45	56.39	r_down	
PRU	20130116	56.39	56.06	r_down	
PRU	20130117	56.06	56.98	r_up	
PRU	20130118	56.98	56.95	r_down	
PRU	20130122	56.95	57.81	r_up	
PRU	20130123	57.81	57.48	r_down	
PRU	20130124	57.48	57.52	r_up	
PRU	20130125	57.52	58.31	r_up	
PRU	20130128	58.31	58.09	r_down	
PRU	20130129	58.09	57.98	r_down	
PRU	20130130	57.98	57.25	r_down	
PRU	20130131	57.25	57.12	r_down	
PRU	20130201	57.12	58.06	r_up	14000:1 's:1
PRU	20130204	58.06	56.9	r_down	
PRU	20130205	56.9	57.73	r_up	
PRU	20130206	57.73	57.74	r_up	10:1 taps:1 stocks:1 upside:1 potential:1
PRU	20130207	57.74	56.15	r_down	
PRU	20130208	56.15	56.84	r_up	
PRU	20130211	56.84	56.46	r_down	
PRU	20130212	56.46	56.25	r_down	
PRU	20130213	56.25	56.57	r_up	
PRU	20130214	56.57	56.31	r_down	
PRU	20130215	56.31	56.52	r_up	
PRU	20130219	56.52	57.38	r_up	
PRU	20130220	57.38	55.31	r_down	
PRU	20130221	55.31	54.38	r_down	
PRU	20130222	54.38	55.75	r_up	
PRU	20130225	55.75	54.37	r_down	
PRU	20130226	54.37	54.31	r_down	
PRU	20130227	54.31	55.53	r_up	
PRU	20130228	55.53	55.24	r_down	
PRU	20130301	55.24	54.65	r_down	
PRU	20130304	54.65	55.1	r_up	
PRU	20130305	55.1	56.42	r_up	
PRU	20130306	56.42	56.61	r_up	
PRU	20130307	56.61	57.88	r_up	
PRU	20130308	57.88	59.24	r_up	
PRU	20130311	59.24	60.05	r_up	
PRU	20130312	60.05	59.51	r_down	
PRU	20130313	59.51	59.33	r_down	
PRU	20130314	59.33	59.82	r_up	
PRU	20130315	59.82	60.05	r_up	
PRU	20130318	60.05	59.05	r_down	
PRU	20130319	59.05	59.07	r_up	
PRU	20130320	59.07	59.24	r_up	
PRU	20130321	59.24	57.98	r_down	
PRU	20130322	57.98	58.4	r_up	
PRU	20130325	58.4	58.29	r_down	's:1
PRU	20130326	58.29	59.23	r_up	
PRU	20130327	59.23	58.76	r_down	
PRU	20130328	58.76	58.64	r_down	
PRU	20130401	58.64	57.93	r_down	
PRU	20130402	57.93	58.69	r_up	
PRU	20130403	58.69	57.63	r_down	
PRU	20130404	57.63	56.62	r_down	
PRU	20130405	56.62	55.15	r_down	
PRU	20130408	55.15	55.46	r_up	
PRU	20130409	55.46	56.1	r_up	's:1
PRU	20130410	56.1	57.51	r_up	
PRU	20130411	57.51	57.3	r_down	
PRU	20130412	57.3	56.56	r_down	
PRU	20130415	56.56	55.25	r_down	
PRU	20130416	55.25	56.38	r_up	
PRU	20130417	56.38	55.55	r_down	
PRU	20130418	55.55	54.58	r_down	
PRU	20130419	54.58	55.44	r_up	
PRU	20130422	55.44	55.77	r_up	
PRU	20130423	55.77	57.59	r_up	
PRU	20130424	57.59	57.99	r_up	high-speed:1 traders:1 eye:1 funds:1 money:1
PRU	20130425	57.99	58.99	r_up	
PRU	20130426	58.99	58.9	r_down	
PRU	20130429	58.9	59.93	r_up	
PRU	20130430	59.93	60.06	r_up	
PRU	20130501	60.06	58.93	r_down	stocks:1 watch:1
PRU	20130502	58.93	63.03	r_up	movers:1 tweets:1 up:1
PRU	20130503	63.03	64.81	r_up	
PRU	20130506	64.81	65.41	r_up	
PRU	20130507	65.41	65.29	r_down	
PRU	20130508	65.29	65.58	r_up	
PRU	20130509	65.58	65.12	r_down	
PRU	20130510	65.12	64.66	r_down	
PRU	20130513	64.66	64.71	r_up	
PRU	20130514	64.71	66.2	r_up	
PRU	20130515	66.2	67.3	r_up	
PRU	20130516	67.3	66.8	r_down	
PRU	20130517	66.8	67.97	r_up	
PRU	20130520	67.97	68.02	r_up	1:1 $:1
PRU	20130521	68.02	67.64	r_down	underwriting:1 sees:1 loosening:1 standards:1
PRU	20130522	67.64	67.05	r_down	over:1 secrecy:1 super-council’s:1 quizzed:1
PRU	20130523	67.05	66.59	r_down	
PRU	20130524	66.59	66.46	r_down	
PRU	20130528	66.46	67.87	r_up	
PRU	20130529	67.87	69.22	r_up	
PRU	20130530	69.22	70.01	r_up	
PRU	20130531	70.01	68.97	r_down	
PRU	20130603	68.97	69.57	r_up	
PRU	20130604	69.57	69.07	r_down	
PRU	20130605	69.07	67.45	r_down	n't:1
PRU	20130606	67.45	69.06	r_up	
PRU	20130607	69.06	71.72	r_up	
PRU	20130610	71.72	72.36	r_up	
PRU	20130611	72.36	70.93	r_down	
PRU	20130612	70.93	71.01	r_up	climate:1 low-rate:1 risks:1 face:1
PRU	20130613	71.01	71.7	r_up	
PRU	20130614	71.7	70.48	r_down	
PRU	20130617	70.48	72.19	r_up	
PRU	20130618	72.19	72.97	r_up	
PRU	20130619	72.97	72.23	r_down	
PRU	20130620	72.23	71.91	r_down	
PRU	20130621	71.91	71.55	r_down	
