BMY	20120720	35.11	34.4	r_down	n't:2 3:2
BMY	20120723	34.4	33.96	r_down	
BMY	20120724	33.96	33.73	r_down	
BMY	20120725	33.73	33.94	r_up	watch:2 28:1
BMY	20120726	33.94	34.77	r_up	19:1
BMY	20120727	34.77	35.01	r_up	
BMY	20120730	35.01	34.6	r_down	
BMY	20120731	34.6	34.57	r_down	25:1 's:2
BMY	20120801	34.57	34.57	r_up	
BMY	20120802	34.57	31.61	r_down	biggest:1 gaining:1 12:1 stocks:1 declining:1
BMY	20120803	31.61	31.7	r_up	news:1 bad:1 good:1 analysts:1 rivals:1
BMY	20120806	31.7	31.65	r_down	
BMY	20120807	31.65	31.6	r_down	
BMY	20120808	31.6	31.17	r_down	
BMY	20120809	31.17	30.85	r_down	4.4:1 5.3:1 's:1 $:2 1:1 1.26:2
BMY	20120810	30.85	30.81	r_down	500:1
BMY	20120813	30.81	30.66	r_down	
BMY	20120814	30.66	30.81	r_up	
BMY	20120815	30.81	30.96	r_up	
BMY	20120816	30.96	31.0	r_up	
BMY	20120817	31.0	30.66	r_down	
BMY	20120820	30.66	30.78	r_up	
BMY	20120821	30.78	30.71	r_down	
BMY	20120822	30.71	30.89	r_up	
BMY	20120823	30.89	31.22	r_up	
BMY	20120824	31.22	31.63	r_up	watch:1 1.8:3 $:3 's:1
BMY	20120827	31.63	31.94	r_up	
BMY	20120828	31.94	32.01	r_up	's:1
BMY	20120829	32.01	31.95	r_down	
BMY	20120830	31.95	31.92	r_down	10:2
BMY	20120831	31.92	32.06	r_up	
BMY	20120904	32.06	32.18	r_up	
BMY	20120905	32.18	32.12	r_down	
BMY	20120906	32.12	32.53	r_up	
BMY	20120907	32.53	32.34	r_down	
BMY	20120910	32.34	32.18	r_down	
BMY	20120911	32.18	32.59	r_up	
BMY	20120912	32.59	32.63	r_up	
BMY	20120913	32.63	32.74	r_up	
BMY	20120914	32.74	32.28	r_down	biggest:1 gaining:1 stocks:1 declining:1
BMY	20120917	32.28	32.12	r_down	
BMY	20120918	32.12	31.95	r_down	
BMY	20120919	31.95	31.95	r_up	
BMY	20120920	31.95	32.12	r_up	
BMY	20120921	32.12	32.64	r_up	
BMY	20120924	32.64	32.89	r_up	
BMY	20120925	32.89	32.99	r_up	
BMY	20120926	32.99	32.69	r_down	
BMY	20120927	32.69	32.87	r_up	
BMY	20120928	32.87	32.78	r_down	
BMY	20121001	32.78	32.93	r_up	
BMY	20121002	32.93	32.97	r_up	
BMY	20121003	32.97	32.92	r_down	
BMY	20121004	32.92	33.05	r_up	
BMY	20121005	33.05	33.0	r_down	
BMY	20121008	33.0	32.92	r_down	
BMY	20121009	32.92	32.6	r_down	
BMY	20121010	32.6	32.63	r_up	
BMY	20121011	32.63	32.32	r_down	
BMY	20121012	32.32	32.46	r_up	
BMY	20121015	32.46	33.28	r_up	
BMY	20121016	33.28	33.48	r_up	sectors:1 rise:1 health-care:1 bank:1 buoyed:1
BMY	20121017	33.48	33.73	r_up	
BMY	20121018	33.73	33.64	r_down	
BMY	20121019	33.64	33.17	r_down	
BMY	20121022	33.17	33.39	r_up	
BMY	20121023	33.39	32.61	r_down	
BMY	20121024	32.61	32.42	r_down	hit:1 30:2 watch:1 drug:1 misses:1 shares:1 7:2 makers:1 earnings:1
BMY	20121025	32.42	33.09	r_up	surprises:1 advisories:1
BMY	20121026	33.09	32.98	r_down	
BMY	20121031	32.98	32.62	r_down	
BMY	20121101	32.62	32.84	r_up	's:1 14:5 480:2
BMY	20121102	32.84	32.55	r_down	
BMY	20121105	32.55	32.46	r_down	's:2
BMY	20121106	32.46	32.64	r_up	
BMY	20121107	32.64	32.0	r_down	
BMY	20121108	32.0	31.51	r_down	
BMY	20121109	31.51	31.62	r_up	
BMY	20121112	31.62	31.33	r_down	
BMY	20121113	31.33	31.26	r_down	
BMY	20121114	31.26	30.88	r_down	
BMY	20121115	30.88	30.22	r_down	$:1 210:1
BMY	20121116	30.22	31.11	r_up	
BMY	20121119	31.11	31.42	r_up	
BMY	20121120	31.42	31.54	r_up	
BMY	20121121	31.54	31.79	r_up	
BMY	20121123	31.79	32.0	r_up	
BMY	20121126	32.0	32.11	r_up	
BMY	20121127	32.11	31.99	r_down	
BMY	20121128	31.99	32.11	r_up	
BMY	20121129	32.11	32.19	r_up	
BMY	20121130	32.19	32.01	r_down	
BMY	20121203	32.01	32.05	r_up	
BMY	20121204	32.05	32.08	r_up	's:1
BMY	20121205	32.08	32.17	r_up	
BMY	20121206	32.17	32.1	r_down	
BMY	20121207	32.1	31.94	r_down	
BMY	20121210	31.94	32.19	r_up	10:1 2013:1
BMY	20121211	32.19	32.44	r_up	
BMY	20121212	32.44	32.58	r_up	's:1
BMY	20121213	32.58	32.17	r_down	
BMY	20121214	32.17	32.11	r_down	
BMY	20121217	32.11	32.18	r_up	
BMY	20121218	32.18	32.39	r_up	
BMY	20121219	32.39	31.95	r_down	
BMY	20121220	31.95	31.95	r_up	29.4:1 $:1
BMY	20121221	31.95	31.94	r_down	
BMY	20121224	31.94	31.84	r_down	
BMY	20121226	31.84	31.73	r_down	
BMY	20121227	31.73	31.53	r_down	
BMY	20121228	31.53	31.29	r_down	
BMY	20121231	31.29	31.97	r_up	
BMY	20130102	31.97	32.44	r_up	5:1 2013:1
BMY	20130103	32.44	32.96	r_up	
BMY	20130104	32.96	33.07	r_up	2013:1
BMY	20130107	33.07	33.12	r_up	
BMY	20130108	33.12	33.21	r_up	
BMY	20130109	33.21	33.4	r_up	
BMY	20130110	33.4	33.8	r_up	
BMY	20130111	33.8	33.84	r_up	
BMY	20130114	33.84	33.93	r_up	
BMY	20130115	33.93	34.01	r_up	
BMY	20130116	34.01	34.04	r_up	
BMY	20130117	34.04	33.98	r_down	
BMY	20130118	33.98	34.17	r_up	
BMY	20130122	34.17	34.56	r_up	2013:1
BMY	20130123	34.56	34.61	r_up	
BMY	20130124	34.61	35.51	r_up	after:1 's:1 sinks:1 futures:1 gain:1 data:1 earnings:1
BMY	20130125	35.51	36.38	r_up	
BMY	20130128	36.38	36.1	r_down	2.2:1 's:1 $:1
BMY	20130129	36.1	36.23	r_up	
BMY	20130130	36.23	36.31	r_up	
BMY	20130131	36.31	35.84	r_down	
BMY	20130201	35.84	36.6	r_up	2.2:1 $:1
BMY	20130204	36.6	36.21	r_down	
BMY	20130205	36.21	36.2	r_down	
BMY	20130206	36.2	36.24	r_up	
BMY	20130207	36.24	36.18	r_down	
BMY	20130208	36.18	36.72	r_up	
BMY	20130211	36.72	36.62	r_down	
BMY	20130212	36.62	36.21	r_down	
BMY	20130213	36.21	35.82	r_down	
BMY	20130214	35.82	36.27	r_up	
BMY	20130215	36.27	36.27	r_up	
BMY	20130219	36.27	36.63	r_up	
BMY	20130220	36.63	36.38	r_down	
BMY	20130221	36.38	36.38	r_up	
BMY	20130222	36.38	36.59	r_up	
BMY	20130225	36.59	36.03	r_down	
BMY	20130226	36.03	36.08	r_up	
BMY	20130227	36.08	36.79	r_up	
BMY	20130228	36.79	36.66	r_down	
BMY	20130301	36.66	36.84	r_up	
BMY	20130304	36.84	36.63	r_down	
BMY	20130305	36.63	37.25	r_up	
BMY	20130306	37.25	37.44	r_up	
BMY	20130307	37.44	37.21	r_down	
BMY	20130308	37.21	37.09	r_down	
BMY	20130311	37.09	37.2	r_up	
BMY	20130312	37.2	37.9	r_up	
BMY	20130313	37.9	38.17	r_up	
BMY	20130314	38.17	38.16	r_down	
BMY	20130315	38.16	38.63	r_up	
BMY	20130318	38.63	38.55	r_down	
BMY	20130319	38.55	39.01	r_up	
BMY	20130320	39.01	39.54	r_up	
BMY	20130321	39.54	39.38	r_down	
BMY	20130322	39.38	40.05	r_up	
BMY	20130325	40.05	39.92	r_down	
BMY	20130326	39.92	40.34	r_up	
BMY	20130327	40.34	40.44	r_up	
BMY	20130328	40.44	40.84	r_up	
BMY	20130401	40.84	40.79	r_down	
BMY	20130402	40.79	41.33	r_up	
BMY	20130403	41.33	41.07	r_down	
BMY	20130404	41.07	40.78	r_down	
BMY	20130405	40.78	40.61	r_down	
BMY	20130408	40.61	40.73	r_up	
BMY	20130409	40.73	40.83	r_up	
BMY	20130410	40.83	41.19	r_up	
BMY	20130411	41.19	41.3	r_up	
BMY	20130412	41.3	41.42	r_up	
BMY	20130415	41.42	40.75	r_down	
BMY	20130416	40.75	41.06	r_up	
BMY	20130417	41.06	40.81	r_down	
BMY	20130418	40.81	40.55	r_down	
BMY	20130419	40.55	41.15	r_up	
BMY	20130422	41.15	41.93	r_up	
BMY	20130423	41.93	42.3	r_up	's:1
BMY	20130424	42.3	41.45	r_down	
BMY	20130425	41.45	40.22	r_down	stocks:1 watch:1
BMY	20130426	40.22	40.28	r_up	surprises:1 advisories:1
BMY	20130429	40.28	39.91	r_down	2:1
BMY	20130430	39.91	39.72	r_down	
BMY	20130501	39.72	39.72	r_up	
BMY	20130502	39.72	40.01	r_up	
BMY	20130503	40.01	40.2	r_up	
BMY	20130506	40.2	40.02	r_down	
BMY	20130507	40.02	40.02	r_up	
BMY	20130508	40.02	39.68	r_down	
BMY	20130509	39.68	39.93	r_up	
BMY	20130510	39.93	40.49	r_up	
BMY	20130513	40.49	40.94	r_up	
BMY	20130514	40.94	42.21	r_up	
BMY	20130515	42.21	44.34	r_up	
BMY	20130516	44.34	42.77	r_down	movers:1 funds:1 lower:1 sell:1 shares:1
BMY	20130517	42.77	43.3	r_up	
BMY	20130520	43.3	43.76	r_up	
BMY	20130521	43.76	44.06	r_up	's:1
BMY	20130522	44.06	46.4	r_up	movers:1 day:1 third:1 rallies:1
BMY	20130523	46.4	47.0	r_up	worries:1 drop:1 stocks:1 tapering:1
BMY	20130524	47.0	47.4	r_up	
BMY	20130528	47.4	47.68	r_up	
BMY	20130529	47.68	46.71	r_down	
BMY	20130530	46.71	47.02	r_up	
BMY	20130531	47.02	46.01	r_down	
BMY	20130603	46.01	47.59	r_up	
BMY	20130604	47.59	46.83	r_down	late:1 stocks:1 reentry:1 after:1 trade:1 hours:1 leap:1 planned:1 rises:1 make:1 500:1
BMY	20130605	46.83	46.17	r_down	
BMY	20130606	46.17	47.0	r_up	n't:1
BMY	20130607	47.0	47.5	r_up	
BMY	20130610	47.5	47.31	r_down	
BMY	20130611	47.31	47.29	r_down	admits:1 insider:1 executive:1 trade:1
BMY	20130612	47.29	46.57	r_down	
BMY	20130613	46.57	47.17	r_up	
BMY	20130614	47.17	46.8	r_down	
BMY	20130617	46.8	46.44	r_down	--:1 's:1 2013:1
BMY	20130618	46.44	46.85	r_up	
BMY	20130619	46.85	46.05	r_down	
BMY	20130620	46.05	44.58	r_down	
BMY	20130621	44.58	45.73	r_up	
