CVS	20130225	51.15	50.33	r_down	
CVS	20130226	50.33	50.44	r_up	
CVS	20130227	50.44	50.96	r_up	
CVS	20130228	50.96	50.92	r_down	
CVS	20130301	50.92	51.36	r_up	
CVS	20130304	51.36	51.66	r_up	
CVS	20130305	51.66	52.09	r_up	
CVS	20130306	52.09	52.01	r_down	
CVS	20130307	52.01	51.88	r_down	
CVS	20130308	51.88	52.07	r_up	
CVS	20130311	52.07	52.42	r_up	
CVS	20130312	52.42	51.87	r_down	
CVS	20130313	51.87	52.69	r_up	lower:1 end:1 mostly:1 but:1 record:1 rises:1
CVS	20130314	52.69	53.05	r_up	
CVS	20130315	53.05	53.37	r_up	
CVS	20130318	53.37	53.59	r_up	
CVS	20130319	53.59	54.16	r_up	3:1
CVS	20130320	54.16	54.93	r_up	
CVS	20130321	54.93	54.43	r_down	
CVS	20130322	54.43	54.98	r_up	10:1 things:1 won’t:1 say:1 drugstore:1 your:1
CVS	20130325	54.98	55.08	r_up	
CVS	20130326	55.08	55.07	r_down	
CVS	20130327	55.07	54.77	r_down	
CVS	20130328	54.77	54.77	r_up	
CVS	20130401	54.77	54.31	r_down	
CVS	20130402	54.31	55.02	r_up	
CVS	20130403	55.02	53.92	r_down	11:1 $:1 eat:1 keep:1 job:1 have:1 you:1 might:1 your:1 kale:1
CVS	20130404	53.92	55.13	r_up	
CVS	20130405	55.13	55.42	r_up	
CVS	20130408	55.42	56.22	r_up	
CVS	20130409	56.22	56.36	r_up	
CVS	20130410	56.36	56.73	r_up	
CVS	20130411	56.73	57.53	r_up	
CVS	20130412	57.53	57.29	r_down	perfect:1 dividend:1 's:1 portfolio:1
CVS	20130415	57.29	56.09	r_down	
CVS	20130416	56.09	57.4	r_up	
CVS	20130417	57.4	56.98	r_down	
CVS	20130418	56.98	56.64	r_down	
CVS	20130419	56.64	58.0	r_up	
CVS	20130422	58.0	58.11	r_up	
CVS	20130423	58.11	58.02	r_down	
CVS	20130424	58.02	57.58	r_down	
CVS	20130425	57.58	57.94	r_up	
CVS	20130426	57.94	57.73	r_down	
CVS	20130429	57.73	57.44	r_down	
CVS	20130430	57.44	58.18	r_up	
CVS	20130501	58.18	58.75	r_up	surprises:1 advisories:1 's:2 23:1
CVS	20130502	58.75	58.95	r_up	
CVS	20130503	58.95	58.64	r_down	
CVS	20130506	58.64	57.94	r_down	
CVS	20130507	57.94	58.54	r_up	's:1
CVS	20130508	58.54	58.29	r_down	
CVS	20130509	58.29	57.49	r_down	
CVS	20130510	57.49	58.03	r_up	
CVS	20130513	58.03	58.55	r_up	
CVS	20130514	58.55	60.07	r_up	
CVS	20130515	60.07	60.35	r_up	
CVS	20130516	60.35	59.37	r_down	
CVS	20130517	59.37	59.44	r_up	
CVS	20130520	59.44	58.98	r_down	
CVS	20130521	58.98	59.51	r_up	
CVS	20130522	59.51	58.7	r_down	
CVS	20130523	58.7	58.33	r_down	
CVS	20130524	58.33	59.2	r_up	
CVS	20130528	59.2	60.21	r_up	
CVS	20130529	60.21	59.24	r_down	
CVS	20130530	59.24	58.79	r_down	
CVS	20130531	58.79	57.58	r_down	
CVS	20130603	57.58	58.65	r_up	
CVS	20130604	58.65	57.49	r_down	
CVS	20130605	57.49	57.23	r_down	
CVS	20130606	57.23	57.89	r_up	
CVS	20130607	57.89	58.49	r_up	
CVS	20130610	58.49	58.6	r_up	
CVS	20130611	58.6	58.67	r_up	
CVS	20130612	58.67	58.38	r_down	
CVS	20130613	58.38	59.27	r_up	
CVS	20130614	59.27	59.03	r_down	
CVS	20130617	59.03	59.27	r_up	
CVS	20130618	59.27	59.91	r_up	
CVS	20130619	59.91	59.09	r_down	
CVS	20130620	59.09	56.99	r_down	's:1
CVS	20130621	56.99	57.57	r_up	
