KO	20120601	36.1	35.31	r_down	stevia:1 company:1 beverage:1 's:1 blooms:1
KO	20120604	35.31	35.57	r_up	near:1 term:1
KO	20120605	35.57	35.38	r_down	
KO	20120606	35.38	36.04	r_up	
KO	20120607	36.04	35.88	r_down	
KO	20120608	35.88	36.34	r_up	insider:1 company:1 buy:1 like:1 stock:1
KO	20120611	36.34	36.06	r_down	control:1 k:1 take:1 401:1 your:1
KO	20120612	36.06	36.32	r_up	most:1 sponsorships:1
KO	20120613	36.32	36.32	r_up	
KO	20120614	36.32	36.83	r_up	's:1
KO	20120615	36.83	37.01	r_up	
KO	20120618	37.01	36.95	r_down	
KO	20120619	36.95	36.83	r_down	‘wide:1 moat’:1 stocks:1 find:1
KO	20120620	36.83	36.75	r_down	
KO	20120621	36.75	36.31	r_down	
KO	20120622	36.31	36.45	r_up	paying:1 stocks:1 worth:1
KO	20120625	36.45	36.36	r_down	
KO	20120626	36.36	36.51	r_up	2020:2 3:1 5:1 $:4
KO	20120627	36.51	37.13	r_up	
KO	20120628	37.13	37.24	r_up	
KO	20120629	37.24	38.03	r_up	's:1
KO	20120702	38.03	38.38	r_up	$:2
KO	20120703	38.38	38.5	r_up	's:1
KO	20120705	38.5	38.15	r_down	
KO	20120706	38.15	38.01	r_down	
KO	20120709	38.01	37.92	r_down	
KO	20120710	37.92	37.92	r_up	
KO	20120711	37.92	37.67	r_down	
KO	20120712	37.67	37.27	r_down	lines:1 hurting:1 dollar:1 bottom:1
KO	20120713	37.27	37.58	r_up	
KO	20120716	37.58	37.19	r_down	's:1 slight:1 profit:1 forecast:1 're:1 gain:1 post:1
KO	20120717	37.19	37.78	r_up	streak:1 's:2 log:1 stretch:1 surprises:1 watch:1 0.4:5 high:1 record:1 advisories:1 win:1 stocks:1 2.7:8
KO	20120718	37.78	37.66	r_down	mostly:1 solid:1 rise:1 fears:1 indexes:1 down:1 growth:1 earnings:1 stocks:1 stock:1
KO	20120719	37.66	37.72	r_up	rally:1 close:1 stocks:1 tech:1 higher:1
KO	20120720	37.72	37.46	r_down	's:1
KO	20120723	37.46	37.39	r_down	
KO	20120724	37.39	37.28	r_down	commodity:1 gold:1 technical:1 big:1 cross:1 bet:1 new:1 currents:1
KO	20120725	37.28	37.46	r_up	21:2
KO	20120726	37.46	38.35	r_up	3.5:2
KO	20120727	38.35	38.91	r_up	could:1 only:1 love:1 sponsors:1
KO	20120730	38.91	39.45	r_up	
KO	20120731	39.45	39.3	r_down	
KO	20120801	39.3	39.4	r_up	
KO	20120802	39.4	38.79	r_down	's:1
KO	20120803	38.79	39.31	r_up	
KO	20120806	39.31	39.22	r_down	portfolio:1 ‘moat’:1 's:1 protect:1 your:1
KO	20120807	39.22	38.79	r_down	
KO	20120808	38.79	38.69	r_down	's:1
KO	20120809	38.69	38.54	r_down	
KO	20120810	38.54	38.32	r_down	11:1 $:1
KO	20120813	38.32	38.23	r_down	10:1
KO	20120814	38.23	38.3	r_up	
KO	20120815	38.3	38.27	r_down	's:1
KO	20120816	38.27	38.47	r_up	
KO	20120817	38.47	38.45	r_down	
KO	20120820	38.45	38.39	r_down	
KO	20120821	38.39	38.19	r_down	
KO	20120822	38.19	37.71	r_down	
KO	20120823	37.71	37.07	r_down	
KO	20120824	37.07	37.42	r_up	10:1 top:1 stocks:1 players:1 more:1
KO	20120827	37.42	37.13	r_down	profit:1 spirit:1
KO	20120828	37.13	36.96	r_down	
KO	20120829	36.96	36.44	r_down	's:1
KO	20120830	36.44	36.12	r_down	
KO	20120831	36.12	36.38	r_up	
KO	20120904	36.38	36.26	r_down	
KO	20120905	36.26	36.48	r_up	
KO	20120906	36.48	37.11	r_up	hours:1 climb:1 after:1
KO	20120907	37.11	36.86	r_down	after:1 financial:1 futures:1 watch:1 up:1 leads:1 edge:1 higher:1 jobs:1 stocks:1 data:1 stock:1
KO	20120910	36.86	36.63	r_down	
KO	20120911	36.63	36.74	r_up	
KO	20120912	36.74	36.77	r_up	
KO	20120913	36.77	37.56	r_up	
KO	20120914	37.56	37.33	r_down	2011:3
KO	20120917	37.33	37.56	r_up	
KO	20120918	37.56	37.82	r_up	
KO	20120919	37.82	37.72	r_down	
KO	20120920	37.72	37.84	r_up	77:1 mln:1 raise:1 $:1
KO	20120921	37.84	37.24	r_down	brands:1 code:1 reach:1 consumers:1 crack:1
KO	20120924	37.24	37.33	r_up	
KO	20120925	37.33	36.9	r_down	
KO	20120926	36.9	36.98	r_up	
KO	20120927	36.98	37.52	r_up	
KO	20120928	37.52	37.14	r_down	
KO	20121001	37.14	37.58	r_up	's:1 cash:1 comes:1 don’t:1 fear:1 profits:1
KO	20121002	37.58	37.55	r_down	
KO	20121003	37.55	37.45	r_down	$:1 550:1
KO	20121004	37.45	37.54	r_up	$:2 550:2
KO	20121005	37.54	37.78	r_up	
KO	20121008	37.78	37.78	r_up	's:1
KO	20121009	37.78	37.76	r_down	most:1 but:1 matter:1 don’t:1 first:1 come:1 earnings:1
KO	20121010	37.76	37.3	r_down	
KO	20121011	37.3	37.32	r_up	everyone:1 can:1
KO	20121012	37.32	37.44	r_up	
KO	20121015	37.44	37.34	r_down	
KO	20121016	37.34	37.11	r_down	stock:1 13:1 futures:1 blue-chip:1 since:1 watch:1 surge:1 rise:1 earnings:2 biggest:1 3.9:7 after:1 gain:1
KO	20121017	37.11	36.96	r_down	lower:1 pours:1 surprises:1 4.9:2 shares:1 profit:1 advisories:1 dip:1
KO	20121018	36.96	37.06	r_up	
KO	20121019	37.06	36.63	r_down	500:2
KO	20121022	36.63	36.46	r_down	
KO	20121023	36.46	35.85	r_down	's:1
KO	20121024	35.85	36.12	r_up	
KO	20121025	36.12	36.32	r_up	
KO	20121026	36.32	36.27	r_down	300:2 $:2
KO	20121031	36.27	36.41	r_up	
KO	20121101	36.41	36.56	r_up	
KO	20121102	36.56	36.31	r_down	n't:1
KO	20121105	36.31	36.01	r_down	
KO	20121106	36.01	36.64	r_up	
KO	20121107	36.64	35.96	r_down	
KO	20121108	35.96	35.61	r_down	
KO	20121109	35.61	35.54	r_down	wants:1 13:1 everyone:1 companies:1 work:1
KO	20121112	35.54	35.33	r_down	
KO	20121113	35.33	35.41	r_up	
KO	20121114	35.41	35.26	r_down	
KO	20121115	35.26	35.68	r_up	
KO	20121116	35.68	35.8	r_up	
KO	20121119	35.8	36.47	r_up	better:1 deserves:1 foil:1 role:1
KO	20121120	36.47	36.48	r_up	's:1
KO	20121121	36.48	36.62	r_up	
KO	20121123	36.62	37.14	r_up	
KO	20121126	37.14	36.59	r_down	
KO	20121127	36.59	36.64	r_up	
KO	20121128	36.64	37.03	r_up	
KO	20121129	37.03	37.44	r_up	
KO	20121130	37.44	37.39	r_down	
KO	20121203	37.39	36.86	r_down	
KO	20121204	36.86	36.63	r_down	
KO	20121205	36.63	36.79	r_up	
KO	20121206	36.79	36.86	r_up	
KO	20121207	36.86	37.18	r_up	
KO	20121210	37.18	37.11	r_down	's:1
KO	20121211	37.11	37.33	r_up	
KO	20121212	37.33	37.11	r_down	
KO	20121213	37.11	37.07	r_down	
KO	20121214	37.07	37.13	r_up	
KO	20121217	37.13	36.97	r_down	
KO	20121218	36.97	36.76	r_down	
KO	20121219	36.76	36.27	r_down	
KO	20121220	36.27	36.53	r_up	1:1 's:1 $:2 2.4:1
KO	20121221	36.53	36.37	r_down	
KO	20121224	36.37	36.22	r_down	
KO	20121226	36.22	35.91	r_down	
KO	20121227	35.91	35.91	r_up	
KO	20121228	35.91	35.47	r_down	
KO	20121231	35.47	35.74	r_up	
KO	20130102	35.74	37.07	r_up	13:1
KO	20130103	37.07	37.07	r_up	
KO	20130104	37.07	37.13	r_up	
KO	20130107	37.13	36.78	r_down	
KO	20130108	36.78	36.52	r_down	
KO	20130109	36.52	36.51	r_down	13:1 money:1 should:1 pay:1 stocks:1 2013:1
KO	20130110	36.51	36.44	r_down	
KO	20130111	36.44	36.39	r_down	
KO	20130114	36.39	36.47	r_up	‘mini:1 gather:1 industry’s:1
KO	20130115	36.47	36.8	r_up	
KO	20130116	36.8	36.8	r_up	
KO	20130117	36.8	36.98	r_up	
KO	20130118	36.98	37.17	r_up	
KO	20130122	37.17	36.61	r_down	2013’s:1 global:1 descends:1
KO	20130123	36.61	36.61	r_up	
KO	20130124	36.61	36.59	r_down	
KO	20130125	36.59	36.53	r_down	
KO	20130128	36.53	36.49	r_down	
KO	20130129	36.49	36.9	r_up	
KO	20130130	36.9	36.97	r_up	
KO	20130131	36.97	36.72	r_down	
KO	20130201	36.72	37.01	r_up	
KO	20130204	37.01	36.83	r_down	
KO	20130205	36.83	37.61	r_up	dividend-paying:1 vs.:1 stocks:1 pick:1
KO	20130206	37.61	37.77	r_up	
KO	20130207	37.77	38.37	r_up	
KO	20130208	38.37	38.23	r_down	
KO	20130211	38.23	38.07	r_down	futures:1 's:1 up:1 spotlight:1 edge:1
KO	20130212	38.07	37.03	r_down	closes:1 hits:1 's:1 ahead:1 flat:1 futures:1 13:1 speakers:1 high:1 14,000:4 above:1 5-year:2
KO	20130213	37.03	36.69	r_down	
KO	20130214	36.69	36.32	r_down	tight:1 range:1 trading:1 mostly:1 higher:1
KO	20130215	36.32	36.9	r_up	week:1 's:2 up:1 2nd:3 down:1 7th:3 500:3
KO	20130219	36.9	37.14	r_up	
KO	20130220	37.14	37.2	r_up	
KO	20130221	37.2	37.18	r_down	10:1 28:1
KO	20130222	37.18	37.98	r_up	's:1
KO	20130225	37.98	37.19	r_down	
KO	20130226	37.19	37.58	r_up	
KO	20130227	37.58	37.91	r_up	
KO	20130228	37.91	38.18	r_up	
KO	20130301	38.18	38.16	r_down	24:1 billion:1 good:1 says:1 $:1 enough:1 wasn’t:1 gain:1 's:1 2012:1
KO	20130304	38.16	38.28	r_up	
KO	20130305	38.28	38.14	r_down	
KO	20130306	38.14	38.47	r_up	10:1 companies:1 record:1 reputation:1 road:1 best:1
KO	20130307	38.47	38.57	r_up	's:1
KO	20130308	38.57	38.67	r_up	
KO	20130311	38.67	38.76	r_up	
KO	20130312	38.76	38.41	r_down	
KO	20130313	38.41	38.33	r_down	'':1 ``:1 's:1
KO	20130314	38.33	38.75	r_up	ways:1 invests:1 you:1 5:1 don’t:1
KO	20130315	38.75	38.56	r_down	
KO	20130318	38.56	38.49	r_down	
KO	20130319	38.49	39.06	r_up	
KO	20130320	39.06	39.6	r_up	
KO	20130321	39.6	39.79	r_up	
KO	20130322	39.79	39.77	r_down	junk:1 now:1 critics:1 companies:1 use:1 quiet:1 charity:1 soda:1 stocks:1 out:1
KO	20130325	39.77	39.84	r_up	
KO	20130326	39.84	40.41	r_up	
KO	20130327	40.41	39.94	r_down	
KO	20130328	39.94	40.16	r_up	400:1 bold:1 bet:1 latest:1
KO	20130401	40.16	40.17	r_up	
KO	20130402	40.17	40.44	r_up	
KO	20130403	40.44	39.89	r_down	
KO	20130404	39.89	40.26	r_up	
KO	20130405	40.26	39.8	r_down	'':1 ``:1 's:1
KO	20130408	39.8	40.58	r_up	's:1
KO	20130409	40.58	40.43	r_down	rise:1 stocks:1 mentality:1 ‘buy-the-dip’:1
KO	20130410	40.43	40.79	r_up	
KO	20130411	40.79	40.9	r_up	
KO	20130412	40.9	40.8	r_down	perfect:1 dividend:1 portfolio:1
KO	20130415	40.8	39.81	r_down	
KO	20130416	39.81	42.08	r_up	streak:1 snaps:1 futures:1 hit:1 3-day:1 movers:1 rebound:1 after:1 watch:1 beats:1 forecasts:1 hardest:1 rise:1 losing:1 2013:1 stock:1
KO	20130417	42.08	42.26	r_up	weighs:1 lower:1 leading:1 rebound:1 futures:1 misses:1 advisories:1 surprises:1 stocks:1
KO	20130418	42.26	41.81	r_down	's:1
KO	20130419	41.81	42.37	r_up	over:1 's:1
KO	20130422	42.37	42.43	r_up	
KO	20130423	42.43	42.41	r_down	
KO	20130424	42.41	41.86	r_down	24:1 '':1 ``:1
KO	20130425	41.86	42.06	r_up	
KO	20130426	42.06	41.81	r_down	
KO	20130429	41.81	41.95	r_up	's:1
KO	20130430	41.95	42.04	r_up	
KO	20130501	42.04	41.92	r_down	saints:1 500:1 sinners:1
KO	20130502	41.92	41.67	r_down	's:2
KO	20130503	41.67	41.95	r_up	buybacks:1 beat:1 market:1
KO	20130506	41.95	41.79	r_down	
KO	20130507	41.79	42.41	r_up	buy:1 's:1 yield:1 3:1 5:1 dividend:1 stocks:1
KO	20130508	42.41	42.17	r_down	's:1
KO	20130509	42.17	41.83	r_down	
KO	20130510	41.83	41.86	r_up	
KO	20130513	41.86	41.9	r_up	
KO	20130514	41.9	42.23	r_up	
KO	20130515	42.23	42.63	r_up	
KO	20130516	42.63	42.79	r_up	
KO	20130517	42.79	42.68	r_down	
KO	20130520	42.68	42.09	r_down	hit:1 these:1 weak:1 hardest:1 stocks:1 economy:1
KO	20130521	42.09	42.05	r_down	1980s:1 's:1 50:1
KO	20130522	42.05	41.96	r_down	
KO	20130523	41.96	41.64	r_down	popular:1 brands:1
KO	20130524	41.64	41.95	r_up	
KO	20130528	41.95	42.26	r_up	
KO	20130529	42.26	41.12	r_down	
KO	20130530	41.12	40.49	r_down	
KO	20130531	40.49	39.72	r_down	's:1
KO	20130603	39.72	40.53	r_up	
KO	20130604	40.53	41.14	r_up	's:1
KO	20130605	41.14	40.37	r_down	
KO	20130606	40.37	40.51	r_up	
KO	20130607	40.51	41.13	r_up	
KO	20130610	41.13	40.9	r_down	
KO	20130611	40.9	40.51	r_down	
KO	20130612	40.51	40.39	r_down	1:1 $:1
KO	20130613	40.39	40.41	r_up	
KO	20130614	40.41	40.34	r_down	
KO	20130617	40.34	40.68	r_up	
KO	20130618	40.68	40.93	r_up	summer:1 money:1 long:1 hot:1 put:1 your:1
KO	20130619	40.93	40.41	r_down	's:1
KO	20130620	40.41	39.13	r_down	
KO	20130621	39.13	39.76	r_up	
