20100507	r_down
20100512	r_up
20100513	r_down
20100514	r_down
20100526	r_up
20100528	r_down
20100608	r_down
20100609	r_down
20100610	r_up
20100622	r_down
20100701	r_up
20100706	r_down
20100707	r_up
20100708	r_down
20100714	r_up
20100715	r_down
20100728	r_down
20100729	r_down
20100730	r_up
20100804	r_up
20100806	r_up
20100810	r_down
20100811	r_down
20100812	r_up
20100813	r_up
20100816	r_down
20100820	r_up
20100913	r_up
20100914	r_down
20100921	r_up
20100922	r_up
20100924	r_up
20100927	r_down
20100929	r_down
20100930	r_down
20101001	r_down
20101109	r_down
20101110	r_up
20101111	r_down
20101112	r_up
20101116	r_down
20101202	r_up
20101203	r_up
20101207	r_up
20101210	r_up
20101215	r_down
20110104	r_down
20110105	r_up
20110106	r_up
20110107	r_up
20110111	r_down
20110112	r_up
20110113	r_up
20110114	r_up
20110118	r_down
20110124	r_up
20110125	r_down
20110127	r_down
20110131	r_up
20110202	r_up
20110208	r_down
20110209	r_down
20110215	r_down
20110216	r_up
20110217	r_up
20110218	r_down
20110222	r_down
20110225	r_up
20110302	r_down
20110307	r_down
20110308	r_down
20110310	r_down
20110311	r_up
20110315	r_down
20110316	r_down
20110318	r_down
20110324	r_up
20110329	r_down
20110330	r_down
20110404	r_down
20110405	r_up
20110406	r_down
20110407	r_up
20110408	r_down
20110412	r_up
20110413	r_up
20110414	r_up
20110415	r_up
20110418	r_down
20110419	r_down
20110420	r_up
20110421	r_down
20110426	r_up
20110502	r_down
20110505	r_up
20110506	r_up
20110509	r_up
20110510	r_up
20110511	r_up
20110512	r_up
20110513	r_down
20110516	r_down
20110518	r_up
20110519	r_down
20110525	r_up
20110526	r_up
20110527	r_up
20110531	r_up
20110601	r_down
20110602	r_down
20110603	r_down
20110613	r_down
20110617	r_down
20110620	r_down
20110622	r_down
20110624	r_down
20110713	r_down
20110714	r_down
20110727	r_down
20110801	r_up
20110802	r_down
20110804	r_down
20110809	r_up
20110811	r_up
20110812	r_down
20110823	r_up
20110825	r_down
20110830	r_up
20110901	r_down
20110906	r_up
20110907	r_up
20110913	r_up
20110915	r_up
20110920	r_down
20110922	r_down
20110926	r_up
20111004	r_up
20111007	r_up
20111012	r_down
20111014	r_up
20111020	r_down
20111021	r_up
20111025	r_down
20111026	r_up
20111027	r_up
20111102	r_down
20111108	r_up
20111109	r_down
20111110	r_up
20111111	r_up
20111213	r_down
20111214	r_down
20111222	r_up
20111229	r_up
20120106	r_down
20120109	r_up
20120113	r_down
20120118	r_up
20120123	r_up
20120124	r_up
20120126	r_down
20120209	r_down
20120214	r_up
20120215	r_down
20120216	r_up
20120217	r_down
20120224	r_down
20120301	r_up
20120306	r_down
20120323	r_up
20120328	r_up
