20101201	r_up
20101202	r_up
20101206	r_down
20101207	r_up
20101208	r_down
20101209	r_down
20101210	r_down
20101215	r_down
20101217	r_up
20101220	r_up
20101230	r_down
20101231	r_up
20110103	r_down
20110104	r_down
20110111	r_up
20110112	r_down
20110113	r_down
20110118	r_up
20110119	r_up
20110120	r_down
20110121	r_down
20110124	r_up
20110125	r_up
20110126	r_down
20110127	r_down
20110128	r_down
20110201	r_down
20110203	r_up
20110208	r_up
20110215	r_down
20110217	r_down
20110222	r_down
20110301	r_down
20110302	r_down
20110304	r_down
20110307	r_up
20110308	r_down
20110309	r_up
20110310	r_up
20110315	r_down
20110325	r_up
20110331	r_up
20110404	r_up
20110405	r_up
20110407	r_down
20110413	r_up
20110414	r_up
20110415	r_up
20110418	r_down
20110419	r_down
20110420	r_up
20110421	r_down
20110428	r_up
20110502	r_up
20110504	r_up
20110505	r_down
20110506	r_up
20110509	r_up
20110510	r_up
20110512	r_up
20110517	r_down
20110524	r_up
20110601	r_down
20110602	r_down
20110607	r_up
20110608	r_up
20110609	r_up
20110613	r_up
20110624	r_down
20110627	r_up
20110705	r_down
20110711	r_down
20110712	r_down
20110714	r_up
20110720	r_up
20110721	r_up
20110722	r_up
20110725	r_down
20110726	r_down
20110727	r_down
20110804	r_down
20110808	r_down
20110809	r_up
20110812	r_up
20110816	r_down
20110818	r_down
20110823	r_up
20110826	r_up
20110830	r_up
20110906	r_down
20110907	r_up
20110908	r_down
20110909	r_down
20110913	r_down
20110915	r_up
20110919	r_up
20110922	r_down
20110923	r_up
20110928	r_down
20110930	r_down
20111005	r_down
20111006	r_up
20111010	r_up
20111017	r_down
20111020	r_down
20111021	r_up
20111025	r_down
20111108	r_down
20111110	r_up
20111117	r_down
20111118	r_up
20111121	r_down
20111122	r_up
20111128	r_up
20111201	r_down
20111205	r_down
20111207	r_up
20111208	r_up
20111209	r_up
20111212	r_up
20111213	r_down
20111221	r_up
20111223	r_up
20111227	r_up
20111228	r_down
20111229	r_up
20111230	r_down
20120103	r_down
20120104	r_up
20120106	r_up
20120110	r_up
20120123	r_down
20120124	r_down
20120125	r_up
20120127	r_down
20120130	r_up
20120202	r_up
20120208	r_down
20120210	r_down
20120221	r_up
20120223	r_up
20120228	r_up
20120229	r_down
20120301	r_down
20120302	r_up
20120306	r_down
20120307	r_up
20120308	r_down
20120309	r_down
20120319	r_up
20120322	r_down
20120323	r_down
20120326	r_up
