20090520	r_up
20090609	r_up
20090610	r_down
20090616	r_down
20090622	r_down
20090626	r_down
20090702	r_down
20090709	r_up
20090715	r_up
20090716	r_up
20090720	r_up
20090721	r_down
20090722	r_up
20090727	r_up
20090728	r_down
20090803	r_up
20090806	r_down
20090807	r_up
20090810	r_up
20090811	r_down
20090812	r_up
20090813	r_down
20090814	r_down
20090819	r_up
20090820	r_up
20090821	r_up
20090824	r_up
20090902	r_up
20090911	r_down
20090915	r_up
20090923	r_down
20090928	r_up
20090929	r_up
20091002	r_down
20091005	r_up
20091007	r_down
20091008	r_up
20091012	r_down
20091014	r_up
20091022	r_up
20091029	r_up
20091030	r_down
20091102	r_up
20091104	r_down
20091105	r_up
20091106	r_down
20091111	r_up
20091117	r_up
20091120	r_down
20091123	r_down
20091201	r_up
20091204	r_up
20091208	r_up
20091209	r_down
20091211	r_up
20091216	r_up
20091222	r_down
20091223	r_up
20100106	r_down
20100112	r_down
20100113	r_up
20100114	r_down
20100115	r_down
20100120	r_up
20100121	r_down
20100125	r_up
20100203	r_up
20100208	r_down
20100209	r_up
20100217	r_up
20100218	r_up
20100219	r_up
20100222	r_down
20100224	r_up
20100225	r_down
20100301	r_up
20100302	r_up
20100308	r_up
20100309	r_down
20100310	r_up
20100312	r_down
20100316	r_up
20100318	r_down
20100319	r_down
20100324	r_down
20100331	r_down
20100405	r_up
20100406	r_down
20100409	r_up
20100412	r_up
20100413	r_up
20100414	r_up
20100416	r_down
20100421	r_up
20100428	r_up
20100430	r_down
20100503	r_up
20100504	r_down
20100505	r_down
20100506	r_down
20100514	r_down
20100521	r_up
20100528	r_down
20100602	r_up
20100609	r_up
20100624	r_down
20100628	r_up
20100630	r_down
20100707	r_up
20100713	r_up
20100716	r_down
20100726	r_up
20100727	r_down
20100802	r_up
20100803	r_down
20100804	r_up
20100805	r_down
20100813	r_down
20100818	r_up
20100827	r_up
20100901	r_up
20100903	r_up
20100907	r_down
20100910	r_up
20100913	r_up
20100917	r_down
20100923	r_up
20100924	r_up
20101004	r_up
20101006	r_up
20101011	r_up
20101019	r_down
20101029	r_up
20101103	r_down
20101104	r_up
20101105	r_down
20101108	r_down
20101111	r_up
20101116	r_down
20101124	r_up
20101203	r_up
20101206	r_up
20101209	r_up
20101213	r_down
20101220	r_up
20101230	r_down
20110105	r_down
20110111	r_down
20110119	r_down
20110126	r_down
20110204	r_down
20110208	r_up
20110209	r_up
20110211	r_up
20110216	r_up
20110217	r_up
20110218	r_up
20110225	r_up
20110301	r_down
20110302	r_up
20110304	r_down
20110307	r_down
20110308	r_up
20110309	r_up
20110316	r_down
20110317	r_up
20110318	r_down
20110322	r_up
20110325	r_down
20110329	r_up
20110331	r_down
20110404	r_up
20110405	r_down
20110406	r_down
20110408	r_down
20110418	r_down
20110421	r_up
20110427	r_up
20110429	r_down
20110502	r_up
20110503	r_down
20110504	r_up
20110505	r_down
20110506	r_down
20110511	r_down
20110513	r_down
20110516	r_down
20110526	r_up
20110606	r_down
20110607	r_up
20110610	r_down
20110615	r_down
20110616	r_down
20110621	r_up
20110623	r_up
20110629	r_up
20110706	r_down
20110718	r_down
20110727	r_down
20110801	r_down
20110802	r_down
20110803	r_up
20110804	r_down
20110809	r_up
20110817	r_up
20110822	r_up
20110825	r_down
20110902	r_down
20110907	r_up
20110908	r_down
20110913	r_up
20110919	r_up
20110922	r_down
20110927	r_up
20110928	r_down
20110929	r_down
20111004	r_up
20111010	r_up
20111017	r_down
20111021	r_up
20111102	r_up
20111103	r_down
20111104	r_up
20111110	r_up
20111116	r_down
20111129	r_up
20111202	r_up
20111207	r_up
20111208	r_down
20111214	r_down
20111216	r_up
20111219	r_down
20120109	r_up
20120117	r_up
20120124	r_down
20120125	r_up
20120127	r_up
20120214	r_down
20120215	r_down
20120216	r_down
20120223	r_up
20120227	r_up
20120229	r_down
20120308	r_up
