20100629	r_down
20100706	r_down
20100708	r_down
20100709	r_down
20100712	r_up
20100713	r_up
20100714	r_down
20100715	r_down
20100716	r_down
20100719	r_up
20100720	r_up
20100726	r_up
20100727	r_up
20100729	r_down
20100730	r_down
20100804	r_up
20100806	r_down
20100810	r_down
20100811	r_down
20100812	r_up
20100813	r_down
20100816	r_up
20100819	r_down
20100820	r_down
20100901	r_up
20100903	r_up
20100913	r_up
20100914	r_up
20100916	r_down
20100923	r_up
20100924	r_up
20100929	r_up
20100930	r_down
20101001	r_down
20101004	r_down
20101006	r_down
20101008	r_up
20101011	r_up
20101012	r_up
20101013	r_down
20101014	r_down
20101015	r_down
20101019	r_down
20101020	r_down
20101022	r_up
20101025	r_up
20101026	r_down
20101028	r_up
20101101	r_up
20101109	r_down
20101110	r_down
20101111	r_down
20101112	r_up
20101115	r_down
20101201	r_up
20101210	r_up
20101216	r_up
20101217	r_up
20101220	r_up
20101227	r_up
20101228	r_up
20110103	r_up
20110105	r_up
20110106	r_down
20110107	r_up
20110110	r_up
20110111	r_down
20110112	r_up
20110113	r_down
20110114	r_down
20110119	r_down
20110120	r_up
20110121	r_down
20110124	r_up
20110131	r_up
20110201	r_up
20110203	r_up
20110208	r_down
20110209	r_down
20110214	r_up
20110215	r_down
20110216	r_up
20110217	r_up
20110218	r_down
20110225	r_up
20110302	r_up
20110303	r_up
20110308	r_up
20110311	r_up
20110315	r_down
20110316	r_down
20110318	r_up
20110324	r_up
20110329	r_down
20110331	r_down
20110404	r_down
20110405	r_up
20110406	r_up
20110408	r_up
20110415	r_up
20110419	r_up
20110420	r_up
20110421	r_up
20110425	r_down
20110426	r_up
20110502	r_down
20110504	r_down
20110510	r_up
20110511	r_down
20110512	r_up
20110513	r_down
20110519	r_down
20110601	r_down
20110603	r_down
20110609	r_up
20110613	r_down
20110614	r_up
20110616	r_down
20110617	r_down
20110622	r_down
20110623	r_up
20110629	r_down
20110707	r_up
20110712	r_down
20110713	r_up
20110714	r_down
20110715	r_down
20110720	r_up
20110721	r_down
20110722	r_up
20110729	r_down
20110802	r_down
20110809	r_up
20110816	r_down
20110825	r_up
20110830	r_up
20110901	r_down
20110902	r_down
20110907	r_up
20110912	r_up
20110913	r_up
20110914	r_up
20110920	r_down
20110922	r_down
20110923	r_up
20110926	r_up
20110927	r_up
20110928	r_down
20110929	r_down
20110930	r_down
20111004	r_up
20111006	r_up
20111007	r_down
20111012	r_up
20111013	r_up
20111018	r_up
20111020	r_down
20111025	r_down
20111026	r_up
20111027	r_up
20111028	r_up
20111102	r_up
20111103	r_up
20111104	r_down
20111108	r_up
20111110	r_up
20111116	r_down
20111128	r_up
20111212	r_down
20111213	r_down
20111215	r_down
20111216	r_up
20111222	r_up
20111229	r_up
20111230	r_up
20120109	r_up
20120110	r_up
20120111	r_up
20120112	r_up
20120113	r_down
20120118	r_up
20120124	r_up
20120125	r_up
20120126	r_up
20120201	r_up
20120206	r_down
20120207	r_up
20120213	r_up
20120214	r_up
20120216	r_up
20120223	r_up
20120224	r_up
20120301	r_up
20120305	r_down
20120306	r_down
20120307	r_up
20120308	r_up
20120309	r_up
20120316	r_down
20120321	r_down
20120328	r_down
